wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T00:00:27.013392,5399018,1861.29,20.79094,50.14993,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:28.033438,5400018,1863.14,27.82493,107.7587,64.45313,,,false,,true,true,,,,,
2026-06-15T00:00:29.023011,5401018,1861.25,72.77802,46.63827,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:30.012210,5402018,1860.82,20.69704,89.29033,58.59375,,,false,,true,true,,,,,
2026-06-15T00:00:31.033590,5403018,1850.23,32.06459,98.26077,162.1094,,,false,,true,true,,,,,
2026-06-15T00:00:32.022675,5404018,1842.89,68.40552,62.48899,78.125,,,false,,true,true,,,,,
2026-06-15T00:00:33.012240,5405018,1861.61,23.3096,90.16003,52.73438,,,false,,true,true,,,,,
2026-06-15T00:00:34.032918,5406018,1837.08,108.7485,105.1425,162.1094,,,false,,true,true,,,,,
2026-06-15T00:00:35.022220,5407018,1859.4,28.95299,69.98721,91.79688,,,false,,true,true,,,,,
2026-06-15T00:00:36.011798,5408018,1858.78,31.4484,95.36753,158.2031,,,false,,true,true,,,,,
2026-06-15T00:00:37.033057,5409018,1855.98,122.2101,83.61004,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:38.021391,5410018,1859.97,32.63988,114.0267,60.54688,,,false,,true,true,,,,,
2026-06-15T00:00:39.012111,5411018,1841.29,58.7685,92.07187,128.9063,,,false,,true,true,,,,,
2026-06-15T00:00:40.032063,5412018,1860.97,53.48277,38.2251,56.64063,,,false,,true,true,,,,,
2026-06-15T00:00:41.022772,5413018,1861.43,19.6955,116.9441,64.45313,,,false,,true,true,,,,,
2026-06-15T00:00:42.012801,5414018,1866.66,99.96546,68.2925,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:43.004822,5415018,1863.91,25.84954,97.73351,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:44.023089,5416018,1860.18,22.70052,110,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:45.013102,5417018,1838.79,103.7408,73.95662,68.35938,,,false,,true,true,,,,,
2026-06-15T00:00:46.031806,5418018,1860.38,17.64754,112.118,60.54688,,,false,,true,true,,,,,
2026-06-15T00:00:47.022205,5419018,1843.99,117.9863,109.2697,107.4219,,,false,,true,true,,,,,
2026-06-15T00:00:48.014188,5420018,1858.65,19.7585,60.39238,70.3125,,,false,,true,true,,,,,
2026-06-15T00:00:49.033561,5421018,1860.93,43.69872,120.8177,93.75,,,false,,true,true,,,,,
2026-06-15T00:00:50.022642,5422018,1846.96,90.77526,93.1375,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:51.014180,5423018,1858.34,30.62195,97.49824,60.54688,,,false,,true,true,,,,,
2026-06-15T00:00:52.033048,5424018,1855.58,28.77465,117.8613,95.70313,,,false,,true,true,,,,,
2026-06-15T00:00:53.022340,5425018,1862.88,112.3008,54.85252,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:54.014314,5426018,1858.72,24.28747,132.9836,76.17188,,,false,,true,true,,,,,
