wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-14T22:37:45.225244,437017,1892.92,39.39481,359.5709,64.45313,,,false,,true,true,,,,,
2026-06-14T22:37:46.215904,438017,1872.07,366.6305,144.6002,70.3125,,,false,,true,true,,,,,
2026-06-14T22:37:47.235616,439017,1865.23,30.50103,332.0493,119.1406,,,false,,true,true,,,,,
2026-06-14T22:37:48.227848,440017,1850.05,354.5928,318.3849,64.45313,,,false,,true,true,,,,,
2026-06-14T22:37:49.215422,441017,1859.75,28.22073,165.0386,121.0938,,,false,,true,true,,,,,
2026-06-14T22:37:50.234941,442017,1860.69,26.27193,359.6215,64.45313,,,false,,true,true,,,,,
2026-06-14T22:37:51.255434,443017,1837.59,348.7941,244.0513,62.5,,,false,,true,true,,,,,
2026-06-14T22:37:52.215676,444017,1861.92,27.32481,263.2756,121.0938,,,false,,true,true,,,,,
2026-06-14T22:37:53.236189,445017,1869.76,50.83632,353.1259,64.45313,,,false,,true,true,,,,,
2026-06-14T22:37:54.256363,446017,1865.64,342.8266,113.9609,119.1406,,,false,,true,true,,,,,
2026-06-14T22:37:55.215674,447017,1859.39,27.59001,344.5913,80.07813,,,false,,true,true,,,,,
2026-06-14T22:37:56.236670,448017,1852.88,355.1285,316.2265,64.45313,,,false,,true,true,,,,,
2026-06-14T22:37:57.227043,449017,1860.03,30.62797,188.2289,121.0938,,,false,,true,true,,,,,
2026-06-14T22:37:58.215015,450017,1865.27,32.98882,364.0758,64.45313,,,false,,true,true,,,,,
2026-06-14T22:37:59.235282,451017,1831.65,335.4117,238.2977,62.5,,,false,,true,true,,,,,
2026-06-14T22:38:00.227414,452017,1861.73,29.04546,275.8647,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:01.215902,453017,1863.7,91.91891,363.6919,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:02.236303,454017,1839.53,333.7,56.11012,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:03.225168,455017,1860.15,28.88793,363.1825,66.40625,,,false,,true,true,,,,,
2026-06-14T22:38:04.216231,456017,1866.31,356.9618,300.0675,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:05.236044,457017,1863.4,28.9836,206.6173,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:06.227486,458017,1860.87,25.47836,359.7545,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:07.214787,459017,1858.02,317.4333,223.8643,62.5,,,false,,true,true,,,,,
2026-06-14T22:38:08.235095,460017,1865.46,31.15935,287.1999,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:09.227688,461017,1847.86,170.9615,357.4021,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:10.215576,462017,1865.14,264.5379,80.70784,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:11.235804,463017,1861.22,25.12523,361.3754,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:12.226557,464017,1831.74,335.7349,294.8434,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:13.215570,465017,1865.07,33.19418,214.6974,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:14.235512,466017,1864.17,24.81231,365.2879,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:15.227221,467017,1852.66,315.3701,205.0586,62.5,,,false,,true,true,,,,,
2026-06-14T22:38:16.215776,468017,1866.36,30.78826,305.3501,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:17.236205,469017,1859.5,336.1196,349.8011,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:18.227661,470017,1865.07,48.86323,105.4525,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:19.215541,471017,1863.48,26.85776,367.9056,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:20.027532,471817,1905.92,331.7694,213.0025,62.5,,,false,,true,true,,,,,medium
2026-06-14T22:38:20.235425,472017,1835.55,322.1671,291.0161,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:21.227605,473017,1861.27,30.10086,229.9362,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:22.215301,474017,1861.35,31.83828,367.5548,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:23.236183,475017,1838.11,310.5719,192.8451,62.5,,,false,,true,true,,,,,
2026-06-14T22:38:24.227510,476017,1860.94,25.65506,310.3239,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:25.216475,477017,1855.89,341.4222,342.9864,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:26.235424,478017,1865.49,29.93382,133.9351,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:27.226361,479017,1860.18,28.00556,367.9717,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:28.216307,480017,1839.33,299.3674,281.9597,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:29.238889,481017,1858.16,25.91812,243.5797,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:30.224406,482017,1852.59,30.44268,365.5854,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:31.216364,483017,1828.88,318.9439,188.7421,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:32.239576,484017,1862.49,24.53718,322.1667,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:33.227814,485017,1834.96,306.606,343.5191,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:34.218507,486017,1865.07,23.69469,149.8282,128.9063,,,false,,true,true,,,,,
2026-06-14T22:38:35.238376,487017,1863.3,29.0756,379.5491,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:36.226669,488017,1832.71,291.8161,277.8028,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:37.217837,489017,1862.98,27.35003,260.1837,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:38.235232,490017,1852.55,35.16872,376.2211,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:39.227083,491017,1823.3,322.3407,170.1898,68.35938,,,false,,true,true,,,,,
2026-06-14T22:38:40.217328,492017,1860.04,26.41296,340.9495,119.1406,,,false,,true,true,,,,,
2026-06-14T22:38:41.238516,493017,1843.53,302.0679,335.8345,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:42.226162,494017,1862.32,24.83581,177.9294,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:43.215526,495017,1863.04,25.26323,376.7144,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:44.237755,496017,1846.72,319.9967,262.4272,62.5,,,false,,true,true,,,,,
2026-06-14T22:38:45.226377,497017,1866.15,27.29283,270.5869,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:46.216178,498017,1847.36,43.55425,379.3122,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:47.238730,499017,1871.45,319.7079,144.7572,119.1406,,,false,,true,true,,,,,
2026-06-14T22:38:48.226183,500017,1861.53,29.5972,350.9245,85.9375,,,false,,true,true,,,,,
2026-06-14T22:38:49.216133,501017,1834.49,287.8158,332.6422,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:50.238655,502017,1861.42,27.25959,187.1819,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:51.226200,503017,1864.18,27.74768,383.6718,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:52.218898,504017,1835.14,296.7883,256.7219,62.5,,,false,,true,true,,,,,
2026-06-14T22:38:53.238328,505017,1863.12,22.31705,281.321,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:54.228475,506017,1848.42,73.361,384.3851,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:55.218495,507017,1864.17,352.0357,112.3225,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:56.236247,508017,1862.95,28.12539,366.7751,68.35938,,,false,,true,true,,,,,
2026-06-14T22:38:57.227083,509017,1821.18,311.1553,326.7505,64.45313,,,false,,true,true,,,,,
2026-06-14T22:38:58.216103,510017,1864.3,28.50677,202.1484,121.0938,,,false,,true,true,,,,,
2026-06-14T22:38:59.236667,511017,1863.5,31.31168,387.116,64.45313,,,false,,true,true,,,,,
2026-06-14T22:39:00.225805,512017,1893.83,305.8405,250.0257,64.45313,,,false,,true,true,,,,,
2026-06-14T22:39:01.217273,513017,1863.34,25.10374,298.3093,121.0938,,,false,,true,true,,,,,
2026-06-14T22:39:02.265214,514017,1852.03,131.8529,379.3879,64.45313,,,false,,true,true,,,,,
2026-06-14T22:39:03.225880,515017,1862.76,345.0845,70.49007,121.0938,,,false,,true,true,,,,,
2026-06-14T22:39:04.216393,516017,1861.94,26.1761,386.8892,68.35938,,,false,,true,true,,,,,
2026-06-14T22:39:05.234838,517017,1869.99,302.7855,320.4911,64.45313,,,false,,true,true,,,,,hard
2026-06-14T22:39:06.225971,518017,1857.49,27.91108,220.539,121.0938,,,false,,true,true,,,,,
2026-06-14T22:39:07.217028,519017,1864.11,26.44311,386.518,64.45313,,,false,,true,true,,,,,
