wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T15:21:53.795713,9496945,1860.76,11.10797,0,0,,,false,,true,true,,,,,
2026-07-17T15:21:53.887624,9497045,1860.24,15.07528,0,0,,,false,,true,true,,,,,
2026-07-17T15:21:54.906021,9498045,1870.29,100.2813,0,67.16135,,,false,,true,true,,,,,
2026-07-17T15:21:55.895931,9499045,1860.78,13.42518,97.11523,146.8252,,,false,,true,true,,,,,
2026-07-17T15:21:56.888413,9500045,1860.5,15.93614,96.66309,68.28215,,,false,,true,true,,,,,
2026-07-17T15:21:57.909187,9501045,1863.99,102.7368,93.07729,66.63143,,,false,,true,true,,,,,
2026-07-17T15:21:58.895892,9502045,1861.52,14.77358,87.16056,103.7128,,,false,,true,true,,,,,
2026-07-17T15:21:59.889013,9503045,1850.11,19.06355,91.44181,67.0711,,,false,,true,true,,,,,
2026-07-17T15:22:00.906220,9504045,1856.84,124.6969,90.23286,69.70214,,,false,,true,true,,,,,
2026-07-17T15:22:01.895590,9505045,1861.46,16.69363,94.5453,56.8632,,,false,,true,true,,,,,
2026-07-17T15:22:02.888457,9506045,1871.53,101.4877,94.2011,66.71216,,,false,,true,true,,,,,
2026-07-17T15:22:03.908065,9507045,1860.77,15.48238,93.77959,90.56937,,,false,,true,true,,,,,
2026-07-17T15:22:04.895492,9508045,1862.18,16.66408,98.4379,66.91917,,,false,,true,true,,,,,
2026-07-17T15:22:05.889068,9509045,1858.66,133.208,98.92976,66.60239,,,false,,true,true,,,,,
2026-07-17T15:22:06.906478,9510045,1860.6,14.51064,97.54067,92.33391,,,false,,true,true,,,,,
2026-07-17T15:22:07.896075,9511045,1867.56,145.0414,97.82018,67.01695,,,false,,true,true,,,,,
2026-07-17T15:22:08.706882,9511845,1861.49,16.54899,98.42043,204.7019,,,false,,true,true,,,,,rest_end
2026-07-17T15:22:08.889719,9512045,1861.13,14.93242,98.45176,107.5737,,,false,,true,true,,,,,
2026-07-17T15:22:09.909395,9513045,1861.15,14.21245,96.77763,66.1918,,,false,,true,true,,,,,
2026-07-17T15:22:10.896172,9514045,1854.12,125.7202,96.554,66.63611,,,false,,true,true,,,,,
2026-07-17T15:22:11.889240,9515045,1861.15,13.89396,96.1576,125.4976,,,false,,true,true,,,,,
2026-07-17T15:22:12.906263,9516045,1865.42,23.552,97.90998,67.23539,,,false,,true,true,,,,,
2026-07-17T15:22:13.895829,9517045,1860.23,123.9705,98.43594,66.75224,,,false,,true,true,,,,,
2026-07-17T15:22:14.888037,9518045,1861.64,18.84022,99.00954,76.0573,,,false,,true,true,,,,,
2026-07-17T15:22:15.906135,9519045,1875.7,130.9505,97.42755,66.61784,,,false,,true,true,,,,,
2026-07-17T15:22:16.896073,9520045,1860.88,15.07734,98.14754,99.22211,,,false,,true,true,,,,,
2026-07-17T15:22:17.889738,9521045,1862.62,15.98267,97.26855,65.71908,,,false,,true,true,,,,,
2026-07-17T15:22:18.906322,9522045,1849.56,135.5796,99.04919,66.88354,,,false,,true,true,,,,,
2026-07-17T15:22:19.895922,9523045,1860.83,14.29898,96.18387,80.45744,,,false,,true,true,,,,,
2026-07-17T15:22:20.888923,9524045,1866.08,48.79401,93.68214,66.72316,,,false,,true,true,,,,,
2026-07-17T15:22:21.906630,9525045,1864.92,87.1067,93.91341,78.11183,,,false,,true,true,,,,,
2026-07-17T15:22:22.896329,9526045,1861.1,15.54024,91.49194,41.13905,,,false,,true,true,,,,,
2026-07-17T15:22:23.889337,9527045,1871.91,126.1381,95.71791,66.5965,,,false,,true,true,,,,,
2026-07-17T15:22:24.910148,9528045,1860.12,15.81342,96.27394,91.53648,,,false,,true,true,,,,,
2026-07-17T15:22:25.897196,9529045,1861.63,15.44115,98.92149,66.55433,,,false,,true,true,,,,,
2026-07-17T15:22:26.888145,9530045,1847.74,151.4689,99.91147,66.28368,,,false,,true,true,,,,,
2026-07-17T15:22:27.906477,9531045,1860.64,14.95876,100.4774,101.8607,,,false,,true,true,,,,,
2026-07-17T15:22:28.898876,9532045,1857.44,120.9234,95.91743,66.63563,,,false,,true,true,,,,,
2026-07-17T15:22:29.889473,9533045,1860.73,13.53802,95.27069,85.17948,,,false,,true,true,,,,,
2026-07-17T15:22:30.906599,9534045,1860.6,14.9031,98.26012,54.75573,,,false,,true,true,,,,,
2026-07-17T15:22:31.896703,9535045,1857.26,141.5353,94.19748,66.5936,,,false,,true,true,,,,,
2026-07-17T15:22:32.889579,9536045,1860.29,14.66661,93.98042,75.8047,,,false,,true,true,,,,,
2026-07-17T15:22:33.906168,9537045,1857.71,23.14932,99.63438,66.74397,,,false,,true,true,,,,,
2026-07-17T15:22:34.899937,9538045,1867.88,136.1544,99.43565,67.42291,,,false,,true,true,,,,,
2026-07-17T15:22:35.890336,9539045,1861.08,14.64105,94.51398,67.3734,,,false,,true,true,,,,,
2026-07-17T15:22:36.906369,9540045,1852.52,135.6335,93.49677,66.5226,,,false,,true,true,,,,,
2026-07-17T15:22:37.896547,9541045,1860.82,15.49707,95.98579,99.69514,,,false,,true,true,,,,,
2026-07-17T15:22:38.889849,9542045,1861.85,18.20988,98.06001,66.73386,,,false,,true,true,,,,,
2026-07-17T15:22:39.906835,9543045,1858.85,137.8953,96.4283,66.71358,,,false,,true,true,,,,,
2026-07-17T15:22:40.896568,9544045,1860.89,15.52469,100.0709,91.93787,,,false,,true,true,,,,,
2026-07-17T15:22:41.889951,9545045,1876.28,127.2246,103.2252,66.81158,,,false,,true,true,,,,,
2026-07-17T15:22:42.906588,9546045,1860.78,15.19382,102.3946,85.09046,,,false,,true,true,,,,,
2026-07-17T15:22:43.896411,9547045,1860.4,17.35817,98.31333,54.65059,,,false,,true,true,,,,,
2026-07-17T15:22:44.889682,9548045,1852.76,135.461,97.44558,66.54899,,,false,,true,true,,,,,
2026-07-17T15:22:45.906816,9549045,1860.69,16.76671,97.89053,150.6954,,,false,,true,true,,,,,
2026-07-17T15:22:46.899074,9550045,1864.85,17.21634,101.1701,67.03239,,,false,,true,true,,,,,
2026-07-17T15:22:47.920504,9551045,1859.23,132.9135,102.8417,65.9196,,,false,,true,true,,,,,
2026-07-17T15:22:48.906964,9552045,1860.53,13.51165,105.8039,80.82164,,,false,,true,true,,,,,
2026-07-17T15:22:49.896762,9553045,1869.03,149.4787,106.5248,66.7327,,,false,,true,true,,,,,
2026-07-17T15:22:50.890712,9554045,1860.75,14.29362,107.2623,99.54567,,,false,,true,true,,,,,
2026-07-17T15:22:51.907114,9555045,1861.86,14.79599,106.6119,66.99974,,,false,,true,true,,,,,
2026-07-17T15:22:52.896981,9556045,1845.06,138.1989,106.7186,66.64589,,,false,,true,true,,,,,
2026-07-17T15:22:53.889763,9557045,1860.49,14.4532,104.7739,208.0654,,,false,,true,true,,,,,
2026-07-17T15:22:54.907944,9558045,1847.45,56.6672,106.0168,67.23824,,,false,,true,true,,,,,
2026-07-17T15:22:55.899311,9559045,1862.36,109.978,106.1164,86.84654,,,false,,true,true,,,,,
2026-07-17T15:22:56.888393,9560045,1860.92,14.93806,105.7161,68.15765,,,false,,true,true,,,,,
2026-07-17T15:22:57.907176,9561045,1855.03,137.1314,106.0024,66.6087,,,false,,true,true,,,,,
