wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T14:19:40.599872,5763845,1873.52,25.86316,0,0,,,false,,true,true,,,,,
2026-07-17T14:19:40.779585,5764045,1861.78,20.94714,0,0,,,false,,true,true,,,,,
2026-07-17T14:19:41.800890,5765045,1851.97,106.342,0,101.9742,,,false,,true,true,,,,,
2026-07-17T14:19:42.790755,5766045,1863.14,19.68116,88.27687,199.9707,,,false,,true,true,,,,,
2026-07-17T14:19:43.786141,5767045,1842.61,22.26452,48.5119,28.00863,,,false,,true,true,,,,,
2026-07-17T14:19:44.801707,5768045,1864.98,43.17673,49.31403,89.88441,,,false,,true,true,,,,,
2026-07-17T14:19:45.790585,5769045,1860.98,21.45881,57.69612,87.73159,,,false,,true,true,,,,,
2026-07-17T14:19:46.781072,5770045,1848.6,38.58952,67.41437,81.9416,,,false,,true,true,,,,,
2026-07-17T14:19:47.800717,5771045,1860.91,22.06202,57.51059,238.068,,,false,,true,true,,,,,
2026-07-17T14:19:48.792417,5772045,1860.3,23.14084,51.35979,29.63429,,,false,,true,true,,,,,
2026-07-17T14:19:49.782440,5773045,1834.41,71.20352,49.83565,93.17993,,,false,,true,true,,,,,
2026-07-17T14:19:50.801892,5774045,1860.7,22.29424,62.85727,122.4084,,,false,,true,true,,,,,
2026-07-17T14:19:51.790880,5775045,1879.01,36.87301,76.59914,34.67822,,,false,,true,true,,,,,
2026-07-17T14:19:52.780283,5776045,1861.77,24.19471,72.34567,81.67194,,,false,,true,true,,,,,
2026-07-17T14:19:53.802150,5777045,1860.37,21.90579,64.60101,46.26204,,,false,,true,true,,,,,
2026-07-17T14:19:54.791108,5778045,1873.95,70.12138,61.91389,36.04368,,,false,,true,true,,,,,
2026-07-17T14:19:55.391727,5778645,1860.99,21.94888,73.34726,29.4761,,,false,,true,true,,,,,rest_end
2026-07-17T14:19:55.780321,5779045,1860.66,24.58919,73.27487,159.0447,,,false,,true,true,,,,,
2026-07-17T14:19:56.802565,5780045,1857.48,23.21773,68.55596,27.92373,,,false,,true,true,,,,,
2026-07-17T14:19:57.791039,5781045,1860.39,30.38608,66.82236,168.3094,,,false,,true,true,,,,,
2026-07-17T14:19:58.810636,5782045,1860.28,22.64388,69.15366,122.7461,,,false,,true,true,,,,,
2026-07-17T14:19:59.801949,5783045,1866.39,79.38999,73.13432,38.75863,,,false,,true,true,,,,,
2026-07-17T14:20:00.789795,5784045,1860.26,12.98686,61.21852,76.80923,,,false,,true,true,,,,,
2026-07-17T14:20:01.779998,5785045,1860.62,19.63452,43.88638,43.55311,,,false,,true,true,,,,,
2026-07-17T14:20:02.800923,5786045,1876.23,57.58271,49.73,41.18882,,,false,,true,true,,,,,
2026-07-17T14:20:03.790426,5787045,1860.85,20.30981,56.98668,77.21462,,,false,,true,true,,,,,
2026-07-17T14:20:04.780371,5788045,1859.57,54.64505,85.61562,37.29622,,,false,,true,true,,,,,
2026-07-17T14:20:05.799234,5789045,1860.65,17.43829,86.60719,215.3474,,,false,,true,true,,,,,
2026-07-17T14:20:06.790443,5790045,1861.72,20.21294,54.37634,48.53325,,,false,,true,true,,,,,
2026-07-17T14:20:07.780249,5791045,1850.01,71.17137,59.68238,39.03464,,,false,,true,true,,,,,
2026-07-17T14:20:08.830487,5792045,1860.92,19.81417,63.89235,239.7105,,,false,,true,true,,,,,
2026-07-17T14:20:09.789461,5793045,1859.14,22.0563,58.3236,42.97517,,,false,,true,true,,,,,
2026-07-17T14:20:10.780155,5794045,1875.39,26.60296,59.77234,141.4985,,,false,,true,true,,,,,
2026-07-17T14:20:11.798723,5795045,1861.57,20.09643,55.87134,86.50591,,,false,,true,true,,,,,
2026-07-17T14:20:12.790762,5796045,1849.72,59.14231,55.64276,48.4742,,,false,,true,true,,,,,
2026-07-17T14:20:13.780210,5797045,1860.47,21.93921,54.86858,226.0885,,,false,,true,true,,,,,
2026-07-17T14:20:14.800600,5798045,1861.74,20.32256,43.859,30.03806,,,false,,true,true,,,,,
2026-07-17T14:20:15.790487,5799045,1858.7,28.23229,39.671,70.05277,,,false,,true,true,,,,,
2026-07-17T14:20:16.780661,5800045,1860.8,20.86691,53.83265,186.3602,,,false,,true,true,,,,,
2026-07-17T14:20:17.861373,5801045,1860.26,35.64655,60.15703,130.3091,,,false,,true,true,,,,,
2026-07-17T14:20:18.790713,5802045,1861.15,22.98334,59.8735,216.2779,,,false,,true,true,,,,,
2026-07-17T14:20:19.779989,5803045,1860.56,21.1932,50.80976,56.0162,,,false,,true,true,,,,,
2026-07-17T14:20:20.803131,5804045,1854.62,74.46999,65.55767,41.82121,,,false,,true,true,,,,,
2026-07-17T14:20:21.790545,5805045,1860.91,21.19259,68.51031,247.1602,,,false,,true,true,,,,,
2026-07-17T14:20:22.780437,5806045,1855.87,21.51115,47.87481,123.1958,,,false,,true,true,,,,,
2026-07-17T14:20:23.800505,5807045,1863.15,45.51544,50.24357,150.6053,,,false,,true,true,,,,,
2026-07-17T14:20:24.790414,5808045,1861.71,21.16025,68.06798,139.1162,,,false,,true,true,,,,,
2026-07-17T14:20:25.780044,5809045,1847.56,56.39405,45.86858,73.2411,,,false,,true,true,,,,,
2026-07-17T14:20:26.800410,5810045,1861.87,21.8575,54.54031,233.43,,,false,,true,true,,,,,
2026-07-17T14:20:27.790309,5811045,1862.24,20.22335,69.4633,101.7228,,,false,,true,true,,,,,
2026-07-17T14:20:28.780770,5812045,1878.57,44.65395,58.6238,70.28121,,,false,,true,true,,,,,
2026-07-17T14:20:29.800375,5813045,1860.3,20.68096,57.96282,196.4456,,,false,,true,true,,,,,
2026-07-17T14:20:30.790877,5814045,1851.92,24.35966,41.50758,29.30303,,,false,,true,true,,,,,
2026-07-17T14:20:31.780008,5815045,1862,35.27732,41.9241,237.9242,,,false,,true,true,,,,,
2026-07-17T14:20:32.800634,5816045,1861.56,20.36572,47.60641,83.19492,,,false,,true,true,,,,,
2026-07-17T14:20:33.789772,5817045,1869.55,67.18963,69.1125,29.30003,,,false,,true,true,,,,,
2026-07-17T14:20:34.779506,5818045,1860.89,20.38885,65.75579,202.2572,,,false,,true,true,,,,,
2026-07-17T14:20:35.799462,5819045,1860.14,20.94406,49.49864,67.31477,,,false,,true,true,,,,,
2026-07-17T14:20:36.790861,5820045,1882.47,29.52427,48.8047,105.872,,,false,,true,true,,,,,
2026-07-17T14:20:37.780469,5821045,1861.18,22.25923,45.5471,211.8012,,,false,,true,true,,,,,
2026-07-17T14:20:38.800844,5822045,1851.99,85.53945,51.54945,36.96752,,,false,,true,true,,,,,
2026-07-17T14:20:39.790132,5823045,1861.62,19.68408,50.58383,237.7508,,,false,,true,true,,,,,
2026-07-17T14:20:40.779159,5824045,1861.46,20.62146,75.39095,145.4984,,,false,,true,true,,,,,
2026-07-17T14:20:41.801101,5825045,1846.94,28.9081,59.42007,103.7292,,,false,,true,true,,,,,
2026-07-17T14:20:42.790374,5826045,1862.88,20.31736,58.73504,117.2083,,,false,,true,true,,,,,
2026-07-17T14:20:43.780682,5827045,1869.11,23.05238,59.64996,28.25664,,,false,,true,true,,,,,
2026-07-17T14:20:44.801343,5828045,1862.09,29.67348,60.54823,183.297,,,false,,true,true,,,,,
2026-07-17T14:20:45.790540,5829045,1860.94,22.59578,48.94983,73.71049,,,false,,true,true,,,,,
2026-07-17T14:20:46.780750,5830045,1845.64,140.6036,42.71709,90.95266,,,false,,true,true,,,,,
2026-07-17T14:20:47.800747,5831045,1861.72,20.40647,57.67857,206.0831,,,false,,true,true,,,,,
2026-07-17T14:20:48.790683,5832045,1861.89,20.56235,54.87042,29.19731,,,false,,true,true,,,,,
2026-07-17T14:20:49.780830,5833045,1854.82,48.34094,62.77497,34.68763,,,false,,true,true,,,,,
2026-07-17T14:20:50.800797,5834045,1861.48,21.28012,61.96773,173.162,,,false,,true,true,,,,,
2026-07-17T14:20:51.790824,5835045,1874.68,64.97754,39.99425,65.5214,,,false,,true,true,,,,,
2026-07-17T14:20:52.780614,5836045,1862.57,21.60545,40.72693,208.1451,,,false,,true,true,,,,,
2026-07-17T14:20:53.800522,5837045,1862.14,21.69371,63.80351,37.41294,,,false,,true,true,,,,,
2026-07-17T14:20:54.791104,5838045,1852.35,66.16763,76.54589,29.57461,,,false,,true,true,,,,,
2026-07-17T14:20:55.811029,5839045,1861.43,21.15579,66.68088,209.9532,,,false,,true,true,,,,,
2026-07-17T14:20:56.800801,5840045,1855.49,21.55893,66.29137,116.3764,,,false,,true,true,,,,,
2026-07-17T14:20:57.790573,5841045,1871.42,42.52525,74.78976,67.05067,,,false,,true,true,,,,,
2026-07-17T14:20:58.780627,5842045,1861.84,19.09657,63.94176,57.43529,,,false,,true,true,,,,,
2026-07-17T14:20:59.801377,5843045,1850.42,43.27641,39.25749,30.26352,,,false,,true,true,,,,,
2026-07-17T14:21:00.796386,5844045,1862.32,21.74456,37.33411,153.9332,,,false,,true,true,,,,,
2026-07-17T14:21:01.780519,5845045,1861.2,18.3726,59.48036,47.29706,,,false,,true,true,,,,,
2026-07-17T14:21:02.801532,5846045,1881.03,24.10592,55.80871,29.78796,,,false,,true,true,,,,,
2026-07-17T14:21:03.797481,5847045,1861.74,18.02097,55.24387,185.934,,,false,,true,true,,,,,
2026-07-17T14:21:04.781198,5848045,1850.56,33.16211,59.89612,30.07704,,,false,,true,true,,,,,
2026-07-17T14:21:05.801041,5849045,1861.58,55.40506,60.41992,184.5224,,,false,,true,true,,,,,
2026-07-17T14:21:06.790384,5850045,1861.39,21.57788,68.97865,51.62481,,,false,,true,true,,,,,
2026-07-17T14:21:07.781199,5851045,1855.69,39.94999,75.57114,86.79894,,,false,,true,true,,,,,
2026-07-17T14:21:08.800979,5852045,1861.7,20.5308,65.37347,221.527,,,false,,true,true,,,,,
2026-07-17T14:21:09.790423,5853045,1862.64,20.56652,53.3464,92.26263,,,false,,true,true,,,,,
2026-07-17T14:21:10.813311,5854045,1881.86,36.91945,59.50354,107.7624,,,false,,true,true,,,,,
2026-07-17T14:21:11.801166,5855045,1861.41,19.00229,74.94843,113.5883,,,false,,true,true,,,,,
2026-07-17T14:21:12.790217,5856045,1853.43,70.27876,51.53318,29.53245,,,false,,true,true,,,,,
2026-07-17T14:21:13.781135,5857045,1862.81,19.39636,46.79275,239.0271,,,false,,true,true,,,,,
2026-07-17T14:21:14.801100,5858045,1861.38,19.20192,53.38616,44.67972,,,false,,true,true,,,,,
2026-07-17T14:21:15.791022,5859045,1881.63,67.16911,63.16344,36.86708,,,false,,true,true,,,,,
2026-07-17T14:21:16.780590,5860045,1861.59,20.05337,71.92474,174.5354,,,false,,true,true,,,,,
2026-07-17T14:21:17.801182,5861045,1843.81,26.08431,76.069,43.75136,,,false,,true,true,,,,,
2026-07-17T14:21:18.790730,5862045,1856.81,73.7392,76.76358,240.9893,,,false,,true,true,,,,,
2026-07-17T14:21:19.780586,5863045,1860.81,20.75272,63.61752,43.81981,,,false,,true,true,,,,,
2026-07-17T14:21:20.801172,5864045,1868.57,72.36121,73.67062,29.42598,,,false,,true,true,,,,,
2026-07-17T14:21:21.790865,5865045,1861.86,21.06785,69.23681,238.2859,,,false,,true,true,,,,,
2026-07-17T14:21:22.780893,5866045,1861.33,20.60234,68.88918,28.18187,,,false,,true,true,,,,,
2026-07-17T14:21:23.801541,5867045,1840.8,75.79704,75.22425,30.19795,,,false,,true,true,,,,,
2026-07-17T14:21:24.790252,5868045,1861.98,21.53379,66.82874,186.7221,,,false,,true,true,,,,,
2026-07-17T14:21:25.782985,5869045,1886.48,81.01272,64.11848,28.27909,,,false,,true,true,,,,,
2026-07-17T14:21:26.831280,5870045,1862.42,20.5095,61.00498,254.7425,,,false,,true,true,,,,,
2026-07-17T14:21:27.791002,5871045,1862.25,21.11946,84.45729,28.3349,,,false,,true,true,,,,,
2026-07-17T14:21:28.780956,5872045,1847.05,139.8991,83.39706,91.76528,,,false,,true,true,,,,,
2026-07-17T14:21:29.800636,5873045,1861.51,18.95967,73.00697,234.4079,,,false,,true,true,,,,,
2026-07-17T14:21:30.789738,5874045,1868.16,24.68564,119.4646,105.6505,,,false,,true,true,,,,,
2026-07-17T14:21:31.781504,5875045,1873.21,44.13825,118.8116,101.0531,,,false,,true,true,,,,,
2026-07-17T14:21:32.800574,5876045,1859.82,19.59389,71.34469,42.46803,,,false,,true,true,,,,,
2026-07-17T14:21:33.791075,5877045,1843.63,110.0112,66.70014,114.8211,,,false,,true,true,,,,,
2026-07-17T14:21:34.780671,5878045,1861.12,19.90389,74.06704,148.9931,,,false,,true,true,,,,,
2026-07-17T14:21:35.800609,5879045,1861.34,18.93643,64.09164,106.305,,,false,,true,true,,,,,
2026-07-17T14:21:36.820612,5880045,1876.45,63.46682,69.16062,29.71792,,,false,,true,true,,,,,
2026-07-17T14:21:37.780685,5881045,1861.23,22.29984,82.84359,133.1734,,,false,,true,true,,,,,
2026-07-17T14:21:38.801166,5882045,1867.73,83.24306,58.5124,29.86372,,,false,,true,true,,,,,
2026-07-17T14:21:39.791337,5883045,1862.6,90.04257,55.77814,234.1936,,,false,,true,true,,,,,
2026-07-17T14:21:40.785069,5884045,1861.94,19.90007,115.6967,88.46177,,,false,,true,true,,,,,
2026-07-17T14:21:41.801487,5885045,1843.48,115.5431,115.9637,141.6396,,,false,,true,true,,,,,
2026-07-17T14:21:42.790877,5886045,1860.86,20.52625,113.719,187.163,,,false,,true,true,,,,,
2026-07-17T14:21:43.841081,5887045,1869.75,21.25263,111.3896,130.7384,,,false,,true,true,,,,,
2026-07-17T14:21:44.831609,5888045,1875.16,37.7857,111.5485,152.6315,,,false,,true,true,,,,,
2026-07-17T14:21:45.790584,5889045,1860.96,21.64788,54.43489,74.08665,,,false,,true,true,,,,,
2026-07-17T14:21:46.780179,5890045,1874.59,144.0623,62.16497,36.49012,,,false,,true,true,,,,,
2026-07-17T14:21:47.801408,5891045,1860.03,19.1858,71.51508,206.2418,,,false,,true,true,,,,,
2026-07-17T14:21:48.789572,5892045,1862.51,22.27572,61.30749,41.85995,,,false,,true,true,,,,,
2026-07-17T14:21:49.871724,5893045,1846.36,53.17408,67.98956,93.36336,,,false,,true,true,,,,,
2026-07-17T14:21:50.801085,5894045,1861.45,21.4138,87.68193,174.4805,,,false,,true,true,,,,,
2026-07-17T14:21:51.790651,5895045,1856.66,38.20573,65.96054,69.92912,,,false,,true,true,,,,,
2026-07-17T14:21:52.780737,5896045,1861.28,43.94287,54.37549,234.1078,,,false,,true,true,,,,,
2026-07-17T14:21:53.800918,5897045,1861.77,20.69593,144.1356,41.76479,,,false,,true,true,,,,,
2026-07-17T14:21:54.821425,5898045,1860.9,86.18942,76.78684,104.1941,,,false,,true,true,,,,,
2026-07-17T14:21:55.795534,5899045,1860.29,20.87998,66.6757,243.6011,,,false,,true,true,,,,,
2026-07-17T14:21:56.800484,5900045,1864.24,20.75958,116.1772,108.5579,,,false,,true,true,,,,,
2026-07-17T14:21:57.790374,5901045,1847.95,132.47,113.5231,109.3076,,,false,,true,true,,,,,
2026-07-17T14:21:58.780648,5902045,1861.57,20.13224,63.46917,105.598,,,false,,true,true,,,,,
2026-07-17T14:21:59.801780,5903045,1852.12,99.48846,135.4121,102.525,,,false,,true,true,,,,,
2026-07-17T14:22:00.790260,5904045,1861.2,21.08042,135.7363,135.3786,,,false,,true,true,,,,,
2026-07-17T14:22:01.780618,5905045,1861.5,20.00005,59.1404,42.76943,,,false,,true,true,,,,,
2026-07-17T14:22:02.801722,5906045,1859.93,173.6198,83.10993,82.45465,,,false,,true,true,,,,,
2026-07-17T14:22:03.790018,5907045,1861.81,20.18996,107.3107,214.6539,,,false,,true,true,,,,,
2026-07-17T14:22:04.781047,5908045,1880.84,26.23843,63.15419,41.9596,,,false,,true,true,,,,,
2026-07-17T14:22:05.832015,5909045,1866.51,31.42011,63.14218,269.9547,,,false,,true,true,,,,,
2026-07-17T14:22:06.790213,5910045,1859.8,20.56404,62.29772,49.41952,,,false,,true,true,,,,,
2026-07-17T14:22:07.782375,5911045,1867.54,41.80473,53.07599,35.33032,,,false,,true,true,,,,,
2026-07-17T14:22:08.800819,5912045,1861.14,20.4705,45.11335,205.2042,,,false,,true,true,,,,,
2026-07-17T14:22:09.790799,5913045,1862.2,21.81597,82.98192,28.88141,,,false,,true,true,,,,,
2026-07-17T14:22:10.780601,5914045,1847.51,89.9725,76.26616,34.54217,,,false,,true,true,,,,,
2026-07-17T14:22:11.800969,5915045,1861.47,19.66216,62.7421,178.3633,,,false,,true,true,,,,,
2026-07-17T14:22:12.791103,5916045,1856.85,52.95668,141.2987,102.787,,,false,,true,true,,,,,
2026-07-17T14:22:13.781734,5917045,1862.12,19.33755,141.1598,200.6661,,,false,,true,true,,,,,
2026-07-17T14:22:14.800758,5918045,1861.06,20.6292,84.50507,37.45755,,,false,,true,true,,,,,
2026-07-17T14:22:15.791472,5919045,1883.61,49.54672,74.0842,87.13605,,,false,,true,true,,,,,
2026-07-17T14:22:16.780595,5920045,1860.79,18.72012,50.8156,186.5762,,,false,,true,true,,,,,
2026-07-17T14:22:17.800579,5921045,1876.36,21.72572,72.14532,36.32351,,,false,,true,true,,,,,
2026-07-17T14:22:18.794413,5922045,1876.49,46.34822,76.84341,101.3902,,,false,,true,true,,,,,
2026-07-17T14:22:19.780434,5923045,1861.21,19.43654,57.09764,56.28959,,,false,,true,true,,,,,
2026-07-17T14:22:20.801153,5924045,1861.39,70.15041,42.30601,35.3692,,,false,,true,true,,,,,
2026-07-17T14:22:21.791110,5925045,1862.06,20.4132,43.84118,203.5465,,,false,,true,true,,,,,
2026-07-17T14:22:22.780586,5926045,1860.73,21.06426,105.3173,40.36153,,,false,,true,true,,,,,
2026-07-17T14:22:23.801267,5927045,1833.3,59.83537,100.4089,37.57295,,,false,,true,true,,,,,
2026-07-17T14:22:24.792808,5928045,1862.02,22.41973,55.72798,164.3199,,,false,,true,true,,,,,
2026-07-17T14:22:25.780424,5929045,1871.43,78.55935,83.32172,36.99114,,,false,,true,true,,,,,
2026-07-17T14:22:26.801875,5930045,1861.66,82.80862,88.32178,198.228,,,false,,true,true,,,,,
2026-07-17T14:22:27.790674,5931045,1861.74,19.65039,50.67987,40.29079,,,false,,true,true,,,,,
2026-07-17T14:22:28.783271,5932045,1882.88,76.19382,46.55172,41.45193,,,false,,true,true,,,,,
2026-07-17T14:22:29.800774,5933045,1861.48,20.36291,57.24157,134.0736,,,false,,true,true,,,,,
2026-07-17T14:22:30.789563,5934045,1862.05,20.1376,103.3811,93.53986,,,false,,true,true,,,,,
2026-07-17T14:22:31.780827,5935045,1871.87,30.72852,103.7875,89.94915,,,false,,true,true,,,,,
2026-07-17T14:22:32.799969,5936045,1861.32,21.60764,82.24371,140.966,,,false,,true,true,,,,,
2026-07-17T14:22:33.790488,5937045,1874.51,95.64762,68.44645,43.73989,,,false,,true,true,,,,,
2026-07-17T14:22:34.781119,5938045,1862.23,20.53512,54.46775,228.7478,,,false,,true,true,,,,,
2026-07-17T14:22:35.799765,5939045,1862.88,19.72372,142.5225,45.83849,,,false,,true,true,,,,,
2026-07-17T14:22:36.791075,5940045,1883.92,48.16095,125.8955,37.28482,,,false,,true,true,,,,,
2026-07-17T14:22:37.781292,5941045,1860.46,20.89284,50.32902,238.0244,,,false,,true,true,,,,,
2026-07-17T14:22:38.801336,5942045,1872.31,30.4027,61.95268,29.37084,,,false,,true,true,,,,,
2026-07-17T14:22:39.791329,5943045,1862.87,33.15132,61.37263,218.6408,,,false,,true,true,,,,,
2026-07-17T14:22:40.780822,5944045,1859.97,20.48983,72.77551,54.45779,,,false,,true,true,,,,,
2026-07-17T14:22:41.801698,5945045,1872.42,206.6215,109.4545,37.34976,,,false,,true,true,,,,,
2026-07-17T14:22:42.790940,5946045,1862.07,19.67078,110.5026,198.5576,,,false,,true,true,,,,,
