wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T13:28:30.708877,1233338,1863.05,7.5601,0,0,,,false,,true,true,,,,,
2026-07-21T13:28:31.428662,1234050,1868.51,20.21738,0,36.28711,,,false,,true,true,,,,,
2026-07-21T13:28:32.417039,1235050,1893.78,139.2933,92.93242,29.48511,,,false,,true,true,,,,,
2026-07-21T13:28:33.466527,1236052,1860.56,7.460968,67.66205,76.84038,,,false,,true,true,,,,,
2026-07-21T13:28:34.430362,1237052,1881.25,128.0631,66.71722,65.84769,,,false,,true,true,,,,,
2026-07-21T13:28:35.453446,1238052,1860.13,6.520326,67.77414,86.8725,,,false,,true,true,,,,,
2026-07-21T13:28:36.440070,1239052,1835.73,17.86486,52.93095,46.25676,,,false,,true,true,,,,,
2026-07-21T13:28:37.429027,1240052,1877.56,159.1227,55.64974,41.84183,,,false,,true,true,,,,,
2026-07-21T13:28:38.447249,1241052,1861.64,12.32637,55.25135,75.90247,,,false,,true,true,,,,,
2026-07-21T13:28:39.439299,1242052,1871.92,190.8014,71.99541,28.14321,,,false,,true,true,,,,,
2026-07-21T13:28:40.430533,1243052,1856.9,9.877205,82.39477,76.9808,,,false,,true,true,,,,,
2026-07-21T13:28:41.419149,1244052,1848.21,19.00207,65.23051,38.58878,,,false,,true,true,,,,,
2026-07-21T13:28:42.440358,1245052,1866.47,129.8423,80.31357,36.86446,,,false,,true,true,,,,,
2026-07-21T13:28:43.429520,1246052,1863.4,6.334885,70.77725,80.9454,,,false,,true,true,,,,,
2026-07-21T13:28:44.450320,1247052,1856.57,17.75685,68.93246,39.46695,,,false,,true,true,,,,,
2026-07-21T13:28:45.438816,1248052,1863.48,193.1732,87.38121,233.0605,,,false,,true,true,,,,,
2026-07-21T13:28:45.619602,1248252,1873.03,52.97705,98.32678,158.3853,,,false,,true,true,,,,,rest_end
2026-07-21T13:28:46.456741,1249052,1867.82,6.206017,96.53486,98.64278,,,false,,true,true,,,,,
2026-07-21T13:28:47.418582,1250052,1870.7,56.59711,46.71279,99.53961,,,false,,true,true,,,,,
2026-07-21T13:28:48.467255,1251052,1861.88,6.400892,47.39571,93.81979,,,false,,true,true,,,,,
2026-07-21T13:28:49.428968,1252052,1843.01,16.20647,63.84553,65.6265,,,false,,true,true,,,,,
2026-07-21T13:28:50.418851,1253052,1847.1,104.9768,74.97434,157.174,,,false,,true,true,,,,,
2026-07-21T13:28:51.466070,1254052,1860.77,5.588263,116.4552,83.06525,,,false,,true,true,,,,,
2026-07-21T13:28:52.428540,1255052,1862.98,21.92824,44.97142,67.3485,,,false,,true,true,,,,,
2026-07-21T13:28:53.421868,1256052,1871.39,31.79095,44.91399,76.74712,,,false,,true,true,,,,,
2026-07-21T13:28:54.496988,1257052,1857.45,7.040407,94.12598,68.09031,,,false,,true,true,,,,,
2026-07-21T13:28:55.428934,1258053,1847.54,51.08017,83.8605,40.3658,,,false,,true,true,,,,,
2026-07-21T13:28:56.418647,1259053,1859.95,5.784763,73.92744,109.5228,,,false,,true,true,,,,,
2026-07-21T13:28:57.469687,1260053,1855.04,19.37402,112.8848,39.22232,,,false,,true,true,,,,,
2026-07-21T13:28:58.428443,1261053,1861.92,47.10616,76.64293,35.61966,,,false,,true,true,,,,,
2026-07-21T13:28:59.418628,1262053,1860.46,5.384336,66.83677,87.17613,,,false,,true,true,,,,,
2026-07-21T13:29:00.470180,1263053,1842.13,62.36369,73.71305,40.02072,,,false,,true,true,,,,,
2026-07-21T13:29:01.429339,1264053,1859.47,6.663914,74.44478,99.95288,,,false,,true,true,,,,,
2026-07-21T13:29:02.417397,1265053,1842.94,14.03465,77.23409,55.94031,,,false,,true,true,,,,,
2026-07-21T13:29:03.442903,1266053,1875.52,51.57759,66.51829,37.25132,,,false,,true,true,,,,,
2026-07-21T13:29:04.459438,1267053,1859.87,7.199647,65.00266,80.89362,,,false,,true,true,,,,,
2026-07-21T13:29:05.425385,1268053,1877.39,15.44899,66.09014,42.94304,,,false,,true,true,,,,,
2026-07-21T13:29:06.439500,1269053,1872.92,61.62732,68.62563,36.12143,,,false,,true,true,,,,,
2026-07-21T13:29:07.456004,1270053,1856.19,8.312694,70.82175,67.99962,,,false,,true,true,,,,,
2026-07-21T13:29:08.425475,1271053,1876.88,41.07644,77.60461,35.75213,,,false,,true,true,,,,,
2026-07-21T13:29:09.440040,1272053,1860.37,5.949814,69.79755,101.2984,,,false,,true,true,,,,,
2026-07-21T13:29:10.428879,1273053,1855.67,12.39077,120.5549,262.5328,,,false,,true,true,,,,,
