wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-20T21:29:41.368280,2378531,1867.39,33.466,0,164.9248,,,false,,true,true,,,,,
2026-07-20T21:29:41.876105,2379031,1858.88,10.41937,0,238.6739,,,false,,true,true,,,,,
2026-07-20T21:29:42.865801,2380031,1871.48,42.98295,0,34.90445,,,false,,true,true,,,,,
2026-07-20T21:29:43.858042,2381031,1859.77,11.10378,102.1655,240.3264,,,false,,true,true,,,,,
2026-07-20T21:29:44.875755,2382031,1859.95,18.88871,62.61203,103.345,,,false,,true,true,,,,,
2026-07-20T21:29:45.866103,2383031,1851.33,50.41599,60.30321,37.24913,,,false,,true,true,,,,,
2026-07-20T21:29:46.860424,2384031,1859.91,19.04176,70.2859,175.2863,,,false,,true,true,,,,,
2026-07-20T21:29:47.849494,2385031,1851.72,19.05393,93.27761,34.86292,,,false,,true,true,,,,,
2026-07-20T21:29:48.866268,2386031,1847.26,132.112,91.45286,239.6841,,,false,,true,true,,,,,
2026-07-20T21:29:49.858541,2387031,1859.81,13.45794,63.99828,239.6388,,,false,,true,true,,,,,
2026-07-20T21:29:50.848787,2388031,1879.02,70.76974,70.68578,35.89288,,,false,,true,true,,,,,
2026-07-20T21:29:51.869106,2389031,1858.98,12.34399,66.46647,240.3791,,,false,,true,true,,,,,
2026-07-20T21:29:52.859186,2390031,1859.09,12.59509,66.53023,29.14117,,,false,,true,true,,,,,
2026-07-20T21:29:53.848877,2391031,1821.8,120.2535,69.84674,65.7811,,,false,,true,true,,,,,
2026-07-20T21:29:54.870081,2392031,1859.55,11.39276,76.565,240.1171,,,false,,true,true,,,,,
2026-07-20T21:29:55.858046,2393031,1870.6,19.39341,67.23515,29.64227,,,false,,true,true,,,,,
2026-07-20T21:29:56.254054,2393431,1859.18,12.24332,67.07537,98.75748,,,false,,true,true,,,,,rest_end
2026-07-20T21:29:56.849421,2394031,1859.1,16.23681,67.11478,240.5302,,,false,,true,true,,,,,
2026-07-20T21:29:57.868620,2395031,1860.23,12.01253,70.42043,207.5961,,,false,,true,true,,,,,
2026-07-20T21:29:58.857816,2396031,1895.14,23.92501,67.17844,35.59603,,,false,,true,true,,,,,
2026-07-20T21:29:59.849413,2397031,1860.05,12.57904,54.35351,240.3232,,,false,,true,true,,,,,
2026-07-20T21:30:00.865518,2398031,1857.5,25.6818,93.74758,34.44583,,,false,,true,true,,,,,
2026-07-20T21:30:01.858239,2399031,1842.97,182.9288,92.57829,174.294,,,false,,true,true,,,,,
2026-07-20T21:30:02.848190,2400031,1859.33,13.30479,84.53835,80.55489,,,false,,true,true,,,,,
2026-07-20T21:30:03.868660,2401031,1869.77,56.34901,90.03355,35.42779,,,false,,true,true,,,,,
2026-07-20T21:30:04.858077,2402031,1858.74,14.03364,96.39566,132.51,,,false,,true,true,,,,,
2026-07-20T21:30:05.848687,2403031,1860.47,11.53929,91.4573,28.83803,,,false,,true,true,,,,,
2026-07-20T21:30:06.868530,2404031,1874.41,148.0598,89.0505,48.39001,,,false,,true,true,,,,,
2026-07-20T21:30:07.858016,2405031,1858.35,13.29532,85.15002,240.0965,,,false,,true,true,,,,,
2026-07-20T21:30:08.848554,2406031,1842.49,31.78793,84.70208,29.18262,,,false,,true,true,,,,,
2026-07-20T21:30:09.869059,2407031,1855.93,21.28797,77.60962,240.0703,,,false,,true,true,,,,,
2026-07-20T21:30:10.859806,2408031,1859.15,12.98237,75.6051,90.07357,,,false,,true,true,,,,,
2026-07-20T21:30:11.848896,2409031,1864.53,53.80947,93.42503,29.94385,,,false,,true,true,,,,,
2026-07-20T21:30:12.867418,2410031,1858.03,14.53363,99.87133,239.8581,,,false,,true,true,,,,,
2026-07-20T21:30:13.859927,2411031,1858.38,12.64613,81.80924,30.01882,,,false,,true,true,,,,,
2026-07-20T21:30:14.848471,2412031,1871.94,38.65125,85.25836,29.06968,,,false,,true,true,,,,,
2026-07-20T21:30:15.866361,2413031,1858.96,13.21478,99.20684,240.4046,,,false,,true,true,,,,,
2026-07-20T21:30:16.858943,2414031,1838.85,129.2517,94.25978,29.67912,,,false,,true,true,,,,,
2026-07-20T21:30:17.848591,2415031,1858.18,11.92101,94.62827,240.4104,,,false,,true,true,,,,,
2026-07-20T21:30:18.869342,2416031,1858.7,11.84687,83.33167,29.40536,,,false,,true,true,,,,,
2026-07-20T21:30:19.858062,2417031,1862.62,109.0914,83.56128,28.62773,,,false,,true,true,,,,,
2026-07-20T21:30:20.848803,2418031,1859.63,11.26754,99.36272,240.4268,,,false,,true,true,,,,,
2026-07-20T21:30:21.868560,2419031,1845.97,16.90946,78.33721,28.91808,,,false,,true,true,,,,,
2026-07-20T21:30:22.858058,2420031,1875.02,55.8867,75.7359,238.5785,,,false,,true,true,,,,,
2026-07-20T21:30:23.875291,2421031,1858.2,12.82607,94.68385,240.0433,,,false,,true,true,,,,,
2026-07-20T21:30:24.866987,2422031,1840.28,125.2581,87.19318,28.16369,,,false,,true,true,,,,,
2026-07-20T21:30:25.859098,2423031,1859.54,13.29274,80.26591,240.2858,,,false,,true,true,,,,,
2026-07-20T21:30:26.848843,2424031,1858.87,12.42984,69.40553,34.24292,,,false,,true,true,,,,,
2026-07-20T21:30:27.865986,2425031,1865.4,85.47449,83.33762,35.54793,,,false,,true,true,,,,,
2026-07-20T21:30:28.857461,2426031,1860.4,12.86096,80.15372,240.4156,,,false,,true,true,,,,,
2026-07-20T21:30:29.848539,2427031,1861.23,54.5197,79.12558,35.43364,,,false,,true,true,,,,,
2026-07-20T21:30:30.866052,2428031,1860.53,14.60964,79.67051,239.9441,,,false,,true,true,,,,,
2026-07-20T21:30:31.859068,2429031,1858.5,14.56216,71.56011,195.0958,,,false,,true,true,,,,,
2026-07-20T21:30:32.848628,2430031,1857.35,117.3137,76.46584,28.01591,,,false,,true,true,,,,,
2026-07-20T21:30:33.868945,2431031,1858.37,12.9696,73.68639,240.2968,,,false,,true,true,,,,,
2026-07-20T21:30:34.859043,2432031,1857.05,14.14862,75.68249,29.05367,,,false,,true,true,,,,,
2026-07-20T21:30:35.848664,2433031,1850.73,154.0126,87.42683,38.56636,,,false,,true,true,,,,,
2026-07-20T21:30:36.869672,2434031,1860.89,12.8141,84.38119,239.8724,,,false,,true,true,,,,,
2026-07-20T21:30:37.858110,2435031,1856.12,87.06003,83.72034,34.59876,,,false,,true,true,,,,,
2026-07-20T21:30:38.849534,2436031,1858.33,11.07799,89.59415,240.2358,,,false,,true,true,,,,,
2026-07-20T21:30:39.865531,2437031,1859.39,11.74927,94.57363,29.2891,,,false,,true,true,,,,,
2026-07-20T21:30:40.857981,2438031,1857.73,184.1482,84.12974,30.07815,,,false,,true,true,,,,,
2026-07-20T21:30:41.876221,2439031,1859.21,13.10865,83.13828,240.5279,,,false,,true,true,,,,,
2026-07-20T21:30:42.865957,2440031,1868.61,22.31004,92.45721,29.8778,,,false,,true,true,,,,,
2026-07-20T21:30:43.858235,2441031,1868.69,124.2143,96.53841,172.2525,,,false,,true,true,,,,,
2026-07-20T21:30:44.875873,2442031,1859.23,11.51988,86.22382,156.3275,,,false,,true,true,,,,,
2026-07-20T21:30:45.866857,2443031,1859.68,47.84459,79.00764,34.97281,,,false,,true,true,,,,,
2026-07-20T21:30:46.864172,2444031,1859.36,14.75842,78.90266,240.1388,,,false,,true,true,,,,,
2026-07-20T21:30:47.875654,2445031,1858.9,13.12992,92.46733,27.92428,,,false,,true,true,,,,,
2026-07-20T21:30:48.865930,2446031,1862.61,179.3729,84.22991,47.91336,,,false,,true,true,,,,,
2026-07-20T21:30:49.859009,2447031,1859.45,13.09817,77.35323,240.2964,,,false,,true,true,,,,,
2026-07-20T21:30:50.848784,2448031,1877.29,41.5242,76.21741,30.08136,,,false,,true,true,,,,,
2026-07-20T21:30:51.868929,2449031,1860.56,12.04003,76.02052,240.3173,,,false,,true,true,,,,,
2026-07-20T21:30:52.860435,2450031,1860.23,13.61903,103.2196,37.3412,,,false,,true,true,,,,,
2026-07-20T21:30:53.848715,2451031,1860.41,40.00497,87.79322,36.12684,,,false,,true,true,,,,,
2026-07-20T21:30:54.865426,2452031,1859.01,11.7197,68.43996,240.0817,,,false,,true,true,,,,,
2026-07-20T21:30:55.859265,2453031,1860.78,14.1538,95.70982,29.44618,,,false,,true,true,,,,,
2026-07-20T21:30:56.848700,2454031,1868.93,104.2819,95.88438,237.7579,,,false,,true,true,,,,,
2026-07-20T21:30:57.865752,2455031,1860.17,12.97857,62.53061,240.187,,,false,,true,true,,,,,
2026-07-20T21:30:58.857714,2456031,1861.48,39.06678,79.45095,29.69255,,,false,,true,true,,,,,
2026-07-20T21:30:59.848828,2457031,1861.18,13.8514,89.71422,240.0582,,,false,,true,true,,,,,
2026-07-20T21:31:00.865552,2458031,1861.19,13.58927,104.3448,30.17248,,,false,,true,true,,,,,
2026-07-20T21:31:01.858230,2459031,1865.76,105.6109,92.73271,29.99591,,,false,,true,true,,,,,
2026-07-20T21:31:02.848824,2460031,1861.34,13.35295,88.15125,240.4139,,,false,,true,true,,,,,
2026-07-20T21:31:03.866071,2461031,1857.91,39.62182,104.3919,29.02272,,,false,,true,true,,,,,
2026-07-20T21:31:04.858534,2462031,1866.94,130.6579,106.0766,239.6645,,,false,,true,true,,,,,
2026-07-20T21:31:05.849082,2463031,1863,14.61733,84.31213,210.3121,,,false,,true,true,,,,,
2026-07-20T21:31:06.866323,2464031,1863.52,36.00194,77.70786,34.99731,,,false,,true,true,,,,,
2026-07-20T21:31:07.857568,2465031,1860.27,12.42114,87.84798,240.4985,,,false,,true,true,,,,,
2026-07-20T21:31:08.848959,2466031,1859.49,12.15288,68.63113,29.87244,,,false,,true,true,,,,,
2026-07-20T21:31:09.866340,2467031,1867.71,81.27602,61.80367,74.74881,,,false,,true,true,,,,,
2026-07-20T21:31:10.859205,2468031,1862.45,12.85124,73.88231,240.0264,,,false,,true,true,,,,,
2026-07-20T21:31:11.849328,2469031,1875.24,60.92938,75.51287,29.59861,,,false,,true,true,,,,,
2026-07-20T21:31:12.865760,2470031,1862.02,12.95534,75.40542,240.4279,,,false,,true,true,,,,,
2026-07-20T21:31:13.859149,2471031,1861.46,10.90045,73.63201,35.90047,,,false,,true,true,,,,,
2026-07-20T21:31:14.848894,2472031,1862.91,44.91399,85.80855,28.2071,,,false,,true,true,,,,,
2026-07-20T21:31:15.865794,2473031,1859.51,12.79276,85.44257,240.1198,,,false,,true,true,,,,,
2026-07-20T21:31:16.858323,2474031,1852.21,23.9641,85.48842,29.685,,,false,,true,true,,,,,
2026-07-20T21:31:17.848686,2475031,1859.5,150.1352,86.13119,240.3049,,,false,,true,true,,,,,
2026-07-20T21:31:18.865676,2476031,1860.35,11.84021,86.82249,147.1592,,,false,,true,true,,,,,
2026-07-20T21:31:19.857941,2477031,1880.61,57.91453,85.08893,29.87181,,,false,,true,true,,,,,
2026-07-20T21:31:20.848701,2478031,1860.35,14.1064,88.04491,240.2524,,,false,,true,true,,,,,
2026-07-20T21:31:21.865539,2479031,1861.68,11.99292,61.6487,45.23599,,,false,,true,true,,,,,
2026-07-20T21:31:22.858484,2480031,1860.18,36.90619,64.88954,49.54308,,,false,,true,true,,,,,
2026-07-20T21:31:23.877601,2481031,1862.68,12.88482,92.64931,240.0857,,,false,,true,true,,,,,
2026-07-20T21:31:24.865974,2482031,1853.84,138.3936,71.76388,51.97192,,,false,,true,true,,,,,
2026-07-20T21:31:25.859304,2483031,1860.15,15.32755,74.21854,239.9238,,,false,,true,true,,,,,
2026-07-20T21:31:26.875725,2484031,1860.57,11.50803,71.50231,53.13663,,,false,,true,true,,,,,
2026-07-20T21:31:27.866040,2485031,1851.84,112.3563,99.80782,30.21643,,,false,,true,true,,,,,
2026-07-20T21:31:28.859268,2486031,1861.37,11.45747,97.05566,240.3115,,,false,,true,true,,,,,
2026-07-20T21:31:29.875792,2487031,1858.76,13.20988,84.79164,35.59719,,,false,,true,true,,,,,
2026-07-20T21:31:30.866035,2488031,1845.42,63.97918,86.57986,50.89259,,,false,,true,true,,,,,
2026-07-20T21:31:31.859285,2489031,1863.57,13.40983,86.79015,240.3173,,,false,,true,true,,,,,
2026-07-20T21:31:32.876853,2490031,1880.4,89.67474,82.97761,35.73001,,,false,,true,true,,,,,
2026-07-20T21:31:33.868361,2491031,1859.57,11.90262,75.79398,240.1792,,,false,,true,true,,,,,
2026-07-20T21:31:34.859949,2492031,1860.42,11.81017,83.97402,37.24871,,,false,,true,true,,,,,
2026-07-20T21:31:35.878980,2493031,1846.31,211.24,96.0909,29.48566,,,false,,true,true,,,,,
2026-07-20T21:31:36.865592,2494031,1861.28,11.24843,90.07561,240.3523,,,false,,true,true,,,,,
2026-07-20T21:31:37.860982,2495031,1856.39,27.61014,94.56805,29.2594,,,false,,true,true,,,,,
2026-07-20T21:31:38.878750,2496031,1851.97,54.41258,94.61097,240.1006,,,false,,true,true,,,,,
2026-07-20T21:31:39.865742,2497031,1860.77,9.922169,94.37252,134.842,,,false,,true,true,,,,,
2026-07-20T21:31:40.858486,2498031,1887.4,39.34618,84.56824,35.7065,,,false,,true,true,,,,,
2026-07-20T21:31:41.875709,2499031,1861.34,11.53149,65.02531,240.2232,,,false,,true,true,,,,,
2026-07-20T21:31:42.865507,2500031,1860.65,12.13976,97.04103,28.55476,,,false,,true,true,,,,,
2026-07-20T21:31:43.858424,2501031,1861.59,97.35238,101.8391,27.77081,,,false,,true,true,,,,,
2026-07-20T21:31:44.875831,2502031,1861.16,11.12215,71.59626,240.397,,,false,,true,true,,,,,
2026-07-20T21:31:45.866323,2503031,1850.58,68.51969,74.508,36.84495,,,false,,true,true,,,,,
2026-07-20T21:31:46.859361,2504031,1859.9,14.00522,74.51556,240.0892,,,false,,true,true,,,,,
2026-07-20T21:31:47.876072,2505031,1860.09,10.75599,67.20966,44.13383,,,false,,true,true,,,,,
2026-07-20T21:31:48.865982,2506031,1878.68,47.02596,57.68079,30.12177,,,false,,true,true,,,,,
2026-07-20T21:31:49.859173,2507031,1862.89,13.23697,61.39665,240.1751,,,false,,true,true,,,,,
2026-07-20T21:31:50.875900,2508031,1839.39,18.06573,67.76863,29.32837,,,false,,true,true,,,,,
2026-07-20T21:31:51.866109,2509031,1869.3,75.62108,72.99516,238.975,,,false,,true,true,,,,,
2026-07-20T21:31:52.859295,2510031,1861.85,13.42303,73.92178,239.7166,,,false,,true,true,,,,,
2026-07-20T21:31:53.875946,2511031,1864.36,67.4931,84.21264,42.54253,,,false,,true,true,,,,,
2026-07-20T21:31:54.865524,2512031,1859.37,12.60616,83.33093,240.1904,,,false,,true,true,,,,,
2026-07-20T21:31:55.885879,2513031,1859.11,11.84064,75.77977,36.7216,,,false,,true,true,,,,,
2026-07-20T21:31:56.876047,2514031,1864.46,84.87973,77.52116,65.91463,,,false,,true,true,,,,,
2026-07-20T21:31:57.865801,2515031,1859.28,14.04401,61.35058,240.0388,,,false,,true,true,,,,,
2026-07-20T21:31:58.858640,2516031,1860.54,38.86075,54.42964,35.13831,,,false,,true,true,,,,,
2026-07-20T21:31:59.878708,2517031,1859.11,12.8562,54.381,240.1988,,,false,,true,true,,,,,
2026-07-20T21:32:00.865945,2518031,1859.64,12.28274,71.74654,83.45648,,,false,,true,true,,,,,
2026-07-20T21:32:01.858234,2519031,1877.24,172.4196,72.64593,35.42385,,,false,,true,true,,,,,
2026-07-20T21:32:02.876069,2520031,1861.49,11.41895,87.73322,239.4366,,,false,,true,true,,,,,
2026-07-20T21:32:03.865649,2521031,1859.13,14.40609,91.81033,29.52091,,,false,,true,true,,,,,
2026-07-20T21:32:04.858437,2522031,1843.64,82.05442,83.9253,76.86941,,,false,,true,true,,,,,
2026-07-20T21:32:05.849337,2523031,1861.24,11.79836,78.3568,240.5454,,,false,,true,true,,,,,
2026-07-20T21:32:06.866479,2524031,1863.23,37.46794,84.33019,36.22718,,,false,,true,true,,,,,
2026-07-20T21:32:07.860158,2525031,1862.01,12.61758,83.49091,240.061,,,false,,true,true,,,,,
2026-07-20T21:32:08.875982,2526031,1862.27,12.43329,78.02916,53.57392,,,false,,true,true,,,,,
2026-07-20T21:32:09.866211,2527031,1864.22,88.64522,84.39634,42.76224,,,false,,true,true,,,,,
2026-07-20T21:32:10.859320,2528031,1862.08,12.24551,82.14144,240.0897,,,false,,true,true,,,,,
2026-07-20T21:32:11.876388,2529031,1849.52,25.97005,76.742,34.87991,,,false,,true,true,,,,,
2026-07-20T21:32:12.866439,2530031,1864.97,36.87941,76.98569,240.3392,,,false,,true,true,,,,,
2026-07-20T21:32:13.859440,2531031,1861.91,11.39937,76.24257,69.65759,,,false,,true,true,,,,,
2026-07-20T21:32:14.850094,2532031,1862.18,79.11214,85.02386,38.26185,,,false,,true,true,,,,,
2026-07-20T21:32:15.865981,2533031,1860.97,11.08334,84.85267,240.4034,,,false,,true,true,,,,,
2026-07-20T21:32:16.860249,2534031,1861.86,11.55309,54.92466,39.16089,,,false,,true,true,,,,,
2026-07-20T21:32:17.848925,2535031,1861.3,64.69556,54.24442,74.76865,,,false,,true,true,,,,,
2026-07-20T21:32:18.865767,2536031,1860.68,12.52988,63.02006,239.1736,,,false,,true,true,,,,,
2026-07-20T21:32:19.886348,2537031,1859.93,40.70612,77.68856,30.00838,,,false,,true,true,,,,,
2026-07-20T21:32:20.878540,2538031,1861.11,18.24972,76.44333,239.6197,,,false,,true,true,,,,,
2026-07-20T21:32:21.865789,2539031,1859.51,11.71481,67.24038,68.46273,,,false,,true,true,,,,,
2026-07-20T21:32:22.858475,2540031,1869.43,65.02711,68.17063,37.07757,,,false,,true,true,,,,,
2026-07-20T21:32:23.849361,2541031,1862.13,12.84372,57.71421,240.2081,,,false,,true,true,,,,,
2026-07-20T21:32:24.865913,2542031,1864.44,14.75281,73.85375,30.22879,,,false,,true,true,,,,,
2026-07-20T21:32:25.858781,2543031,1848.5,57.1495,75.80692,131.4121,,,false,,true,true,,,,,
2026-07-20T21:32:26.878700,2544031,1862.29,13.2044,55.86684,240.1543,,,false,,true,true,,,,,
2026-07-20T21:32:27.866341,2545031,1859.97,50.49129,78.75476,34.67385,,,false,,true,true,,,,,
2026-07-20T21:32:28.886078,2546031,1864.14,12.76263,85.03178,240.325,,,false,,true,true,,,,,
2026-07-20T21:32:29.875802,2547031,1860.33,12.13728,72.56606,45.57315,,,false,,true,true,,,,,
2026-07-20T21:32:30.867426,2548031,1857.93,64.19859,74.6274,38.9237,,,false,,true,true,,,,,
2026-07-20T21:32:31.859009,2549031,1861.42,14.9689,71.85299,240.3702,,,false,,true,true,,,,,
2026-07-20T21:32:32.879553,2550031,1858.16,41.45279,91.50598,29.76861,,,false,,true,true,,,,,
2026-07-20T21:32:33.866261,2551031,1875.09,44.30727,91.75485,240.1987,,,false,,true,true,,,,,
2026-07-20T21:32:34.859654,2552031,1861.49,11.94767,78.39539,85.00951,,,false,,true,true,,,,,
2026-07-20T21:32:35.876460,2553031,1860.69,53.404,71.33548,72.88313,,,false,,true,true,,,,,
2026-07-20T21:32:36.865937,2554031,1860.15,12.11403,62.59808,239.8976,,,false,,true,true,,,,,
2026-07-20T21:32:37.859362,2555031,1860.57,11.35828,95.46581,40.24849,,,false,,true,true,,,,,
2026-07-20T21:32:38.878993,2556031,1866.43,74.7583,90.41247,67.04809,,,false,,true,true,,,,,
2026-07-20T21:32:39.865825,2557031,1859.4,12.56887,66.81364,238.7713,,,false,,true,true,,,,,
2026-07-20T21:32:40.858756,2558031,1879.28,78.97513,76.97525,34.29804,,,false,,true,true,,,,,
2026-07-20T21:32:41.876391,2559031,1859.42,15.76025,76.05567,239.7228,,,false,,true,true,,,,,
2026-07-20T21:32:42.866017,2560031,1861.1,11.83978,96.31953,37.92613,,,false,,true,true,,,,,
2026-07-20T21:32:43.859148,2561031,1860.24,83.76413,90.42717,39.31689,,,false,,true,true,,,,,
2026-07-20T21:32:44.876936,2562031,1862.11,12.38078,71.46412,240.1494,,,false,,true,true,,,,,
2026-07-20T21:32:45.866432,2563031,1861.23,18.85844,88.67475,36.59098,,,false,,true,true,,,,,
2026-07-20T21:32:46.886325,2564031,1864.56,54.77577,87.60044,239.8005,,,false,,true,true,,,,,
2026-07-20T21:32:47.876148,2565031,1860.84,11.18694,67.44008,239.4892,,,false,,true,true,,,,,
2026-07-20T21:32:48.866304,2566031,1859.24,57.18075,91.43163,29.25961,,,false,,true,true,,,,,
2026-07-20T21:32:49.859617,2567031,1862.3,12.62072,93.89346,240.1331,,,false,,true,true,,,,,
2026-07-20T21:32:50.876753,2568031,1860.79,11.14122,66.14817,30.02682,,,false,,true,true,,,,,
2026-07-20T21:32:51.866437,2569031,1854.21,78.42765,57.85133,34.87024,,,false,,true,true,,,,,
2026-07-20T21:32:52.859598,2570031,1862.38,11.3021,66.58549,240.0548,,,false,,true,true,,,,,
2026-07-20T21:32:53.849665,2571031,1887.84,29.34466,62.40287,36.23847,,,false,,true,true,,,,,
2026-07-20T21:32:54.866125,2572031,1862.66,14.05607,62.48784,239.7608,,,false,,true,true,,,,,
2026-07-20T21:32:55.859721,2573031,1862.04,12.0039,60.18888,68.99046,,,false,,true,true,,,,,
