wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-28T14:27:21.989656,3421018,1871.35,242.0228,122.1196,36.04233,,,false,,true,true,,,,,
2026-07-28T14:27:22.982868,3422018,1861.11,4.690959,126.5763,112.0764,,,false,,true,true,,,,,
2026-07-28T14:27:24.002112,3423018,1826.99,13.25177,118.0072,29.78174,,,false,,true,true,,,,,
2026-07-28T14:27:24.998742,3424018,1837.1,49.83454,112.8107,99.9654,,,false,,true,true,,,,,
2026-07-28T14:27:26.009511,3425018,1860.8,4.124916,142.779,37.68098,,,false,,true,true,,,,,
2026-07-28T14:27:26.999015,3426018,1870.01,80.74323,156.201,29.9014,,,false,,true,true,,,,,
2026-07-28T14:27:27.992080,3427018,1860.05,4.35419,140.902,99.95757,,,false,,true,true,,,,,
2026-07-28T14:27:28.982157,3428018,1860.37,4.063397,118.0601,36.06886,,,false,,true,true,,,,,
2026-07-28T14:27:29.999375,3429018,1848.21,189.7954,127.541,39.32899,,,false,,true,true,,,,,
2026-07-28T14:27:30.993378,3430018,1860.82,3.844187,113.1185,98.7626,,,false,,true,true,,,,,
2026-07-28T14:27:31.981730,3431018,1882.4,239.9866,84.04774,34.49522,,,false,,true,true,,,,,
2026-07-28T14:27:33.001786,3432018,1859.18,35.40692,106.9951,102.3494,,,false,,true,true,,,,,
2026-07-28T14:27:34.022713,3433018,1859.61,3.772267,115.8281,68.81548,,,false,,true,true,,,,,
2026-07-28T14:27:35.009505,3434018,1903.85,74.61156,103.6822,35.54303,,,false,,true,true,,,,,
2026-07-28T14:27:35.999426,3435018,1859.66,4.680702,98.01781,133.5046,,,false,,true,true,,,,,
2026-07-28T14:27:36.990177,3436018,1860.07,5.919575,107.356,35.62504,,,false,,true,true,,,,,
2026-07-28T14:27:37.982979,3437018,1869.79,63.45778,105.411,74.24297,,,false,,true,true,,,,,
2026-07-28T14:27:38.999113,3438018,1859.65,5.034173,69.25243,131.8545,,,false,,true,true,,,,,
2026-07-28T14:27:39.994277,3439018,1872.06,78.80256,87.35705,34.71468,,,false,,true,true,,,,,
2026-07-28T14:27:41.012066,3440018,1860.2,4.328734,103.3197,106.0807,,,false,,true,true,,,,,
2026-07-28T14:27:41.999372,3441018,1858.71,4.943453,98.15652,38.16949,,,false,,true,true,,,,,
2026-07-28T14:27:43.021191,3442018,1824.17,59.67184,91.23463,36.51066,,,false,,true,true,,,,,
2026-07-28T14:27:43.986891,3443018,1861.95,7.880529,111.0819,105.0487,,,false,,true,true,,,,,
2026-07-28T14:27:44.999875,3444018,1885.47,28.29768,71.48923,65.90909,,,false,,true,true,,,,,
2026-07-28T14:27:45.991379,3445018,1861.22,94.23585,72.5536,86.15347,,,false,,true,true,,,,,
2026-07-28T14:27:46.982628,3446018,1859.85,7.442809,82.03915,28.89965,,,false,,true,true,,,,,
2026-07-28T14:27:47.999892,3447018,1837.67,90.13817,63.26274,39.33162,,,false,,true,true,,,,,
2026-07-28T14:27:48.988842,3448018,1860.62,7.27556,54.61201,167.5948,,,false,,true,true,,,,,
2026-07-28T14:27:50.008767,3449018,1861.09,6.379488,80.32805,38.90359,,,false,,true,true,,,,,
2026-07-28T14:27:50.999041,3450018,1852.62,61.8886,96.61892,29.44578,,,false,,true,true,,,,,
2026-07-28T14:27:51.999793,3451018,1859.56,6.254232,111.8356,111.6179,,,false,,true,true,,,,,
2026-07-28T14:27:52.982078,3452018,1889.9,70.39204,113.0853,29.31136,,,false,,true,true,,,,,
2026-07-28T14:27:54.029769,3453018,1860.23,5.686217,101.6297,125.0758,,,false,,true,true,,,,,
2026-07-28T14:27:55.052383,3454018,1857.85,7.289188,94.4593,35.85306,,,false,,true,true,,,,,
2026-07-28T14:27:55.981386,3455018,1870.31,66.52633,81.04504,29.42079,,,false,,true,true,,,,,
2026-07-28T14:27:57.001742,3456018,1860.01,5.406209,84.2125,125.7993,,,false,,true,true,,,,,
2026-07-28T14:27:57.994067,3457018,1868.78,7.873592,91.07001,35.43847,,,false,,true,true,,,,,
2026-07-28T14:27:59.009920,3458018,1856.01,79.22866,88.97025,93.30858,,,false,,true,true,,,,,
2026-07-28T14:27:59.999889,3459018,1858.92,6.964439,80.76556,44.84845,,,false,,true,true,,,,,
2026-07-28T14:28:00.989719,3460018,1822.53,70.8998,100.0182,40.09977,,,false,,true,true,,,,,
2026-07-28T14:28:01.982623,3461018,1861.93,8.937801,98.80907,91.84578,,,false,,true,true,,,,,
2026-07-28T14:28:02.998628,3462018,1860.04,6.221666,98.40379,36.18385,,,false,,true,true,,,,,
2026-07-28T14:28:03.992068,3463018,1873.26,161.35,109.7379,36.44031,,,false,,true,true,,,,,
2026-07-28T14:28:05.043688,3464018,1860.05,6.408744,109.4187,137.613,,,false,,true,true,,,,,
2026-07-28T14:28:05.999495,3465018,1846.49,48.47617,104.7449,35.69129,,,false,,true,true,,,,,
2026-07-28T14:28:07.052669,3466018,1851.93,28.67811,102.7051,142.7992,,,false,,true,true,,,,,
2026-07-28T14:28:08.010718,3467018,1859.59,6.50873,85.42883,53.57376,,,false,,true,true,,,,,
2026-07-28T14:28:08.999364,3468018,1850.19,73.11327,68.35383,29.72545,,,false,,true,true,,,,,
2026-07-28T14:28:09.992073,3469018,1860.5,5.986563,96.84381,102.2363,,,false,,true,true,,,,,
2026-07-28T14:28:10.980605,3470018,1859.89,6.045982,89.49371,67.11292,,,false,,true,true,,,,,
2026-07-28T14:28:12.001032,3471018,1891.25,195.1298,73.46117,37.63921,,,false,,true,true,,,,,
2026-07-28T14:28:12.989760,3472018,1860.17,6.029305,76.85232,117.8803,,,false,,true,true,,,,,
2026-07-28T14:28:13.984034,3473018,1854.1,114.4096,116.6789,37.92502,,,false,,true,true,,,,,
2026-07-28T14:28:15.003151,3474018,1859.59,5.666289,116.1214,117.6066,,,false,,true,true,,,,,
2026-07-28T14:28:16.023941,3475018,1860.28,5.899689,96.34442,66.39228,,,false,,true,true,,,,,
2026-07-28T14:28:17.042655,3476018,1882.12,72.29634,101.1793,36.42936,,,false,,true,true,,,,,
2026-07-28T14:28:18.152618,3477018,1859.73,6.183873,91.576,168.0835,,,false,,true,true,,,,,
2026-07-28T14:28:18.991071,3478018,1841.75,9.304509,91.81428,38.59869,,,false,,true,true,,,,,
2026-07-28T14:28:20.011592,3479018,1872.16,63.59188,98.8437,29.6953,,,false,,true,true,,,,,
2026-07-28T14:28:20.998831,3480018,1858.82,6.525149,63.11777,100.6497,,,false,,true,true,,,,,
2026-07-28T14:28:21.991105,3481018,1868.26,166.3132,69.29294,35.34676,,,false,,true,true,,,,,
2026-07-28T14:28:23.040083,3482018,1860.63,4.150792,98.09066,146.8941,,,false,,true,true,,,,,
2026-07-28T14:28:24.001320,3483018,1858.94,6.859708,111.0278,41.40749,,,false,,true,true,,,,,
2026-07-28T14:28:25.079941,3484018,1809.72,63.14677,126.5617,29.09748,,,false,,true,true,,,,,
2026-07-28T14:28:26.040393,3485018,1859.53,5.907479,111.2384,141.967,,,false,,true,true,,,,,
2026-07-28T14:28:27.002084,3486018,1852.82,34.87126,70.03056,39.68653,,,false,,true,true,,,,,
2026-07-28T14:28:27.998573,3487018,1862.53,67.92229,70.17909,145.5063,,,false,,true,true,,,,,
2026-07-28T14:28:28.982332,3488018,1858.79,6.157511,92.67592,29.22607,,,false,,true,true,,,,,
2026-07-28T14:28:29.999379,3489018,1892.75,103.5267,69.44232,30.22843,,,false,,true,true,,,,,
2026-07-28T14:28:30.989149,3490018,1859.97,5.402641,76.99543,118.1091,,,false,,true,true,,,,,
2026-07-28T14:28:32.042627,3491018,1858.72,5.941261,123.3564,40.81549,,,false,,true,true,,,,,
2026-07-28T14:28:33.001688,3492018,1847.53,55.74716,137.1342,34.65629,,,false,,true,true,,,,,
2026-07-28T14:28:33.991791,3493018,1859.33,4.779683,90.83927,137.3434,,,false,,true,true,,,,,
2026-07-28T14:28:34.982152,3494018,1885.68,67.48716,81.32345,30.18475,,,false,,true,true,,,,,
2026-07-28T14:28:35.998168,3495018,1859.77,6.588094,72.93887,135.4471,,,false,,true,true,,,,,
2026-07-28T14:28:36.989559,3496018,1859.43,5.94906,78.26685,37.89196,,,false,,true,true,,,,,
2026-07-28T14:28:37.981480,3497018,1860.48,200.2366,109.9621,29.81328,,,false,,true,true,,,,,
2026-07-28T14:28:38.999335,3498018,1859.57,6.96631,117.6596,117.4422,,,false,,true,true,,,,,
2026-07-28T14:28:39.990180,3499018,1865.45,9.8087,100.6434,30.18023,,,false,,true,true,,,,,
2026-07-28T14:28:40.980887,3500018,1854.44,47.81575,100.5379,116.0115,,,false,,true,true,,,,,
2026-07-28T14:28:41.998797,3501018,1858.3,5.963247,102.8883,107.7123,,,false,,true,true,,,,,
2026-07-28T14:28:42.991174,3502018,1833.36,87.07423,97.03461,34.32212,,,false,,true,true,,,,,
2026-07-28T14:28:43.982200,3503018,1859.31,6.110251,79.52786,116.5113,,,false,,true,true,,,,,
2026-07-28T14:28:44.998823,3504018,1858.23,6.866019,77.80344,29.97849,,,false,,true,true,,,,,
2026-07-28T14:28:45.992590,3505018,1858.54,54.61255,70.77753,40.60942,,,false,,true,true,,,,,
2026-07-28T14:28:46.982097,3506018,1859.78,5.28996,69.75993,100.5875,,,false,,true,true,,,,,
2026-07-28T14:28:48.003023,3507018,1881.74,54.60996,69.15585,30.25963,,,false,,true,true,,,,,
2026-07-28T14:28:48.988901,3508018,1860.15,15.18083,68.97888,122.6303,,,false,,true,true,,,,,
2026-07-28T14:28:49.986,3509018,1858.94,4.815617,81.71147,38.43355,,,false,,true,true,,,,,
2026-07-28T14:28:50.999256,3510018,1873.57,79.96005,79.83186,44.05217,,,false,,true,true,,,,,
2026-07-28T14:28:51.988906,3511018,1859.61,4.231925,71.80739,99.57351,,,false,,true,true,,,,,
2026-07-28T14:28:52.981451,3512018,1859.55,5.268303,87.32513,37.96275,,,false,,true,true,,,,,
2026-07-28T14:28:54.030858,3513018,1904.66,64.31446,50.6351,99.80106,,,false,,true,true,,,,,
2026-07-28T14:28:54.988568,3514018,1859.11,4.954958,79.79689,104.6516,,,false,,true,true,,,,,
2026-07-28T14:28:55.981325,3515018,1839.15,170.1181,89.3218,29.43774,,,false,,true,true,,,,,
2026-07-28T14:28:56.999083,3516018,1859.38,4.160799,82.71099,99.76927,,,false,,true,true,,,,,
2026-07-28T14:28:57.988633,3517018,1860.04,6.225033,81.14984,94.08586,,,false,,true,true,,,,,
2026-07-28T14:28:58.981946,3518018,1859.14,55.86666,86.12395,34.3576,,,false,,true,true,,,,,
2026-07-28T14:28:59.999865,3519018,1858.74,6.094122,106.5819,145.2768,,,false,,true,true,,,,,
2026-07-28T14:29:00.993130,3520018,1841.45,23.53088,81.80859,35.52824,,,false,,true,true,,,,,
2026-07-28T14:29:01.988193,3521018,1862.29,144.0686,85.22927,39.50383,,,false,,true,true,,,,,
2026-07-28T14:29:02.998520,3522018,1859.53,6.58812,100.6294,29.28446,,,false,,true,true,,,,,
2026-07-28T14:29:04.004478,3523018,1861.63,78.92352,80.64551,34.87811,,,false,,true,true,,,,,
2026-07-28T14:29:04.981988,3524018,1859.09,5.527116,88.1087,118.1513,,,false,,true,true,,,,,
2026-07-28T14:29:05.998982,3525018,1858,7.274132,56.44767,76.83881,,,false,,true,true,,,,,
2026-07-28T14:29:06.992359,3526018,1825.73,69.79134,73.33956,34.22984,,,false,,true,true,,,,,
2026-07-28T14:29:07.989193,3527018,1859.32,5.111804,84.7348,147.912,,,false,,true,true,,,,,
2026-07-28T14:29:08.999084,3528018,1882.88,155.3353,80.57742,37.72028,,,false,,true,true,,,,,
2026-07-28T14:29:09.989095,3529018,1859.81,34.6706,88.53627,134.8432,,,false,,true,true,,,,,
2026-07-28T14:29:10.982266,3530018,1860.22,6.358939,62.27354,85.47447,,,false,,true,true,,,,,
2026-07-28T14:29:11.999121,3531018,1886.97,72.35446,98.37456,36.2099,,,false,,true,true,,,,,
2026-07-28T14:29:12.991802,3532018,1859.73,5.312302,96.44583,155.6098,,,false,,true,true,,,,,
2026-07-28T14:29:13.981434,3533018,1861.36,7.006055,79.27637,66.51593,,,false,,true,true,,,,,
2026-07-28T14:29:15.002481,3534018,1852.59,117.7244,65.05564,103.859,,,false,,true,true,,,,,
2026-07-28T14:29:15.991422,3535018,1859.59,5.553451,78.48161,117.1114,,,false,,true,true,,,,,
2026-07-28T14:29:17.012761,3536018,1851.73,66.67034,114.5278,29.33553,,,false,,true,true,,,,,
2026-07-28T14:29:17.998662,3537018,1860.02,6.935519,115.059,117.9864,,,false,,true,true,,,,,
2026-07-28T14:29:18.991430,3538018,1858.91,6.425177,92.61103,74.97096,,,false,,true,true,,,,,
2026-07-28T14:29:19.981313,3539018,1861,96.76333,59.73488,82.73431,,,false,,true,true,,,,,
2026-07-28T14:29:20.999283,3540018,1860.94,5.962159,65.85347,105.7589,,,false,,true,true,,,,,
2026-07-28T14:29:21.989539,3541018,1865.19,19.47093,106.8923,36.83135,,,false,,true,true,,,,,
2026-07-28T14:29:22.981328,3542018,1853.81,57.75969,109.327,47.26402,,,false,,true,true,,,,,
2026-07-28T14:29:23.998630,3543018,1860.06,7.043076,81.14258,55.6052,,,false,,true,true,,,,,
2026-07-28T14:29:24.991925,3544018,1853.02,277.6021,88.68463,37.45486,,,false,,true,true,,,,,
2026-07-28T14:29:25.981822,3545018,1860.29,5.93019,91.38693,141.8335,,,false,,true,true,,,,,
2026-07-28T14:29:26.999026,3546018,1858.43,6.299814,97.32693,29.71262,,,false,,true,true,,,,,
2026-07-28T14:29:27.989250,3547018,1850.8,68.25345,119.5012,37.26762,,,false,,true,true,,,,,
2026-07-28T14:29:28.982254,3548018,1860.15,5.928326,108.1124,133.6899,,,false,,true,true,,,,,
2026-07-28T14:29:29.998877,3549018,1917.14,129.0872,115.5326,36.56052,,,false,,true,true,,,,,
2026-07-28T14:29:30.988933,3550018,1859.82,6.5073,118.2466,174.1174,,,false,,true,true,,,,,
2026-07-28T14:29:31.980745,3551018,1858.16,7.084342,80.63715,66.47499,,,false,,true,true,,,,,
2026-07-28T14:29:32.999027,3552018,1847.54,72.28839,95.43622,39.13898,,,false,,true,true,,,,,
2026-07-28T14:29:33.991503,3553018,1858.53,6.565604,99.12865,139.2999,,,false,,true,true,,,,,
2026-07-28T14:29:34.981292,3554018,1870.74,9.697093,89.9809,35.53502,,,false,,true,true,,,,,
2026-07-28T14:29:35.999234,3555018,1916.82,177.9951,100.5703,41.34602,,,false,,true,true,,,,,
2026-07-28T14:29:36.988824,3556018,1860.44,6.772554,85.49076,90.67497,,,false,,true,true,,,,,
2026-07-28T14:29:37.985748,3557018,1835.06,59.0869,90.00392,40.43465,,,false,,true,true,,,,,
2026-07-28T14:29:38.999122,3558018,1859.5,6.269211,100.4748,113.6149,,,false,,true,true,,,,,
2026-07-28T14:29:39.989026,3559018,1856.89,7.49781,83.74104,67.61544,,,false,,true,true,,,,,
2026-07-28T14:29:40.981287,3560018,1890.26,89.49707,104.2496,34.84621,,,false,,true,true,,,,,
2026-07-28T14:29:41.999084,3561018,1860.3,5.779077,100.3484,67.56248,,,false,,true,true,,,,,
2026-07-28T14:29:43.003964,3562018,1836.47,47.20782,82.02776,48.46363,,,false,,true,true,,,,,
2026-07-28T14:29:44.009545,3563018,1847.11,49.03156,82.87469,68.55459,,,false,,true,true,,,,,
2026-07-28T14:29:45.029926,3564018,1859.71,7.136693,106.708,54.35759,,,false,,true,true,,,,,
2026-07-28T14:29:45.995859,3565018,1872.94,96.94746,133.7471,34.77297,,,false,,true,true,,,,,
2026-07-28T14:29:46.981944,3566018,1859.9,5.676666,132.8712,100.4742,,,false,,true,true,,,,,
2026-07-28T14:29:48.030066,3567018,1858.67,8.265885,93.76489,34.9921,,,false,,true,true,,,,,
2026-07-28T14:29:48.996486,3568018,1817.51,80.71824,86.34319,37.88486,,,false,,true,true,,,,,
2026-07-28T14:29:49.981414,3569018,1860.27,6.064904,111.8255,146.7452,,,false,,true,true,,,,,
2026-07-28T14:29:51.002911,3570018,1867.26,106.7326,119.8152,35.35621,,,false,,true,true,,,,,
2026-07-28T14:29:51.988395,3571018,1859.66,5.492327,109.4753,123.4294,,,false,,true,true,,,,,
2026-07-28T14:29:52.981673,3572018,1858.09,7.034295,81.97923,66.06033,,,false,,true,true,,,,,
2026-07-28T14:29:54.000263,3573018,1885.19,94.85183,95.23686,37.14084,,,false,,true,true,,,,,
2026-07-28T14:29:54.988659,3574018,1860.53,5.391294,120.394,132.4087,,,false,,true,true,,,,,
2026-07-28T14:29:55.981349,3575018,1854.44,11.34015,121.8676,35.90484,,,false,,true,true,,,,,
2026-07-28T14:29:57.002691,3576018,1844.92,135.241,117.6958,87.61736,,,false,,true,true,,,,,
2026-07-28T14:29:57.988561,3577018,1859.45,5.822092,103.4535,66.62401,,,false,,true,true,,,,,
2026-07-28T14:29:58.981322,3578018,1868.98,78.96709,111.1556,36.03693,,,false,,true,true,,,,,
2026-07-28T14:29:59.999513,3579018,1860.15,6.87185,124.2862,177.6283,,,false,,true,true,,,,,
2026-07-28T14:30:00.989351,3580018,1858.88,6.34594,101.6966,36.39736,,,false,,true,true,,,,,
2026-07-28T14:30:01.981624,3581018,1847.21,208.3937,81.6096,92.9967,,,false,,true,true,,,,,
2026-07-28T14:30:02.999518,3582018,1859.45,6.482999,95.45532,132.5917,,,false,,true,true,,,,,
2026-07-28T14:30:03.999576,3583018,1852.02,40.82794,93.24434,36.32343,,,false,,true,true,,,,,
2026-07-28T14:30:04.981581,3584018,1869.37,23.62358,93.15788,117.2949,,,false,,true,true,,,,,
2026-07-28T14:30:05.999591,3585018,1859.22,5.510842,106.4988,41.83867,,,false,,true,true,,,,,
2026-07-28T14:30:06.989051,3586018,1852.29,129.5787,112.0109,34.62615,,,false,,true,true,,,,,
2026-07-28T14:30:07.981077,3587018,1859.34,5.771782,93.69989,134.8898,,,false,,true,true,,,,,
2026-07-28T14:30:08.999048,3588018,1859.06,5.764181,95.38313,47.1566,,,false,,true,true,,,,,
