wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T02:52:59.979276,21777343,1857.18,23.39935,0,0,,,false,,true,true,,,,,
2026-07-21T02:53:00.672786,21778043,1864.58,22.24683,0,240.5375,,,false,,true,true,,,,,
2026-07-21T02:53:01.662889,21779043,1864.87,18.39931,141.0119,135.0126,,,false,,true,true,,,,,
2026-07-21T02:53:02.680525,21780043,1864.29,192.1162,123.5302,94.05023,,,false,,true,true,,,,,
2026-07-21T02:53:03.672244,21781043,1865.15,20.06512,154.1971,240.6282,,,false,,true,true,,,,,
2026-07-21T02:53:04.690358,21782043,1870.86,246.5251,127.898,98.71543,,,false,,true,true,,,,,
2026-07-21T02:53:05.679585,21783043,1866.66,19.86759,121.9305,240.5705,,,false,,true,true,,,,,
2026-07-21T02:53:06.673404,21784043,1866.22,19.3641,151.0316,137.1737,,,false,,true,true,,,,,
2026-07-21T02:53:07.662279,21785043,1876.62,174.7397,145.941,71.06829,,,false,,true,true,,,,,
2026-07-21T02:53:08.711874,21786043,1864.7,20.37097,135.9215,240.3415,,,false,,true,true,,,,,
2026-07-21T02:53:09.704568,21787043,1869.12,45.38888,145.1342,199.5372,,,false,,true,true,,,,,
2026-07-21T02:53:10.663819,21788043,1849.94,68.07804,145.7421,240.9978,,,false,,true,true,,,,,
2026-07-21T02:53:11.682469,21789043,1863.71,18.34539,145.9331,237.7937,,,false,,true,true,,,,,
2026-07-21T02:53:12.731202,21790043,1853.14,218.59,170.6202,86.36434,,,false,,true,true,,,,,
2026-07-21T02:53:13.662630,21791043,1859.7,20.93261,173.9009,240.4817,,,false,,true,true,,,,,
2026-07-21T02:53:14.682567,21792043,1860.56,22.51241,155.0751,89.20514,,,false,,true,true,,,,,
2026-07-21T02:53:14.891477,21792243,1863.6,18.47692,155.1086,89.78738,,,false,,true,true,,,,,rest_end
2026-07-21T02:53:15.671402,21793043,1865.08,43.88776,131.6974,117.2349,,,false,,true,true,,,,,
2026-07-21T02:53:16.689152,21794043,1864.1,20.89568,129.5531,240.4438,,,false,,true,true,,,,,
2026-07-21T02:53:17.679532,21795043,1856.69,175.6945,135.7137,115.2924,,,false,,true,true,,,,,
2026-07-21T02:53:18.679093,21796043,1864.28,16.57582,133.5778,240.6951,,,false,,true,true,,,,,
2026-07-21T02:53:19.689487,21797043,1862.28,19.7922,144.4699,144.0464,,,false,,true,true,,,,,
2026-07-21T02:53:20.679349,21798043,1865.11,251.0711,152.8405,66.581,,,false,,true,true,,,,,
2026-07-21T02:53:21.671942,21799043,1863.38,20.31679,151.0506,240.5027,,,false,,true,true,,,,,
2026-07-21T02:53:22.689676,21800043,1867.38,29.30345,139.0154,206.1222,,,false,,true,true,,,,,
2026-07-21T02:53:23.679801,21801043,1862.63,102.4267,141.3647,240.0631,,,false,,true,true,,,,,
2026-07-21T02:53:24.672714,21802043,1864.33,19.10362,134.0227,240.6849,,,false,,true,true,,,,,
2026-07-21T02:53:25.661477,21803043,1871.6,229.0577,131.2273,94.29716,,,false,,true,true,,,,,
2026-07-21T02:53:26.682795,21804043,1863.7,19.63091,132.3498,240.3622,,,false,,true,true,,,,,
2026-07-21T02:53:27.699344,21805043,1864.13,19.50055,130.3335,131.8909,,,false,,true,true,,,,,
2026-07-21T02:53:28.661390,21806043,1877.78,84.50622,124.6138,35.8217,,,false,,true,true,,,,,
2026-07-21T02:53:29.678899,21807043,1861.94,18.47262,122.0926,240.5388,,,false,,true,true,,,,,
2026-07-21T02:53:30.699264,21808043,1850.25,172.999,129.5543,113.3873,,,false,,true,true,,,,,
2026-07-21T02:53:31.662018,21809043,1865.33,22.24378,128.8364,240.4112,,,false,,true,true,,,,,
2026-07-21T02:53:32.678403,21810043,1860.63,19.53996,122.653,239.2026,,,false,,true,true,,,,,
2026-07-21T02:53:33.699104,21811043,1853.08,179.509,131.4439,48.25584,,,false,,true,true,,,,,
2026-07-21T02:53:34.662151,21812043,1861.16,18.04359,143.1262,240.6828,,,false,,true,true,,,,,
2026-07-21T02:53:35.679409,21813043,1864.85,24.55448,124.6536,170.6936,,,false,,true,true,,,,,
2026-07-21T02:53:36.699884,21814043,1851.93,161.8833,127.9907,240.2687,,,false,,true,true,,,,,
2026-07-21T02:53:37.661850,21815043,1863.21,21.87243,119.975,240.3613,,,false,,true,true,,,,,
2026-07-21T02:53:38.679341,21816043,1862.48,170.0417,136.8011,135.1974,,,false,,true,true,,,,,
2026-07-21T02:53:39.701499,21817043,1861.52,19.09967,139.7593,240.476,,,false,,true,true,,,,,
2026-07-21T02:53:40.660618,21818043,1863.29,19.02639,105.8749,163.639,,,false,,true,true,,,,,
2026-07-21T02:53:41.678827,21819043,1871.13,212.8978,119.9013,49.87016,,,false,,true,true,,,,,
2026-07-21T02:53:42.698607,21820043,1864.15,20.75309,129.0912,240.7228,,,false,,true,true,,,,,
2026-07-21T02:53:43.688968,21821043,1866.33,143.1436,140.1369,201.3161,,,false,,true,true,,,,,
2026-07-21T02:53:44.681630,21822043,1864.64,20.52388,138.652,240.5227,,,false,,true,true,,,,,
2026-07-21T02:53:45.701398,21823043,1865.21,18.20062,127.4591,237.6631,,,false,,true,true,,,,,
2026-07-21T02:53:46.660932,21824043,1880.72,153.8406,129.1919,79.30795,,,false,,true,true,,,,,
2026-07-21T02:53:47.678989,21825043,1864.01,18.17361,128.9262,240.6207,,,false,,true,true,,,,,
2026-07-21T02:53:48.671166,21826043,1865.39,22.94786,87.98032,100.0696,,,false,,true,true,,,,,
2026-07-21T02:53:49.689175,21827043,1837.96,133.9768,90.71382,240.5593,,,false,,true,true,,,,,
2026-07-21T02:53:50.681489,21828043,1866.21,20.45297,124.588,240.3508,,,false,,true,true,,,,,
2026-07-21T02:53:51.701152,21829043,1857.52,111.5267,120.6204,173.8568,,,false,,true,true,,,,,
2026-07-21T02:53:52.661373,21830043,1861.75,18.33118,123.5246,240.7355,,,false,,true,true,,,,,
2026-07-21T02:53:53.678464,21831043,1863.54,19.3961,125.0946,139.0359,,,false,,true,true,,,,,
2026-07-21T02:53:54.670799,21832043,1876.23,119.3409,133.5949,71.56272,,,false,,true,true,,,,,
2026-07-21T02:53:55.661037,21833043,1866.62,19.7626,135.9561,240.4016,,,false,,true,true,,,,,
2026-07-21T02:53:56.678828,21834043,1859.63,96.46484,125.3434,198.8522,,,false,,true,true,,,,,
2026-07-21T02:53:57.676121,21835043,1865.38,17.17431,125.3409,240.5323,,,false,,true,true,,,,,
2026-07-21T02:53:58.659809,21836043,1861.91,19.49958,120.1806,252.3991,,,false,,true,true,,,,,
2026-07-21T02:53:59.678562,21837043,1856.62,225.0412,127.8298,72.81265,,,false,,true,true,,,,,
2026-07-21T02:54:00.674698,21838043,1863.9,18.49985,130.2524,240.3794,,,false,,true,true,,,,,
2026-07-21T02:54:01.661457,21839043,1860.56,17.91924,144.768,152.5606,,,false,,true,true,,,,,
2026-07-21T02:54:02.678889,21840043,1876.46,168.0319,148.0551,87.00092,,,false,,true,true,,,,,
2026-07-21T02:54:03.676261,21841043,1865.61,17.18217,134.7885,240.7055,,,false,,true,true,,,,,
2026-07-21T02:54:04.661330,21842043,1885.2,130.5024,118.1018,206.425,,,false,,true,true,,,,,
2026-07-21T02:54:05.677686,21843043,1866.69,16.90889,113.238,240.4651,,,false,,true,true,,,,,
2026-07-21T02:54:06.676197,21844043,1864.54,17.88746,130.0857,237.7945,,,false,,true,true,,,,,
2026-07-21T02:54:07.669203,21845043,1855.82,168.8492,140.1307,93.85878,,,false,,true,true,,,,,
