wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T03:33:49.148581,24226643,1864.36,20.38175,0,0,,,false,,true,true,,,,,
2026-07-21T03:33:49.569480,24227043,1871.63,43.24868,0,0,,,false,,true,true,,,,,
2026-07-21T03:33:50.558899,24228043,1861.71,21.92759,0,238.4693,,,false,,true,true,,,,,
2026-07-21T03:33:51.549077,24229043,1874.58,53.8648,109.3513,39.06464,,,false,,true,true,,,,,
2026-07-21T03:33:52.569860,24230043,1862.94,28.09605,65.11881,239.6894,,,false,,true,true,,,,,
2026-07-21T03:33:53.565673,24231043,1852.88,30.68185,67.88491,208.5471,,,false,,true,true,,,,,
2026-07-21T03:33:54.548645,24232043,1854.33,76.03105,83.17671,206.4541,,,false,,true,true,,,,,
2026-07-21T03:33:55.568162,24233043,1862.81,29.20892,152.209,240.2395,,,false,,true,true,,,,,
2026-07-21T03:33:56.559050,24234043,1871.24,48.3066,159.1971,37.40179,,,false,,true,true,,,,,
2026-07-21T03:33:57.548804,24235043,1863.02,32.63608,160.0178,240.2074,,,false,,true,true,,,,,
2026-07-21T03:33:58.569141,24236043,1864.49,32.58865,64.70108,239.7543,,,false,,true,true,,,,,
2026-07-21T03:33:59.565938,24237043,1852.69,234.0935,110.7049,183.0892,,,false,,true,true,,,,,
2026-07-21T03:34:00.549291,24238043,1861.81,31.58223,142.322,240.1973,,,false,,true,true,,,,,
2026-07-21T03:34:01.569227,24239043,1854.58,39.23524,68.42825,92.40793,,,false,,true,true,,,,,
2026-07-21T03:34:02.560070,24240043,1864.48,35.08704,69.3621,240.2417,,,false,,true,true,,,,,
2026-07-21T03:34:03.548509,24241043,1864.75,39.83442,42.43108,240.2326,,,false,,true,true,,,,,
2026-07-21T03:34:03.967552,24241443,1868.17,35.52137,42.94264,240.1866,,,false,,true,true,,,,,rest_end
2026-07-21T03:34:04.569110,24242043,1868.42,37.20832,43.47874,240.2091,,,false,,true,true,,,,,
2026-07-21T03:34:05.557690,24243043,1862.8,36.73225,43.74978,240.2558,,,false,,true,true,,,,,
2026-07-21T03:34:06.548666,24244043,1861.95,37.95522,43.30353,240.2866,,,false,,true,true,,,,,
