Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
9000,1841.3,20.8,91.4,49.4,305.0,2117.0,10.0,1,
9100,1871.0,24.6,66.5,27.5,290.0,1899.0,9.0,1,
9200,1871.3,21.9,59.0,25.8,374.0,2169.0,9.0,1,
9300,1854.0,15.5,54.6,26.3,437.0,2321.0,9.0,1,
9400,1865.1,9.5,32.6,29.1,468.0,2372.0,9.0,1,
9600,1888.5,5.6,31.2,38.2,459.0,2337.0,9.0,1,
9700,1859.0,3.6,31.2,34.9,459.0,2337.0,9.0,1,
9800,1858.2,3.8,31.2,30.0,459.0,2337.0,9.0,1,
9900,1858.3,3.8,31.2,37.4,459.0,2337.0,9.0,1,
10000,1859.1,3.1,31.3,99.3,459.0,2337.0,9.0,1,
10100,1859.2,2.9,31.3,100.1,459.0,2337.0,9.0,1,
10200,1859.4,3.0,31.3,99.2,459.0,2337.0,9.0,1,
10300,1859.8,3.0,31.3,99.3,459.0,2337.0,9.0,1,
10400,1859.5,3.2,31.3,99.8,459.0,2337.0,9.0,1,
10600,1852.2,29.7,33.2,47.8,171.0,1664.0,14.0,1,
10700,1873.7,42.6,31.0,28.9,264.0,1806.0,9.0,1,
10800,1855.5,70.4,33.8,27.7,502.0,2781.0,12.0,1,
10900,1867.2,17.3,36.4,26.3,548.0,2927.0,11.0,1,
11000,1842.2,12.9,36.5,26.3,508.0,2700.0,10.0,1,
11100,1885.2,14.8,35.6,37.0,519.0,2799.0,9.0,1,
11200,1873.9,7.1,35.6,37.4,476.0,2647.0,10.0,1,
11300,1857.9,3.3,35.6,40.8,476.0,2647.0,10.0,1,
11400,1858.7,4.0,35.6,40.7,476.0,2647.0,10.0,1,
11600,1858.8,3.6,35.6,67.0,476.0,2647.0,10.0,1,
11700,1859.8,3.9,35.6,90.9,476.0,2647.0,10.0,1,
11800,1859.1,2.9,35.6,88.2,476.0,2647.0,10.0,1,
11900,1859.1,2.7,35.6,91.4,476.0,2647.0,10.0,1,
12000,1859.4,3.0,35.6,100.2,476.0,2647.0,10.0,1,
12100,1859.3,2.8,35.6,100.7,476.0,2647.0,10.0,1,
12200,1859.0,13.5,35.6,100.1,183.0,1739.0,14.0,1,
12300,1850.7,13.5,27.3,72.4,167.0,1627.0,13.0,1,
12400,1864.5,14.6,20.8,66.7,332.0,2107.0,10.0,1,
12600,1877.8,30.1,58.3,37.1,487.0,2628.0,9.0,1,
12700,1875.4,11.2,58.3,30.1,489.0,2697.0,9.0,1,
12800,1855.1,9.7,58.2,29.8,449.0,2490.0,9.0,1,
12900,1866.0,3.3,58.2,29.7,449.0,2490.0,9.0,1,
13000,1859.4,4.6,58.2,34.7,449.0,2490.0,9.0,1,
13100,1857.8,2.8,58.2,72.4,449.0,2490.0,9.0,1,
13200,1859.5,3.4,58.2,75.9,449.0,2490.0,9.0,1,
13300,1859.3,2.8,58.2,99.0,449.0,2490.0,9.0,1,
13400,1859.6,2.4,58.2,99.6,449.0,2490.0,9.0,1,
13600,1860.0,2.8,58.1,100.4,449.0,2490.0,9.0,1,
13700,1859.3,2.7,58.1,100.4,449.0,2490.0,9.0,1,
13800,1859.8,84.0,58.1,100.8,449.0,2490.0,9.0,1,
13900,1856.6,191.4,61.4,29.7,234.0,1786.0,13.0,1,
14000,1847.0,28.2,82.7,25.1,333.0,2187.0,12.0,1,
14100,1875.5,43.5,99.5,26.1,481.0,2672.0,11.0,1,
14200,1875.2,11.5,83.3,26.1,483.0,2670.0,10.0,1,
14300,1852.8,9.0,83.2,27.0,463.0,2462.0,10.0,1,
14400,1863.3,9.2,83.2,29.0,468.0,2441.0,9.0,1,
14600,1860.2,3.1,83.2,133.6,468.0,2441.0,9.0,1,
14700,1858.7,4.3,83.2,94.7,468.0,2441.0,9.0,1,
14800,1859.7,2.7,83.2,76.7,468.0,2441.0,9.0,1,
14900,1859.4,3.2,83.2,68.7,468.0,2441.0,9.0,1,rest_end
15000,1860.2,2.7,83.2,67.3,468.0,2441.0,9.0,1,
15100,1860.2,2.3,83.2,67.3,468.0,2441.0,9.0,1,
15200,1860.0,2.4,83.2,73.7,468.0,2441.0,9.0,1,
15300,1860.4,2.5,83.2,86.0,468.0,2441.0,9.0,1,
15400,1860.6,2.4,83.2,101.0,468.0,2441.0,9.0,1,
15600,1873.4,47.1,73.9,25.6,220.0,1856.0,12.0,1,
15700,1875.5,24.9,51.0,28.0,475.0,2718.0,11.0,1,
15800,1851.9,30.1,49.3,28.9,440.0,2507.0,11.0,1,
15900,1866.3,12.0,49.5,29.1,460.0,2579.0,11.0,1,
16000,1845.1,12.7,49.5,29.8,488.0,2695.0,10.0,1,
16100,1889.5,4.2,49.5,40.2,417.0,2401.0,11.0,1,
16200,1860.6,2.7,49.5,41.8,417.0,2401.0,11.0,1,
16300,1859.9,3.7,49.5,71.4,417.0,2401.0,11.0,1,
16400,1858.5,2.4,49.5,92.3,417.0,2401.0,11.0,1,
16600,1860.1,2.5,49.5,100.2,417.0,2401.0,11.0,1,
16700,1860.0,2.5,49.5,99.3,417.0,2401.0,11.0,1,
16800,1859.9,2.5,49.5,68.7,417.0,2401.0,11.0,1,
16900,1859.9,2.2,49.5,69.0,417.0,2401.0,11.0,1,
17000,1860.0,2.3,49.5,99.9,417.0,2401.0,11.0,1,
17100,1851.9,38.8,54.5,41.6,247.0,1819.0,13.0,1,
17200,1872.6,75.6,61.0,28.2,219.0,1732.0,12.0,1,
17300,1856.1,68.8,58.7,25.5,457.0,2572.0,11.0,1,
17400,1868.8,14.6,59.9,27.8,516.0,2899.0,11.0,1,
17600,1880.5,14.3,60.4,29.6,444.0,2550.0,10.0,1,
17700,1871.6,7.6,60.4,38.6,429.0,2546.0,11.0,1,
17800,1858.7,2.6,60.5,38.6,429.0,2546.0,11.0,1,
17900,1860.6,2.7,60.5,39.5,429.0,2546.0,11.0,1,
18000,1859.8,2.8,60.4,49.8,429.0,2546.0,11.0,1,
18100,1859.7,2.6,60.4,78.4,429.0,2546.0,11.0,1,
18200,1859.2,2.8,60.4,100.5,429.0,2546.0,11.0,1,
18300,1858.8,3.8,60.5,100.5,429.0,2546.0,11.0,1,
18400,1860.5,2.8,60.5,100.3,429.0,2546.0,11.0,1,
18600,1859.9,3.0,60.5,68.7,429.0,2546.0,11.0,1,
18700,1860.1,35.8,60.5,91.9,296.0,2126.0,13.0,1,
18800,1854.8,14.4,54.9,28.4,379.0,2253.0,13.0,1,
18900,1864.9,12.6,27.1,27.7,548.0,3105.0,11.0,1,
19000,1842.5,13.7,23.1,28.4,504.0,2829.0,11.0,1,
19100,1885.3,10.7,21.6,30.0,454.0,2659.0,9.0,1,
19200,1875.0,9.1,21.6,50.6,435.0,2590.0,10.0,1,
19300,1853.3,10.7,20.6,45.2,438.0,2562.0,11.0,1,
19400,1867.6,2.3,20.7,72.4,438.0,2562.0,11.0,1,
19600,1859.3,2.8,20.7,98.7,438.0,2562.0,11.0,1,
19700,1859.4,2.7,20.7,99.5,438.0,2562.0,11.0,1,
19800,1859.9,3.4,20.7,99.4,438.0,2562.0,11.0,1,
19900,1859.6,3.0,20.7,98.9,438.0,2562.0,11.0,1,
20000,1859.1,3.3,20.7,99.8,438.0,2562.0,11.0,1,
20100,1860.3,3.7,20.7,99.9,438.0,2562.0,11.0,1,
20200,1859.9,3.6,20.7,99.1,438.0,2562.0,11.0,1,
20300,1860.0,74.1,20.7,91.7,438.0,2562.0,11.0,1,
20400,1859.3,25.6,22.6,39.9,508.0,3076.0,12.0,1,
20600,1874.3,27.9,42.0,27.7,519.0,3011.0,11.0,1,
20700,1875.5,12.4,42.2,28.0,477.0,2760.0,11.0,1,
20800,1854.2,16.9,42.4,29.3,470.0,2742.0,11.0,1,
20900,1864.8,15.7,42.5,29.5,425.0,2517.0,11.0,1,
21000,1869.0,3.9,42.5,35.6,432.0,2630.0,11.0,1,
21100,1860.1,3.8,42.5,68.2,432.0,2630.0,11.0,1,
21200,1858.3,3.4,42.5,67.1,432.0,2630.0,11.0,1,
21300,1859.0,3.3,42.5,68.0,432.0,2630.0,11.0,1,
21400,1859.6,2.9,42.5,93.9,432.0,2630.0,11.0,1,
21600,1860.0,2.6,42.5,92.7,432.0,2630.0,11.0,1,
21700,1859.8,2.3,42.5,98.9,432.0,2630.0,11.0,1,
21800,1859.9,2.4,42.5,102.0,432.0,2630.0,11.0,1,
21900,1860.0,2.7,42.5,132.4,432.0,2630.0,11.0,1,
22000,1839.5,20.5,39.3,100.0,245.0,1862.0,13.0,1,
22100,1874.4,47.1,65.7,34.6,421.0,2649.0,12.0,1,
22200,1878.0,42.4,57.7,29.6,521.0,2935.0,11.0,1,
22300,1853.2,98.7,59.6,29.4,533.0,3046.0,11.0,1,
22400,1862.5,26.1,80.0,29.6,538.0,3135.0,11.0,1,
22600,1889.6,5.1,80.1,29.5,469.0,2788.0,11.0,1,
22700,1859.0,3.4,80.1,29.9,469.0,2788.0,11.0,1,
22800,1858.8,4.5,80.1,66.2,469.0,2788.0,11.0,1,
22900,1858.5,3.2,80.1,82.3,469.0,2788.0,11.0,1,
23000,1859.5,2.5,80.1,74.2,469.0,2788.0,11.0,1,
23100,1860.4,2.8,80.1,74.5,469.0,2788.0,11.0,1,
23200,1860.2,2.4,80.1,74.7,469.0,2788.0,11.0,1,
23300,1859.9,2.6,80.1,70.2,469.0,2788.0,11.0,1,
23400,1860.0,2.6,80.1,76.9,469.0,2788.0,11.0,1,
23600,1847.0,24.8,80.7,66.6,221.0,1755.0,13.0,1,
23700,1877.4,60.8,62.8,27.7,179.0,1671.0,12.0,1,
23800,1855.5,98.8,65.8,26.2,432.0,2511.0,12.0,1,
23900,1869.3,27.2,67.3,26.3,487.0,2812.0,12.0,1,
24000,1843.7,23.7,44.3,27.2,442.0,2679.0,11.0,1,
24100,1881.0,17.2,44.3,28.0,453.0,2658.0,11.0,1,
24200,1875.8,9.1,44.3,38.1,495.0,2852.0,11.0,1,
24300,1857.7,2.6,44.3,38.5,495.0,2852.0,11.0,1,
24400,1860.1,3.5,44.3,41.9,495.0,2852.0,11.0,1,
24600,1859.9,2.8,44.2,82.1,495.0,2852.0,11.0,1,
24700,1859.9,2.5,44.2,100.9,495.0,2852.0,11.0,1,
24800,1860.0,2.5,44.2,100.1,495.0,2852.0,11.0,1,
24900,1860.4,2.6,44.2,87.1,495.0,2852.0,11.0,1,
25000,1860.2,2.5,44.2,99.2,495.0,2852.0,11.0,1,
25100,1859.9,4.1,44.2,107.7,495.0,2852.0,11.0,1,
25200,1860.4,43.1,44.2,106.7,215.0,1803.0,14.0,1,
25300,1855.2,152.1,45.7,28.9,250.0,1889.0,12.0,1,
25400,1865.5,27.4,68.2,25.8,343.0,2168.0,12.0,1,
25600,1870.7,19.5,68.4,29.3,436.0,2636.0,11.0,1,
25700,1875.1,73.9,84.7,30.0,444.0,2647.0,10.0,1,
25800,1855.3,16.9,85.7,30.1,460.0,2696.0,11.0,1,
25900,1869.2,2.9,85.7,29.7,460.0,2696.0,11.0,1,
26000,1860.9,2.8,85.7,29.6,460.0,2696.0,11.0,1,
26100,1859.8,3.0,85.7,29.7,460.0,2696.0,11.0,1,
26200,1860.0,2.6,85.7,46.3,460.0,2696.0,11.0,1,
26300,1859.7,2.4,85.7,99.6,460.0,2696.0,11.0,1,
26400,1860.3,2.6,85.7,100.7,460.0,2696.0,11.0,1,
26600,1859.8,2.3,85.7,99.5,460.0,2696.0,11.0,1,
26700,1860.4,2.7,85.7,100.9,460.0,2696.0,11.0,1,
26800,1860.3,122.8,85.7,99.6,460.0,2696.0,11.0,1,
26900,1859.7,29.8,88.9,29.4,233.0,1867.0,13.0,1,
27000,1845.8,19.2,69.1,28.0,341.0,2255.0,13.0,1,
27100,1874.2,31.2,66.6,28.1,466.0,2824.0,12.0,1,
27200,1878.6,33.9,66.7,28.8,475.0,2801.0,11.0,1,
27300,1855.8,14.5,67.4,34.2,478.0,2829.0,12.0,1,
27400,1864.5,17.5,42.5,29.3,427.0,2623.0,11.0,1,
27600,1861.2,2.8,42.5,45.7,427.0,2623.0,11.0,1,
27700,1859.7,3.3,42.5,79.5,427.0,2623.0,11.0,1,
27800,1859.2,2.4,42.5,78.0,427.0,2623.0,11.0,1,
27900,1859.9,2.5,42.5,104.1,427.0,2623.0,11.0,1,
28000,1860.5,2.7,42.5,133.3,427.0,2623.0,11.0,1,
28100,1859.6,2.3,42.5,133.1,427.0,2623.0,11.0,1,
28200,1860.5,2.4,42.5,113.0,427.0,2623.0,11.0,1,
28300,1860.2,2.8,42.5,114.0,427.0,2623.0,11.0,1,
28400,1859.4,2.7,42.5,124.0,427.0,2623.0,11.0,1,
28600,1865.6,25.7,37.4,28.1,285.0,1950.0,13.0,1,
28700,1875.3,63.6,37.7,28.7,481.0,2767.0,12.0,1,
28800,1857.4,41.6,42.5,29.7,479.0,2765.0,12.0,1,
28900,1865.2,19.9,41.5,30.2,497.0,2972.0,11.0,1,
29000,1846.4,27.3,46.8,30.0,444.0,2693.0,11.0,1,
29100,1890.3,6.8,46.9,36.5,509.0,2956.0,11.0,1,
29200,1859.1,3.0,46.9,34.6,509.0,2956.0,11.0,1,
29300,1858.8,3.6,46.9,30.0,509.0,2956.0,11.0,1,
29400,1859.1,12.0,46.9,39.5,509.0,2956.0,11.0,1,
29600,1859.0,23.4,47.2,66.4,509.0,2956.0,11.0,1,
29700,1860.1,17.5,47.6,66.2,509.0,2956.0,11.0,1,
29800,1860.0,50.2,48.2,65.9,509.0,2956.0,11.0,1,
29900,1842.5,1228.3,219.4,51.4,4095.0,48002.0,9.0,1,
30000,2003.7,1770.8,501.0,29.4,4095.0,48492.0,2.0,0,
30100,1972.9,1903.6,646.7,27.7,4095.0,42811.0,12.0,1,
30200,1973.8,1789.1,790.9,27.2,4095.0,48591.0,7.0,1,
30300,2012.4,1630.5,925.0,27.2,4095.0,45928.0,2.0,0,
30400,2036.5,575.6,998.0,27.3,1810.0,5396.0,7.0,1,
30600,1958.5,796.1,1086.7,27.6,3538.0,31393.0,7.0,1,
30700,1954.0,1396.5,1108.9,29.0,4095.0,36293.0,12.0,1,
30800,1872.8,79.8,1146.5,28.4,475.0,1936.0,2.0,0,
30900,1858.2,8.1,1146.5,29.0,475.0,1936.0,2.0,0,
31000,1861.8,285.3,1146.5,30.0,475.0,1936.0,2.0,0,
31100,1796.7,1849.2,1167.1,35.9,4095.0,42200.0,12.0,1,
31200,1987.9,979.2,1247.8,27.1,4075.0,19335.0,10.0,1,
31300,1990.3,55.5,1273.0,27.3,4075.0,19335.0,10.0,1,
31400,1861.0,8.1,1273.0,27.4,4075.0,19335.0,10.0,1,
31600,1951.8,622.4,1202.0,28.1,2372.0,19130.0,17.0,1,
31700,1845.6,789.0,1132.1,36.7,3444.0,28716.0,9.0,1,
31800,1803.9,358.6,1066.9,28.1,314.0,2113.0,13.0,1,
31900,1874.4,73.5,964.2,27.6,386.0,2613.0,13.0,1,
32000,1844.3,43.1,861.7,27.7,535.0,3236.0,12.0,1,
32100,1876.7,54.4,832.1,28.1,494.0,3125.0,11.0,1,
32200,1874.0,553.0,745.4,28.4,1777.0,12552.0,21.0,1,
32300,1756.6,437.1,733.8,27.4,3691.0,26812.0,10.0,1,
32400,1972.5,44.7,681.5,28.4,2255.0,13053.0,13.0,1,
32600,1859.3,9.8,681.5,30.1,2255.0,13053.0,13.0,1,
32700,1859.8,36.4,662.2,50.9,2255.0,13053.0,13.0,1,
32800,1860.5,57.2,505.5,53.8,2255.0,13053.0,13.0,1,
32900,1975.3,1802.6,449.7,66.4,4095.0,41641.0,13.0,1,
33000,2066.3,1551.9,658.3,29.7,4095.0,46075.0,6.0,1,
33100,2063.5,1781.5,798.2,28.0,4095.0,44759.0,3.0,1,
33200,2061.0,1933.8,904.0,27.3,4095.0,42734.0,13.0,1,
33300,2054.5,1387.3,1003.9,27.1,4095.0,47144.0,6.0,1,
33400,2055.6,1363.0,1066.0,27.1,4095.0,44929.0,2.0,0,
33600,1859.6,61.0,1115.9,27.3,480.0,2970.0,12.0,1,
33700,1872.9,118.9,1115.9,27.5,496.0,3107.0,11.0,1,
33800,1860.6,269.5,1116.5,27.3,474.0,2886.0,10.0,1,
33900,1868.2,106.9,1105.3,26.3,508.0,3148.0,11.0,1,
34000,1862.3,10.0,1093.6,29.9,487.0,3040.0,11.0,1,
34100,1861.1,5.4,1093.8,34.4,487.0,3040.0,11.0,1,
34200,1857.9,8.1,1093.8,29.9,487.0,3040.0,11.0,1,
34300,1859.5,7.6,1093.8,30.2,487.0,3040.0,11.0,1,
34400,1859.3,17.6,1093.8,37.3,487.0,3040.0,11.0,1,
34600,1859.6,9.4,985.8,65.7,487.0,3040.0,11.0,1,
34700,1859.4,9.0,879.6,57.0,487.0,3040.0,11.0,1,
34800,1859.5,6.1,745.0,57.0,487.0,3040.0,11.0,1,
34900,1860.3,6.5,590.2,99.5,487.0,3040.0,11.0,1,
35000,1851.5,51.4,417.3,29.7,371.0,2616.0,13.0,1,
35100,1869.4,64.3,125.6,28.2,366.0,2408.0,13.0,1,
35200,1867.2,112.8,127.6,27.2,508.0,3010.0,12.0,1,
35300,1859.3,187.0,131.2,26.1,521.0,3161.0,12.0,1,
35400,1864.4,49.3,127.7,26.2,468.0,2924.0,12.0,1,
35600,1877.9,17.5,118.9,26.2,493.0,2978.0,11.0,1,
35700,1858.6,4.1,118.9,29.3,493.0,2978.0,11.0,1,
35800,1858.6,4.0,118.9,29.9,493.0,2978.0,11.0,1,
35900,1857.8,3.2,118.9,30.2,493.0,2978.0,11.0,1,
36000,1859.0,2.8,118.8,35.7,493.0,2978.0,11.0,1,
36100,1859.6,2.3,118.7,99.0,493.0,2978.0,11.0,1,
36200,1859.2,3.0,118.7,99.4,493.0,2978.0,11.0,1,
36300,1859.5,3.4,118.7,98.9,493.0,2978.0,11.0,1,
36400,1859.4,3.2,118.6,99.3,493.0,2978.0,11.0,1,
36600,1853.0,44.0,106.7,42.7,185.0,1773.0,2.0,0,
36700,1868.3,80.6,108.4,28.3,174.0,1716.0,13.0,1,
36800,1854.8,156.6,97.8,26.0,168.0,1664.0,12.0,1,
36900,1867.0,140.1,92.5,24.8,233.0,1836.0,13.0,1,
37000,1845.2,31.8,92.2,24.8,394.0,2413.0,12.0,1,
37100,1876.3,69.3,100.0,25.1,534.0,3159.0,12.0,1,
37200,1877.0,44.6,103.4,25.4,572.0,3329.0,11.0,1,
37300,1856.6,5.0,103.4,25.9,572.0,3329.0,11.0,1,
37400,1858.9,4.1,103.4,25.9,572.0,3329.0,11.0,1,
37600,1859.0,2.9,103.4,29.1,572.0,3329.0,11.0,1,
37700,1859.2,3.7,103.4,42.3,572.0,3329.0,11.0,1,
37800,1859.1,3.1,103.4,99.6,572.0,3329.0,11.0,1,
37900,1859.4,2.9,103.4,99.3,572.0,3329.0,11.0,1,
38000,1859.3,3.0,103.4,99.5,572.0,3329.0,11.0,1,
38100,1859.2,3.4,103.5,94.4,572.0,3329.0,11.0,1,
38200,1859.9,101.7,103.4,80.4,202.0,1783.0,14.0,1,
38300,1858.7,31.3,109.4,28.9,232.0,1750.0,13.0,1,
38400,1871.5,192.5,105.3,28.6,291.0,2129.0,12.0,1,
38600,1869.5,21.1,113.4,29.9,533.0,3207.0,12.0,1,
38700,1868.4,98.7,114.3,36.2,493.0,2978.0,11.0,1,
38800,1855.8,52.9,110.1,39.3,487.0,2894.0,11.0,1,
38900,1864.9,5.1,103.3,39.7,487.0,2894.0,11.0,1,
39000,1859.4,3.9,103.3,35.6,487.0,2894.0,11.0,1,
39100,1858.8,4.0,103.3,34.7,487.0,2894.0,11.0,1,
39200,1859.0,2.6,103.3,29.7,487.0,2894.0,11.0,1,
39300,1859.8,2.9,103.3,44.0,487.0,2894.0,11.0,1,
39400,1859.6,3.2,103.3,71.1,487.0,2894.0,11.0,1,
39600,1859.7,3.6,103.3,86.0,487.0,2894.0,11.0,1,
39700,1859.7,3.5,103.3,83.6,487.0,2894.0,11.0,1,
39800,1858.8,11.1,103.3,69.5,487.0,2894.0,11.0,1,
39900,1868.1,86.6,90.0,68.4,137.0,1660.0,2.0,0,
40000,1845.1,39.4,105.4,42.4,169.0,1734.0,14.0,1,
40100,1869.3,56.2,90.8,36.1,405.0,2536.0,12.0,1,
40200,1868.2,127.8,92.8,29.1,489.0,2854.0,12.0,1,
40300,1862.9,297.2,111.4,26.1,483.0,2876.0,11.0,1,
40400,1866.1,81.9,121.0,26.3,460.0,2929.0,12.0,1,
40600,1859.7,3.2,120.0,28.1,460.0,2929.0,12.0,1,
40700,1859.0,3.5,120.0,29.8,460.0,2929.0,12.0,1,
40800,1858.6,3.0,120.0,30.1,460.0,2929.0,12.0,1,
40900,1859.5,2.8,120.0,38.5,460.0,2929.0,12.0,1,
41000,1859.4,2.8,120.0,99.7,460.0,2929.0,12.0,1,
41100,1859.3,4.0,120.0,102.5,460.0,2929.0,12.0,1,
41200,1859.8,3.3,120.0,100.0,460.0,2929.0,12.0,1,
41300,1859.8,3.1,120.0,78.5,460.0,2929.0,12.0,1,
41400,1860.1,4.4,120.0,69.1,460.0,2929.0,12.0,1,
41600,1864.2,14.9,107.5,69.6,153.0,1713.0,14.0,1,
41700,1863.0,40.4,113.1,67.1,189.0,1737.0,13.0,1,
41800,1863.4,273.3,104.1,37.1,267.0,1971.0,11.0,1,
41900,1867.5,38.4,105.1,29.8,377.0,2406.0,12.0,1,
42000,1842.0,22.8,79.0,29.6,460.0,2783.0,12.0,1,
42100,1878.8,12.5,79.8,29.8,450.0,2736.0,11.0,1,
42200,1858.4,3.0,79.8,30.2,450.0,2736.0,11.0,1,
42300,1859.5,5.9,79.8,34.5,450.0,2736.0,11.0,1,
