wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T16:45:29.909314,3365252,,151.0288,57.52129,191.4063,0,0,false,0,true,true,0,0,1,calibrating,
2026-06-13T16:45:30.550562,3366052,,4.151153,,,,,false,,true,true,,,,,
2026-06-13T16:45:31.571394,3367052,,15.77256,,,,,false,,true,true,,,,,
2026-06-13T16:45:32.560506,3368052,,43.65524,,,,,false,,true,true,,,,,
2026-06-13T16:45:33.551447,3369052,,5.811623,,,,,false,,true,true,,,,,
2026-06-13T16:45:34.570694,3370052,,29.36767,,,,,false,,true,true,,,,,
2026-06-13T16:45:35.561553,3371052,,8.251571,,,,,false,,true,true,,,,,
2026-06-13T16:45:36.551669,3372052,,3.530291,,,,,false,,true,true,,,,,
2026-06-13T16:45:37.570299,3373052,,45.26682,,,,,false,,true,true,,,,,
2026-06-13T16:45:38.561532,3374052,,7.556401,,,,,false,,true,true,,,,,
2026-06-13T16:45:39.581261,3375052,,7.945401,,,,,false,,true,true,,,,,
2026-06-13T16:45:40.571611,3376052,,21.56038,,,,,false,,true,true,,,,,
2026-06-13T16:45:41.561772,3377052,,3.870413,,,,,false,,true,true,,,,,
2026-06-13T16:45:42.551558,3378052,,36.06633,,,,,false,,true,true,,,,,
2026-06-13T16:45:43.571463,3379052,,6.972769,,,,,false,,true,true,,,,,
2026-06-13T16:45:44.591603,3380052,,4.837031,,,,,false,,true,true,,,,,
2026-06-13T16:45:45.551345,3381052,,36.07135,,,,,false,,true,true,,,,,
2026-06-13T16:45:46.571269,3382052,,4.367328,,,,,false,,true,true,,,,,
2026-06-13T16:45:47.591483,3383052,,24.26686,,,,,false,,true,true,,,,,
2026-06-13T16:45:48.550977,3384052,,30.6545,,,,,false,,true,true,,,,,
2026-06-13T16:45:49.571426,3385052,,4.018911,,,,,false,,true,true,,,,,
2026-06-13T16:45:50.565237,3386052,,45.1245,,,,,false,,true,true,,,,,
2026-06-13T16:45:51.551411,3387052,,6.708242,,,,,false,,true,true,,,,,
2026-06-13T16:45:52.571171,3388052,,10.78895,,,,,false,,true,true,,,,,
2026-06-13T16:45:53.561804,3389052,,42.13501,,,,,false,,true,true,,,,,
2026-06-13T16:45:54.551317,3390052,,5.525857,,,,,false,,true,true,,,,,
2026-06-13T16:45:55.601097,3391052,,60.92931,,,,,false,,true,true,,,,,
2026-06-13T16:45:56.561117,3392052,,5.676283,,,,,false,,true,true,,,,,
2026-06-13T16:45:57.552407,3393052,,2.966765,,,,,false,,true,true,,,,,
2026-06-13T16:45:58.571258,3394052,,50.49081,,,,,false,,true,true,,,,,
2026-06-13T16:45:59.562133,3395052,,3.676807,,,,,false,,true,true,,,,,
2026-06-13T16:46:00.551279,3396052,,12.26419,,,,,false,,true,true,,,,,
2026-06-13T16:46:01.571238,3397052,,55.50154,,,,,false,,true,true,,,,,
2026-06-13T16:46:02.591113,3398052,,6.726893,,,,,false,,true,true,,,,,
2026-06-13T16:46:03.556056,3399052,,54.31154,,,,,false,,true,true,,,,,
2026-06-13T16:46:04.570858,3400052,,7.786236,,,,,false,,true,true,,,,,
2026-06-13T16:46:05.590726,3401052,,3.553944,,,,,false,,true,true,,,,,
2026-06-13T16:46:06.550961,3402052,,42.79008,,,,,false,,true,true,,,,,
2026-06-13T16:46:07.571873,3403052,,12.72153,,,,,false,,true,true,,,,,
2026-06-13T16:46:08.560702,3404052,,21.02879,,,,,false,,true,true,,,,,
2026-06-13T16:46:09.553562,3405052,,33.19864,,,,,false,,true,true,,,,,
2026-06-13T16:46:10.571384,3406052,,5.546162,,,,,false,,true,true,,,,,
2026-06-13T16:46:11.561142,3407052,,46.89217,,,,,false,,true,true,,,,,
2026-06-13T16:46:12.551038,3408052,,5.365708,,,,,false,,true,true,,,,,
2026-06-13T16:46:13.570596,3409052,,2.711459,,,,,false,,true,true,,,,,
2026-06-13T16:46:14.561079,3410052,,42.86725,,,,,false,,true,true,,,,,
2026-06-13T16:46:15.551057,3411052,,30.49944,,,,,false,,true,true,,,,,
2026-06-13T16:46:16.571079,3412052,,12.76374,,,,,false,,true,true,,,,,
2026-06-13T16:46:17.561939,3413052,,29.81986,,,,,false,,true,true,,,,,
2026-06-13T16:46:18.556433,3414052,,3.145239,,,,,false,,true,true,,,,,
2026-06-13T16:46:19.571039,3415052,,32.95089,,,,,false,,true,true,,,,,
2026-06-13T16:46:20.560692,3416052,,3.975553,,,,,false,,true,true,,,,,
2026-06-13T16:46:21.610986,3417052,,4.663233,,,,,false,,true,true,,,,,
2026-06-13T16:46:22.570750,3418052,,29.46442,,,,,false,,true,true,,,,,
2026-06-13T16:46:23.560973,3419052,,3.890659,,,,,false,,true,true,,,,,
2026-06-13T16:46:24.551082,3420052,,14.18234,,,,,false,,true,true,,,,,
2026-06-13T16:46:25.570913,3421052,,29.97463,,,,,false,,true,true,,,,,
2026-06-13T16:46:26.650902,3422052,,3.435067,,,,,false,,true,true,,,,,
2026-06-13T16:46:27.550868,3423052,,38.40017,,,,,false,,true,true,,,,,
2026-06-13T16:46:28.571009,3424052,,4.911926,,,,,false,,true,true,,,,,
2026-06-13T16:46:29.563018,3425052,,5.449082,,,,,false,,true,true,,,,,
2026-06-13T16:46:30.550536,3426052,,32.67489,,,,,false,,true,true,,,,,
2026-06-13T16:46:31.570518,3427052,,19.46282,,,,,false,,true,true,,,,,
2026-06-13T16:46:32.566765,3428052,,43.62084,,,,,false,,true,true,,,,,
2026-06-13T16:46:33.550721,3429052,,89.35526,,,,,false,,true,true,,,,,
2026-06-13T16:46:34.600980,3430052,,2.964262,,,,,false,,true,true,,,,,
2026-06-13T16:46:35.560353,3431052,,19.06591,,,,,false,,true,true,,,,,
2026-06-13T16:46:36.610905,3432052,,76.47391,,,,,false,,true,true,,,,,
2026-06-13T16:46:37.570866,3433052,,5.897154,,,,,false,,true,true,,,,,
2026-06-13T16:46:38.560644,3434052,,29.52115,,,,,false,,true,true,,,,,
2026-06-13T16:46:39.550834,3435052,,6.465213,,,,,false,,true,true,,,,,
2026-06-13T16:46:40.570740,3436052,,72.55475,,,,,false,,true,true,,,,,
2026-06-13T16:46:41.590850,3437052,,7.256282,,,,,false,,true,true,,,,,
2026-06-13T16:46:42.550862,3438052,,2.679959,,,,,false,,true,true,,,,,
2026-06-13T16:46:43.570742,3439052,,34.42854,,,,,false,,true,true,,,,,
2026-06-13T16:46:44.590779,3440052,,2.429385,,,,,false,,true,true,,,,,
2026-06-13T16:46:45.550220,3441052,,13.33019,,,,,false,,true,true,,,,,
2026-06-13T16:46:46.570585,3442052,,36.06126,,,,,false,,true,true,,,,,
2026-06-13T16:46:47.560222,3443052,,3.520458,,,,,false,,true,true,,,,,
2026-06-13T16:46:48.550650,3444052,,172.6665,,,,,false,,true,true,,,,,
2026-06-13T16:46:49.570710,3445052,,3.559821,,,,,false,,true,true,,,,,
