wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T16:00:23.289232,658799,,0,15.24156,230.4688,0,0,false,0,true,true,0,0,1,calibrating,
2026-06-13T16:00:23.588143,659099,,11.83594,,,,,false,,true,true,,,,,
2026-06-13T16:00:24.578551,660099,,6.465858,,,,,false,,true,true,,,,,
2026-06-13T16:00:25.568775,661099,,3.608455,,,,,false,,true,true,,,,,
2026-06-13T16:00:26.588620,662099,,26.94403,,,,,false,,true,true,,,,,
2026-06-13T16:00:27.578539,663099,,5.261206,,,,,false,,true,true,,,,,
2026-06-13T16:00:28.568681,664099,,12.32303,,,,,false,,true,true,,,,,
2026-06-13T16:00:29.588727,665099,,14.05621,,,,,false,,true,true,,,,,
2026-06-13T16:00:30.578408,666099,,6.320195,,,,,false,,true,true,,,,,
2026-06-13T16:00:31.568451,667099,,366.3068,,,,,false,,true,true,,,,,
2026-06-13T16:00:32.588843,668099,,2.91093,,,,,false,,true,true,,,,,
2026-06-13T16:00:33.613175,669099,,8.599455,,,,,false,,true,true,,,,,
2026-06-13T16:00:34.572250,670099,,30.86315,,,,,false,,true,true,,,,,
2026-06-13T16:00:35.588372,671099,,3.03599,,,,,false,,true,true,,,,,
2026-06-13T16:00:36.610937,672099,,11.8295,,,,,false,,true,true,,,,,
2026-06-13T16:00:37.572323,673099,,12.70001,,,,,false,,true,true,,,,,
2026-06-13T16:00:38.621986,674099,,2.867477,,,,,false,,true,true,,,,,
2026-06-13T16:00:39.582303,675099,,48.08778,,,,,false,,true,true,,,,,
2026-06-13T16:00:40.570838,676099,,3.063732,,,,,false,,true,true,,,,,
2026-06-13T16:00:41.588655,677099,,3.602429,,,,,false,,true,true,,,,,
2026-06-13T16:00:42.582494,678099,,22.71789,,,,,false,,true,true,,,,,
2026-06-13T16:00:43.570995,679099,,3.030238,,,,,false,,true,true,,,,,
2026-06-13T16:00:44.588303,680099,,13.80048,,,,,false,,true,true,,,,,
2026-06-13T16:00:45.578099,681099,,5.183387,,,,,false,,true,true,,,,,
2026-06-13T16:00:46.567939,682099,,2.905324,,,,,false,,true,true,,,,,
2026-06-13T16:00:47.588427,683099,,25.11537,,,,,false,,true,true,,,,,
2026-06-13T16:00:48.578341,684099,,4.852835,,,,,false,,true,true,,,,,
2026-06-13T16:00:49.568252,685099,,5.078795,,,,,false,,true,true,,,,,
2026-06-13T16:00:50.588295,686099,,31.96903,,,,,false,,true,true,,,,,
2026-06-13T16:00:51.578038,687099,,3.342913,,,,,false,,true,true,,,,,
2026-06-13T16:00:52.567862,688099,,21.34409,,,,,false,,true,true,,,,,
2026-06-13T16:00:53.588116,689099,,2.900731,,,,,false,,true,true,,,,,
2026-06-13T16:00:54.577348,690099,,2.841455,,,,,false,,true,true,,,,,
2026-06-13T16:00:55.568015,691099,,46.52082,,,,,false,,true,true,,,,,
2026-06-13T16:00:56.589851,692099,,3.062206,,,,,false,,true,true,,,,,
2026-06-13T16:00:57.577847,693099,,7.6701,,,,,false,,true,true,,,,,
2026-06-13T16:00:58.568135,694099,,18.52509,,,,,false,,true,true,,,,,
2026-06-13T16:00:59.587985,695099,,3.408582,,,,,false,,true,true,,,,,
2026-06-13T16:01:00.577741,696099,,40.09984,,,,,false,,true,true,,,,,
2026-06-13T16:01:01.567978,697099,,2.20769,,,,,false,,true,true,,,,,
2026-06-13T16:01:02.587924,698099,,3.811301,,,,,false,,true,true,,,,,
2026-06-13T16:01:03.577737,699099,,40.74727,,,,,false,,true,true,,,,,
2026-06-13T16:01:04.567745,700099,,2.803901,,,,,false,,true,true,,,,,
2026-06-13T16:01:05.587764,701099,,7.532238,,,,,false,,true,true,,,,,
2026-06-13T16:01:06.577303,702099,,9.057453,,,,,false,,true,true,,,,,
2026-06-13T16:01:07.567548,703099,,3.660483,,,,,false,,true,true,,,,,
2026-06-13T16:01:08.587498,704099,,32.31477,,,,,false,,true,true,,,,,
2026-06-13T16:01:09.577822,705099,,2.695825,,,,,false,,true,true,,,,,
2026-06-13T16:01:10.567528,706099,,2.635153,,,,,false,,true,true,,,,,
2026-06-13T16:01:11.587824,707099,,30.10232,,,,,false,,true,true,,,,,
2026-06-13T16:01:12.577666,708099,,2.48099,,,,,false,,true,true,,,,,
2026-06-13T16:01:13.569541,709099,,9.868332,,,,,false,,true,true,,,,,
2026-06-13T16:01:14.587687,710099,,3.97104,,,,,false,,true,true,,,,,
2026-06-13T16:01:15.577379,711099,,4.47706,,,,,false,,true,true,,,,,
2026-06-13T16:01:16.567530,712099,,31.00819,,,,,false,,true,true,,,,,
2026-06-13T16:01:17.587632,713099,,5.994585,,,,,false,,true,true,,,,,
2026-06-13T16:01:18.577566,714099,,4.606778,,,,,false,,true,true,,,,,
2026-06-13T16:01:19.572005,715099,,47.70898,,,,,false,,true,true,,,,,
2026-06-13T16:01:20.587453,716099,,287.8743,,,,,false,,true,true,,,,,
2026-06-13T16:01:21.577573,717099,,20.76333,,,,,false,,true,true,,,,,
2026-06-13T16:01:22.573042,718099,,2.28875,,,,,false,,true,true,,,,,
2026-06-13T16:01:23.587480,719099,,2.759353,,,,,false,,true,true,,,,,
2026-06-13T16:01:24.577426,720099,,44.30199,,,,,false,,true,true,,,,,
2026-06-13T16:01:25.567393,721099,,2.658912,,,,,false,,true,true,,,,,
2026-06-13T16:01:26.617297,722099,,5.584231,,,,,false,,true,true,,,,,
2026-06-13T16:01:27.577527,723099,,30.10325,,,,,false,,true,true,,,,,
2026-06-13T16:01:28.567112,724099,,2.877759,,,,,false,,true,true,,,,,
2026-06-13T16:01:29.587205,725099,,22.92962,,,,,false,,true,true,,,,,
2026-06-13T16:01:30.577279,726099,,2.705074,,,,,false,,true,true,,,,,
2026-06-13T16:01:31.567295,727099,,3.085533,,,,,false,,true,true,,,,,
2026-06-13T16:01:32.586997,728099,,34.17721,,,,,false,,true,true,,,,,
2026-06-13T16:01:33.577297,729099,,3.484591,,,,,false,,true,true,,,,,
2026-06-13T16:01:34.567124,730099,,265.0485,,,,,false,,true,true,,,,,
2026-06-13T16:01:35.587096,731099,,4.457531,,,,,false,,true,true,,,,,
2026-06-13T16:01:36.586965,732099,,2.900443,,,,,false,,true,true,,,,,
2026-06-13T16:01:37.597147,733099,,36.99719,,,,,false,,true,true,,,,,
2026-06-13T16:01:38.587028,734099,,60.54318,,,,,false,,true,true,,,,,
2026-06-13T16:01:39.577238,735099,,3.765943,,,,,false,,true,true,,,,,
2026-06-13T16:01:40.566735,736099,,20.47847,,,,,false,,true,true,,,,,
2026-06-13T16:01:41.587125,737099,,3.39377,,,,,false,,true,true,,,,,
2026-06-13T16:01:42.577054,738099,,12.02985,,,,,false,,true,true,,,,,
2026-06-13T16:01:43.566892,739099,,5.081139,,,,,false,,true,true,,,,,
2026-06-13T16:01:44.587007,740099,,3.341329,,,,,false,,true,true,,,,,
2026-06-13T16:01:45.576783,741099,,43.46235,,,,,false,,true,true,,,,,
2026-06-13T16:01:46.566905,742099,,2.33342,,,,,false,,true,true,,,,,
2026-06-13T16:01:47.586940,743099,,4.407068,,,,,false,,true,true,,,,,
2026-06-13T16:01:48.576983,744099,,34.32765,,,,,false,,true,true,,,,,
2026-06-13T16:01:49.566940,745099,,3.333269,,,,,false,,true,true,,,,,
2026-06-13T16:01:50.586786,746099,,20.25887,,,,,false,,true,true,,,,,
2026-06-13T16:01:51.576925,747099,,3.592288,,,,,false,,true,true,,,,,
2026-06-13T16:01:52.567048,748099,,3.611044,,,,,false,,true,true,,,,,
2026-06-13T16:01:53.586729,749099,,40.99615,,,,,false,,true,true,,,,,
2026-06-13T16:01:54.576531,750099,,2.759222,,,,,false,,true,true,,,,,
2026-06-13T16:01:55.566355,751099,,3.700335,,,,,false,,true,true,,,,,
2026-06-13T16:01:56.586858,752099,,36.62972,,,,,false,,true,true,,,,,
2026-06-13T16:01:57.576821,753099,,3.047209,,,,,false,,true,true,,,,,
2026-06-13T16:01:58.566461,754099,,17.71082,,,,,false,,true,true,,,,,
2026-06-13T16:01:59.586436,755099,,2.963497,,,,,false,,true,true,,,,,
2026-06-13T16:02:00.636543,756099,,3.718879,,,,,false,,true,true,,,,,
