wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T22:09:14.416216,60917,1860.1,24.96839,0,0,,,false,,true,true,,,,,
2026-06-13T22:09:14.725948,61017,1861.86,20.59707,0,0,,,false,,true,true,,,,,
2026-06-13T22:09:15.526613,62017,1863.81,50.37518,51.26939,66.40625,,,false,,true,true,,,,,
2026-06-13T22:09:16.515999,63017,1860.1,23.70918,40.62836,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:17.536920,64017,1863.18,26.36778,58.04613,70.3125,,,false,,true,true,,,,,
2026-06-13T22:09:18.527044,65017,1873.18,57.5531,41.55322,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:19.516511,66017,1860.81,25.34365,54.56953,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:20.536174,67017,1845.54,62.01143,99.23896,257.8125,,,false,,true,true,,,,,
2026-06-13T22:09:21.527028,68017,1860.79,20.76092,56.36086,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:22.516909,69017,1861.81,22.29184,101.4595,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:23.536336,70017,1856.68,49.47343,62.15334,253.9063,,,false,,true,true,,,,,
2026-06-13T22:09:24.527015,71017,1864.06,23.85732,55.79368,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:25.516809,72017,1870.28,25.16105,64.38002,93.75,,,false,,true,true,,,,,
2026-06-13T22:09:26.536101,73017,1858.16,70.37739,30.06042,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:27.526978,74017,1862.35,21.23815,56.95702,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:28.516948,75017,1865.55,43.58245,45.78392,128.9063,,,false,,true,true,,,,,
2026-06-13T22:09:29.537083,76017,1857.15,24.89212,41.29785,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:30.526999,77017,1863.75,24.47839,55.80492,66.40625,,,false,,true,true,,,,,
2026-06-13T22:09:31.546989,78017,1861.49,59.0085,42.70135,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:32.536848,79017,1861.68,23.62203,44.57896,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:33.526794,80017,1864,45.60588,56.18586,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:34.516416,81017,1858.6,42.37819,35.37071,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:35.537013,82017,1862.2,25.48124,55.40696,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:36.557215,83017,1868.68,40.86541,52.52576,66.40625,,,false,,true,true,,,,,
2026-06-13T22:09:37.516998,84017,1861.31,24.06865,40.33609,58.59375,,,false,,true,true,,,,,
2026-06-13T22:09:38.537132,85017,1860.3,24.09848,60.18448,66.40625,,,false,,true,true,,,,,
2026-06-13T22:09:39.526824,86017,1869.08,72.15714,41.20533,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:40.516935,87017,1860.35,25.84898,54.94094,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:41.537054,88017,1866.43,64.66902,54.50005,128.9063,,,false,,true,true,,,,,
2026-06-13T22:09:42.527099,89017,1860.45,22.8004,37.06366,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:43.516881,90017,1860.32,20.43255,62.10962,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:44.537080,91017,1872.43,55.24907,47.4479,93.75,,,false,,true,true,,,,,
2026-06-13T22:09:45.527663,92017,1859.79,24.24674,44.57171,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:46.516996,93017,1863.85,21.63003,54.89097,113.2813,,,false,,true,true,,,,,
2026-06-13T22:09:47.537291,94017,1863.87,67.72581,33.43615,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:48.526640,95017,1860.28,22.23859,57.36549,62.5,,,false,,true,true,,,,,
2026-06-13T22:09:49.519096,96017,1867.84,52.46111,54.92712,93.75,,,false,,true,true,,,,,
2026-06-13T22:09:50.566889,97017,1860.47,22.2739,36.7646,62.5,,,false,,true,true,,,,,
