wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-08-16T23:42:37.893534,2194058,,16.3621,,,,,false,,true,false,,,,,
2026-08-16T23:42:38.913736,2195058,,16.72754,,,,,false,,true,false,,,,,
2026-08-16T23:42:39.911659,2196058,,15.19525,,,,,false,,true,false,,,,,
2026-08-16T23:42:40.894235,2197058,,14.49256,,,,,false,,true,false,,,,,
2026-08-16T23:42:41.914136,2198058,,17.81921,,,,,false,,true,false,,,,,
2026-08-16T23:42:42.903854,2199058,,17.03601,,,,,false,,true,false,,,,,
2026-08-16T23:42:43.893516,2200058,,15.78356,,,,,false,,true,false,,,,,
2026-08-16T23:42:44.914122,2201058,,17.12749,,,,,false,,true,false,,,,,
2026-08-16T23:42:45.903823,2202058,,16.41251,,,,,false,,true,false,,,,,
2026-08-16T23:42:46.921272,2203058,,16.83901,,,,,false,,true,false,,,,,
2026-08-16T23:42:47.918948,2204058,,16.99529,,,,,false,,true,false,,,,,
2026-08-16T23:42:48.903587,2205058,,19.09694,,,,,false,,true,false,,,,,
2026-08-16T23:42:49.920808,2206058,,16.1269,,,,,false,,true,false,,,,,
2026-08-16T23:42:50.912020,2207058,,18.40735,,,,,false,,true,false,,,,,
2026-08-16T23:42:51.902101,2208058,,15.55952,,,,,false,,true,false,,,,,
2026-08-16T23:42:52.922784,2209058,,18.20349,,,,,false,,true,false,,,,,
2026-08-16T23:42:53.913602,2210058,,18.12103,,,,,false,,true,false,,,,,
2026-08-16T23:42:54.903630,2211058,,19.49253,,,,,false,,true,false,,,,,
2026-08-16T23:42:55.922858,2212058,,18.02234,,,,,false,,true,false,,,,,
2026-08-16T23:42:56.943004,2213058,,19.79142,,,,,false,,true,false,,,,,
2026-08-16T23:42:57.904062,2214058,,20.93467,,,,,false,,true,false,,,,,
2026-08-16T23:42:58.892580,2215058,,17.87621,,,,,false,,true,false,,,,,
2026-08-16T23:42:59.943489,2216058,,19.3484,,,,,false,,true,false,,,,,
2026-08-16T23:43:00.902552,2217058,,16.30549,,,,,false,,true,false,,,,,
