wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-08-16T23:17:07.986005,664154,,45.4292,,,,,false,,true,false,,,,,
2026-08-16T23:17:08.891012,665054,,19.51942,,,,,false,,true,false,,,,,
2026-08-16T23:17:09.878407,666054,,93.23134,,,,,false,,true,false,,,,,
2026-08-16T23:17:10.895774,667054,,66.53259,,,,,false,,true,false,,,,,
2026-08-16T23:17:11.889580,668054,,17.24848,,,,,false,,true,false,,,,,
2026-08-16T23:17:12.908679,669054,,60.1248,,,,,false,,true,false,,,,,
2026-08-16T23:17:13.895432,670054,,17.33164,,,,,false,,true,false,,,,,
2026-08-16T23:17:14.889873,671054,,21.30557,,,,,false,,true,false,,,,,
2026-08-16T23:17:15.877853,672054,,63.73605,,,,,false,,true,false,,,,,
2026-08-16T23:17:16.895222,673054,,15.41803,,,,,false,,true,false,,,,,
2026-08-16T23:17:17.889386,674054,,73.68918,,,,,false,,true,false,,,,,
2026-08-16T23:17:18.877990,675054,,13.34183,,,,,false,,true,false,,,,,
2026-08-16T23:17:19.898960,676054,,13.42096,,,,,false,,true,false,,,,,
2026-08-16T23:17:20.886586,677054,,82.96276,,,,,false,,true,false,,,,,
2026-08-16T23:17:21.878343,678054,,13.68477,,,,,false,,true,false,,,,,
2026-08-16T23:17:22.895823,679054,,15.12293,,,,,false,,true,false,,,,,
2026-08-16T23:17:23.018008,679154,,13.8261,,,,,false,,true,false,,,,,rest_end
2026-08-16T23:17:23.916421,680054,,80.88319,,,,,false,,true,false,,,,,
2026-08-16T23:17:24.877483,681054,,15.94804,,,,,false,,true,false,,,,,
2026-08-16T23:17:25.895285,682054,,94.46896,,,,,false,,true,false,,,,,
2026-08-16T23:17:26.917826,683054,,15.41873,,,,,false,,true,false,,,,,
2026-08-16T23:17:27.878441,684054,,13.266,,,,,false,,true,false,,,,,
2026-08-16T23:17:28.896231,685054,,78.24743,,,,,false,,true,false,,,,,
2026-08-16T23:17:29.919608,686054,,14.30019,,,,,false,,true,false,,,,,
2026-08-16T23:17:30.877606,687054,,17.06063,,,,,false,,true,false,,,,,
2026-08-16T23:17:31.896324,688054,,133.9111,,,,,false,,true,false,,,,,
2026-08-16T23:17:32.918859,689054,,16.42022,,,,,false,,true,false,,,,,
2026-08-16T23:17:33.878534,690054,,57.82415,,,,,false,,true,false,,,,,
2026-08-16T23:17:34.896075,691054,,14.88799,,,,,false,,true,false,,,,,
2026-08-16T23:17:35.918980,692054,,14.68629,,,,,false,,true,false,,,,,
2026-08-16T23:17:36.877688,693054,,77.4644,,,,,false,,true,false,,,,,
2026-08-16T23:17:37.896093,694054,,13.71328,,,,,false,,true,false,,,,,
2026-08-16T23:17:38.889861,695054,,22.04419,,,,,false,,true,false,,,,,
2026-08-16T23:17:39.905578,696054,,108.405,,,,,false,,true,false,,,,,
2026-08-16T23:17:40.901165,697054,,15.46116,,,,,false,,true,false,,,,,
2026-08-16T23:17:41.888606,698054,,66.55527,,,,,false,,true,false,,,,,
2026-08-16T23:17:42.879392,699054,,16.4506,,,,,false,,true,false,,,,,
2026-08-16T23:17:43.898281,700054,,13.79841,,,,,false,,true,false,,,,,
2026-08-16T23:17:44.889350,701054,,85.79282,,,,,false,,true,false,,,,,
2026-08-16T23:17:45.878143,702054,,16.52856,,,,,false,,true,false,,,,,
2026-08-16T23:17:46.895152,703054,,31.69956,,,,,false,,true,false,,,,,
2026-08-16T23:17:47.888671,704054,,99.12506,,,,,false,,true,false,,,,,
2026-08-16T23:17:48.878847,705054,,13.53348,,,,,false,,true,false,,,,,
2026-08-16T23:17:49.897079,706054,,75.16664,,,,,false,,true,false,,,,,
2026-08-16T23:17:50.888656,707054,,16.0939,,,,,false,,true,false,,,,,
2026-08-16T23:17:51.879436,708054,,15.90634,,,,,false,,true,false,,,,,
2026-08-16T23:17:52.896366,709054,,101.8793,,,,,false,,true,false,,,,,
2026-08-16T23:17:53.889257,710054,,15.06439,,,,,false,,true,false,,,,,
2026-08-16T23:17:54.879028,711054,,68.75529,,,,,false,,true,false,,,,,
2026-08-16T23:17:55.900205,712054,,14.71838,,,,,false,,true,false,,,,,
2026-08-16T23:17:56.889353,713054,,16.94008,,,,,false,,true,false,,,,,
2026-08-16T23:17:57.878777,714054,,98.74335,,,,,false,,true,false,,,,,
2026-08-16T23:17:58.897001,715054,,14.93001,,,,,false,,true,false,,,,,
2026-08-16T23:17:59.889369,716054,,14.50987,,,,,false,,true,false,,,,,
2026-08-16T23:18:00.879098,717054,,88.3358,,,,,false,,true,false,,,,,
2026-08-16T23:18:01.899462,718054,,13.46109,,,,,false,,true,false,,,,,
2026-08-16T23:18:02.889403,719054,,77.01323,,,,,false,,true,false,,,,,
2026-08-16T23:18:03.879178,720054,,13.12692,,,,,false,,true,false,,,,,
2026-08-16T23:18:04.903658,721054,,17.70017,,,,,false,,true,false,,,,,
2026-08-16T23:18:05.889263,722054,,92.8561,,,,,false,,true,false,,,,,
2026-08-16T23:18:06.909529,723054,,18.6685,,,,,false,,true,false,,,,,
2026-08-16T23:18:07.896388,724054,,15.06533,,,,,false,,true,false,,,,,
2026-08-16T23:18:08.894519,725054,,107.1486,,,,,false,,true,false,,,,,
2026-08-16T23:18:09.879544,726054,,16.84731,,,,,false,,true,false,,,,,
2026-08-16T23:18:10.899718,727054,,68.9276,,,,,false,,true,false,,,,,
2026-08-16T23:18:11.888168,728054,,13.91204,,,,,false,,true,false,,,,,
2026-08-16T23:18:12.879319,729054,,15.08301,,,,,false,,true,false,,,,,
2026-08-16T23:18:13.896074,730054,,80.1397,,,,,false,,true,false,,,,,
2026-08-16T23:18:14.920132,731054,,13.44557,,,,,false,,true,false,,,,,
2026-08-16T23:18:15.878115,732054,,16.79626,,,,,false,,true,false,,,,,
2026-08-16T23:18:16.927929,733054,,131.4217,,,,,false,,true,false,,,,,
2026-08-16T23:18:17.889623,734054,,14.67516,,,,,false,,true,false,,,,,
2026-08-16T23:18:18.879230,735054,,61.58479,,,,,false,,true,false,,,,,
2026-08-16T23:18:19.898023,736054,,15.60971,,,,,false,,true,false,,,,,
2026-08-16T23:18:20.889735,737054,,13.68786,,,,,false,,true,false,,,,,
2026-08-16T23:18:21.910006,738054,,74.20367,,,,,false,,true,false,,,,,
2026-08-16T23:18:22.896330,739054,,15.41331,,,,,false,,true,false,,,,,
2026-08-16T23:18:23.889356,740054,,24.05734,,,,,false,,true,false,,,,,
2026-08-16T23:18:24.909440,741054,,71.31617,,,,,false,,true,false,,,,,
2026-08-16T23:18:25.896524,742054,,16.72606,,,,,false,,true,false,,,,,
2026-08-16T23:18:26.889509,743054,,74.18444,,,,,false,,true,false,,,,,
2026-08-16T23:18:27.909835,744054,,16.16559,,,,,false,,true,false,,,,,
2026-08-16T23:18:28.896434,745054,,14.7726,,,,,false,,true,false,,,,,
2026-08-16T23:18:29.889870,746054,,105.9453,,,,,false,,true,false,,,,,
2026-08-16T23:18:30.909288,747054,,12.20803,,,,,false,,true,false,,,,,
2026-08-16T23:18:31.896220,748054,,44.76432,,,,,false,,true,false,,,,,
2026-08-16T23:18:32.889781,749054,,61.70957,,,,,false,,true,false,,,,,
2026-08-16T23:18:33.907220,750054,,10.81073,,,,,false,,true,false,,,,,
2026-08-16T23:18:34.899738,751054,,110.4444,,,,,false,,true,false,,,,,
2026-08-16T23:18:35.889057,752054,,11.01791,,,,,false,,true,false,,,,,
2026-08-16T23:18:36.909652,753054,,12.03893,,,,,false,,true,false,,,,,
2026-08-16T23:18:37.896858,754054,,113.4759,,,,,false,,true,false,,,,,
2026-08-16T23:18:38.889922,755054,,13.18805,,,,,false,,true,false,,,,,
2026-08-16T23:18:39.908166,756054,,71.63962,,,,,false,,true,false,,,,,
2026-08-16T23:18:40.897372,757054,,13.17909,,,,,false,,true,false,,,,,
2026-08-16T23:18:41.888538,758054,,12.70303,,,,,false,,true,false,,,,,
2026-08-16T23:18:42.907138,759054,,97.43257,,,,,false,,true,false,,,,,
2026-08-16T23:18:43.896590,760054,,14.54434,,,,,false,,true,false,,,,,
2026-08-16T23:18:44.889810,761054,,13.27573,,,,,false,,true,false,,,,,
2026-08-16T23:18:45.879771,762054,,80.75372,,,,,false,,true,false,,,,,
2026-08-16T23:18:46.896828,763054,,12.7541,,,,,false,,true,false,,,,,
2026-08-16T23:18:47.889874,764054,,99.91009,,,,,false,,true,false,,,,,
2026-08-16T23:18:48.909760,765054,,13.38205,,,,,false,,true,false,,,,,
2026-08-16T23:18:49.896555,766054,,12.37513,,,,,false,,true,false,,,,,
2026-08-16T23:18:50.889724,767054,,58.42215,,,,,false,,true,false,,,,,
2026-08-16T23:18:51.909903,768054,,13.62438,,,,,false,,true,false,,,,,
2026-08-16T23:18:52.896986,769054,,13.7493,,,,,false,,true,false,,,,,
2026-08-16T23:18:53.890065,770054,,103.0483,,,,,false,,true,false,,,,,
2026-08-16T23:18:54.907521,771054,,14.49607,,,,,false,,true,false,,,,,
2026-08-16T23:18:55.896875,772054,,64.15379,,,,,false,,true,false,,,,,
2026-08-16T23:18:56.890585,773054,,13.98248,,,,,false,,true,false,,,,,
2026-08-16T23:18:57.909954,774054,,14.38398,,,,,false,,true,false,,,,,
2026-08-16T23:18:58.897258,775054,,92.46301,,,,,false,,true,false,,,,,
2026-08-16T23:18:59.890576,776054,,14.31162,,,,,false,,true,false,,,,,
