Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
6100,1889.0,14.3,0.0,0.0,0.0,0.0,0.0,0,
6200,1892.8,13.5,0.0,0.0,0.0,0.0,0.0,0,
6300,1894.6,11.3,0.0,0.0,0.0,0.0,0.0,0,
6400,1892.1,11.5,0.0,0.0,0.0,0.0,0.0,0,
6500,1889.8,15.3,0.0,0.0,0.0,0.0,0.0,0,
6600,1894.4,11.7,0.0,0.0,0.0,0.0,0.0,0,
6700,1889.9,12.4,0.0,0.0,0.0,0.0,0.0,0,
6800,1892.8,13.4,0.0,0.0,0.0,0.0,0.0,0,
6900,1894.2,11.4,0.0,0.0,0.0,0.0,0.0,0,
7000,1890.5,16.1,0.0,0.0,0.0,0.0,0.0,0,
7100,1892.4,13.7,0.0,0.0,0.0,0.0,0.0,0,
7200,1894.7,11.9,0.0,0.0,0.0,0.0,0.0,0,
7300,1891.5,11.7,0.0,0.0,0.0,0.0,0.0,0,
7400,1893.2,13.3,0.0,0.0,0.0,0.0,0.0,0,
7500,1893.3,11.9,0.0,0.0,0.0,0.0,0.0,0,
7600,1892.0,11.5,0.0,0.0,0.0,0.0,0.0,0,
7700,1888.9,16.1,0.0,0.0,0.0,0.0,0.0,0,
7800,1891.8,12.8,0.0,0.0,0.0,0.0,0.0,0,
7900,1888.6,12.9,0.0,0.0,0.0,0.0,0.0,0,
8000,1892.1,14.0,0.0,0.0,0.0,0.0,0.0,0,
8100,1893.8,14.7,0.0,0.0,0.0,0.0,0.0,0,
8200,1887.4,13.9,0.0,0.0,0.0,0.0,0.0,0,
8300,1891.9,14.4,0.0,0.0,0.0,0.0,0.0,0,
8400,1893.8,9.6,0.0,0.0,0.0,0.0,0.0,0,
8500,1890.1,12.9,0.0,0.0,0.0,0.0,0.0,0,
8600,1891.0,15.8,0.0,0.0,0.0,0.0,0.0,0,
8700,1892.2,11.7,0.0,0.0,0.0,0.0,0.0,0,
8800,1889.4,12.7,0.0,0.0,0.0,0.0,0.0,0,
8900,1891.7,14.4,0.0,0.0,0.0,0.0,0.0,0,
9000,1894.3,11.3,0.0,0.0,0.0,0.0,0.0,0,
9100,1891.7,11.7,0.0,0.0,0.0,0.0,0.0,0,
9200,1891.0,14.0,0.0,0.0,0.0,0.0,0.0,0,
9300,1894.6,11.3,0.0,0.0,0.0,0.0,0.0,0,
9400,1892.0,11.4,0.0,0.0,0.0,0.0,0.0,0,
9500,1893.0,13.9,0.0,0.0,0.0,0.0,0.0,0,
9600,1894.6,11.3,0.0,0.0,0.0,0.0,0.0,0,
9700,1891.7,11.5,0.0,0.0,0.0,0.0,0.0,0,
9800,1892.1,14.3,0.0,0.0,0.0,0.0,0.0,0,
9900,1894.3,11.3,0.0,0.0,0.0,0.0,0.0,0,
10000,1891.6,11.4,0.0,0.0,0.0,0.0,0.0,0,
10100,1892.8,13.7,0.0,0.0,0.0,0.0,0.0,0,
10200,1891.9,11.8,0.0,0.0,0.0,0.0,0.0,0,
10300,1891.0,12.2,0.0,0.0,0.0,0.0,0.0,0,
10400,1892.8,13.8,0.0,0.0,0.0,0.0,0.0,0,
10500,1892.6,11.6,0.0,0.0,0.0,0.0,0.0,0,
10600,1890.5,13.6,0.0,0.0,0.0,0.0,0.0,0,
10700,1892.6,13.9,0.0,0.0,0.0,0.0,0.0,0,
10800,1892.6,15.1,0.0,0.0,0.0,0.0,0.0,0,
10900,1890.0,11.9,0.0,0.0,0.0,0.0,0.0,0,
11000,1891.4,14.3,0.0,0.0,0.0,0.0,0.0,0,
11100,1894.4,11.7,0.0,0.0,0.0,0.0,0.0,0,
11200,1892.4,11.5,0.0,0.0,0.0,0.0,0.0,0,
11300,1891.1,14.2,0.0,0.0,0.0,0.0,0.0,0,
11400,1890.4,13.6,0.0,0.0,0.0,0.0,0.0,0,
11500,1890.9,11.7,0.0,0.0,0.0,0.0,0.0,0,
11600,1892.5,13.7,0.0,0.0,0.0,0.0,0.0,0,
11700,1894.1,14.7,0.0,0.0,0.0,0.0,0.0,0,
11800,1889.5,11.9,0.0,0.0,0.0,0.0,0.0,0,
11900,1892.8,13.7,0.0,0.0,0.0,0.0,0.0,0,
12000,1893.5,11.3,0.0,0.0,0.0,0.0,0.0,0,
12100,1889.5,13.2,0.0,0.0,0.0,0.0,0.0,0,
12200,1892.2,14.3,0.0,0.0,0.0,0.0,0.0,0,
12300,1893.9,11.4,0.0,0.0,0.0,0.0,0.0,0,
12400,1890.9,11.8,0.0,0.0,0.0,0.0,0.0,0,
12500,1892.6,13.8,0.0,0.0,0.0,0.0,0.0,0,
12600,1893.9,11.8,0.0,0.0,0.0,0.0,0.0,0,
12700,1891.0,11.8,0.0,0.0,0.0,0.0,0.0,0,
12800,1892.9,14.3,0.0,0.0,0.0,0.0,0.0,0,
12900,1893.5,12.0,0.0,0.0,0.0,0.0,0.0,0,
13000,1891.2,11.5,0.0,0.0,0.0,0.0,0.0,0,
13100,1891.6,13.9,0.0,0.0,0.0,0.0,0.0,0,
13200,1893.2,11.7,0.0,0.0,0.0,0.0,0.0,0,
13300,1889.6,12.5,0.0,0.0,0.0,0.0,0.0,0,
13400,1891.7,13.9,0.0,0.0,0.0,0.0,0.0,0,
13500,1893.8,12.0,0.0,0.0,0.0,0.0,0.0,0,
13600,1891.1,11.7,0.0,0.0,0.0,0.0,0.0,0,
13700,1892.1,14.3,0.0,0.0,0.0,0.0,0.0,0,
13800,1894.0,12.0,0.0,0.0,0.0,0.0,0.0,0,
13900,1891.3,14.5,0.0,0.0,0.0,0.0,0.0,0,
14000,1891.9,14.6,0.0,0.0,0.0,0.0,0.0,0,
14100,1893.4,11.8,0.0,0.0,0.0,0.0,0.0,0,
14200,1889.3,13.1,0.0,0.0,0.0,0.0,0.0,0,
14300,1892.0,14.5,0.0,0.0,0.0,0.0,0.0,0,
14400,1893.9,12.4,0.0,0.0,0.0,0.0,0.0,0,
14500,1890.7,12.3,0.0,0.0,0.0,0.0,0.0,0,
14600,1891.5,14.6,0.0,0.0,0.0,0.0,0.0,0,
14700,1892.6,12.6,0.0,0.0,0.0,0.0,0.0,0,
14800,1889.7,12.3,0.0,0.0,0.0,0.0,0.0,0,
14900,1891.1,14.9,0.0,0.0,0.0,0.0,0.0,0,
15000,1892.9,12.9,0.0,0.0,0.0,0.0,0.0,0,rest_end
15100,1888.4,13.2,0.0,0.0,0.0,0.0,0.0,0,
15200,1888.0,15.9,0.0,0.0,0.0,0.0,0.0,0,
15300,1891.6,14.1,0.0,0.0,0.0,0.0,0.0,0,
15400,1889.2,12.8,0.0,0.0,0.0,0.0,0.0,0,
15500,1890.7,15.1,0.0,0.0,0.0,0.0,0.0,0,
15600,1890.4,13.2,0.0,0.0,0.0,0.0,0.0,0,
15700,1889.7,12.8,0.0,0.0,0.0,0.0,0.0,0,
15800,1891.5,15.0,0.0,0.0,0.0,0.0,0.0,0,
15900,1892.3,12.9,0.0,0.0,0.0,0.0,0.0,0,
16000,1889.4,12.7,0.0,0.0,0.0,0.0,0.0,0,
16100,1890.4,15.3,0.0,0.0,0.0,0.0,0.0,0,
16200,1891.8,13.1,0.0,0.0,0.0,0.0,0.0,0,
16300,1887.2,14.2,0.0,0.0,0.0,0.0,0.0,0,
16400,1888.1,18.2,0.0,0.0,0.0,0.0,0.0,0,
16500,1891.5,13.5,0.0,0.0,0.0,0.0,0.0,0,
16600,1888.9,12.8,0.0,0.0,0.0,0.0,0.0,0,
16700,1890.4,15.2,0.0,0.0,0.0,0.0,0.0,0,
16800,1890.3,13.7,0.0,0.0,0.0,0.0,0.0,0,
16900,1889.1,12.8,0.0,0.0,0.0,0.0,0.0,0,
17000,1888.4,16.3,0.0,0.0,0.0,0.0,0.0,0,
17100,1892.1,13.3,0.0,0.0,0.0,0.0,0.0,0,
17200,1888.8,13.0,0.0,0.0,0.0,0.0,0.0,0,
17300,1892.1,13.7,0.0,0.0,0.0,0.0,0.0,0,
17400,1890.6,13.6,0.0,0.0,0.0,0.0,0.0,0,
17500,1888.6,13.8,0.0,0.0,0.0,0.0,0.0,0,
17600,1890.3,15.2,0.0,0.0,0.0,0.0,0.0,0,
17700,1891.8,13.5,0.0,0.0,0.0,0.0,0.0,0,
17800,1887.9,13.0,0.0,0.0,0.0,0.0,0.0,0,
17900,1890.7,15.9,0.0,0.0,0.0,0.0,0.0,0,
18000,1891.4,13.5,0.0,0.0,0.0,0.0,0.0,0,
18100,1888.1,13.2,0.0,0.0,0.0,0.0,0.0,0,
18200,1889.9,15.9,0.0,0.0,0.0,0.0,0.0,0,
18300,1889.3,14.8,0.0,0.0,0.0,0.0,0.0,0,
18400,1885.9,14.7,0.0,0.0,0.0,0.0,0.0,0,
18500,1890.3,16.1,0.0,0.0,0.0,0.0,0.0,0,
18600,1891.9,13.5,0.0,0.0,0.0,0.0,0.0,0,
18700,1888.9,12.7,0.0,0.0,0.0,0.0,0.0,0,
18800,1890.9,15.7,0.0,0.0,0.0,0.0,0.0,0,
18900,1892.7,12.7,0.0,0.0,0.0,0.0,0.0,0,
19000,1889.8,12.6,0.0,0.0,0.0,0.0,0.0,0,
19100,1890.6,15.8,0.0,0.0,0.0,0.0,0.0,0,
19200,1892.7,12.8,0.0,0.0,0.0,0.0,0.0,0,
19300,1886.9,13.9,0.0,0.0,0.0,0.0,0.0,0,
19400,1890.7,16.1,0.0,0.0,0.0,0.0,0.0,0,
19500,1892.2,13.0,0.0,0.0,0.0,0.0,0.0,0,
19600,1888.8,12.5,0.0,0.0,0.0,0.0,0.0,0,
19700,1890.8,15.9,0.0,0.0,0.0,0.0,0.0,0,
19800,1892.0,13.4,0.0,0.0,0.0,0.0,0.0,0,
19900,1886.1,14.1,0.0,0.0,0.0,0.0,0.0,0,
20000,1890.5,16.3,0.0,0.0,0.0,0.0,0.0,0,
20100,1892.3,13.1,0.0,0.0,0.0,0.0,0.0,0,
20200,1889.3,12.7,0.0,0.0,0.0,0.0,0.0,0,
20300,1891.1,16.0,0.0,0.0,0.0,0.0,0.0,0,
20400,1892.4,13.0,0.0,0.0,0.0,0.0,0.0,0,
20500,1889.5,12.7,0.0,0.0,0.0,0.0,0.0,0,
20600,1891.1,15.7,0.0,0.0,0.0,0.0,0.0,0,
20700,1892.2,12.9,0.0,0.0,0.0,0.0,0.0,0,
20800,1889.1,12.6,0.0,0.0,0.0,0.0,0.0,0,
20900,1891.0,15.8,0.0,0.0,0.0,0.0,0.0,0,
21000,1892.3,13.0,0.0,0.0,0.0,0.0,0.0,0,
21100,1889.4,12.5,0.0,0.0,0.0,0.0,0.0,0,
21200,1890.9,15.4,0.0,0.0,0.0,0.0,0.0,0,
21300,1891.8,12.9,0.0,0.0,0.0,0.0,0.0,0,
21400,1889.7,12.5,0.0,0.0,0.0,0.0,0.0,0,
21500,1890.7,15.7,0.0,0.0,0.0,0.0,0.0,0,
21600,1892.5,12.9,0.0,0.0,0.0,0.0,0.0,0,
21700,1889.8,12.7,0.0,0.0,0.0,0.0,0.0,0,
21800,1890.5,17.5,0.0,0.0,0.0,0.0,0.0,0,
21900,1892.4,12.9,0.0,0.0,0.0,0.0,0.0,0,
22000,1889.7,12.8,0.0,0.0,0.0,0.0,0.0,0,
22100,1890.6,16.8,0.0,0.0,0.0,0.0,0.0,0,
22200,1889.6,14.3,0.0,0.0,0.0,0.0,0.0,0,
22300,1889.2,13.8,0.0,0.0,0.0,0.0,0.0,0,
22400,1890.2,15.8,0.0,0.0,0.0,0.0,0.0,0,
22500,1892.1,13.2,0.0,0.0,0.0,0.0,0.0,0,
22600,1889.1,13.0,0.0,0.0,0.0,0.0,0.0,0,
22700,1891.1,16.0,0.0,0.0,0.0,0.0,0.0,0,
22800,1891.9,16.7,0.0,0.0,0.0,0.0,0.0,0,
22900,1887.0,13.2,0.0,0.0,0.0,0.0,0.0,0,
23000,1892.6,13.6,0.0,0.0,0.0,0.0,0.0,0,
23100,1887.5,14.0,0.0,0.0,0.0,0.0,0.0,0,
23200,1889.1,12.8,0.0,0.0,0.0,0.0,0.0,0,
23300,1890.3,15.8,0.0,0.0,0.0,0.0,0.0,0,
23400,1891.7,13.4,0.0,0.0,0.0,0.0,0.0,0,
23500,1889.0,12.9,0.0,0.0,0.0,0.0,0.0,0,
23600,1890.5,15.8,0.0,0.0,0.0,0.0,0.0,0,
23700,1891.6,13.6,0.0,0.0,0.0,0.0,0.0,0,
23800,1886.8,15.2,0.0,0.0,0.0,0.0,0.0,0,
23900,1890.1,16.4,0.0,0.0,0.0,0.0,0.0,0,
24000,1892.0,13.6,0.0,0.0,0.0,0.0,0.0,0,
24100,1888.8,12.8,0.0,0.0,0.0,0.0,0.0,0,
24200,1887.2,18.9,0.0,0.0,0.0,0.0,0.0,0,
24300,1890.9,13.8,0.0,0.0,0.0,0.0,0.0,0,
24400,1888.4,13.0,0.0,0.0,0.0,0.0,0.0,0,
24500,1889.8,16.1,0.0,0.0,0.0,0.0,0.0,0,
24600,1891.6,13.8,0.0,0.0,0.0,0.0,0.0,0,
24700,1888.7,12.8,0.0,0.0,0.0,0.0,0.0,0,
24800,1887.6,18.9,0.0,0.0,0.0,0.0,0.0,0,
24900,1892.0,13.9,0.0,0.0,0.0,0.0,0.0,0,
25000,1888.6,13.2,0.0,0.0,0.0,0.0,0.0,0,
25100,1889.4,16.7,0.0,0.0,0.0,0.0,0.0,0,
25200,1891.0,14.6,0.0,0.0,0.0,0.0,0.0,0,
25300,1885.4,16.2,0.0,0.0,0.0,0.0,0.0,0,
25400,1888.9,17.2,0.0,0.0,0.0,0.0,0.0,0,
25500,1891.3,14.9,0.0,0.0,0.0,0.0,0.0,0,
25600,1886.7,16.2,0.0,0.0,0.0,0.0,0.0,0,
25700,1886.5,17.9,0.0,0.0,0.0,0.0,0.0,0,
25800,1890.5,14.9,0.0,0.0,0.0,0.0,0.0,0,
25900,1887.3,13.9,0.0,0.0,0.0,0.0,0.0,0,
26000,1889.2,16.9,0.0,0.0,0.0,0.0,0.0,0,
26100,1890.7,14.8,0.0,0.0,0.0,0.0,0.0,0,
26200,1887.4,13.9,0.0,0.0,0.0,0.0,0.0,0,
26300,1889.3,17.7,0.0,0.0,0.0,0.0,0.0,0,
26400,1890.6,18.3,0.0,0.0,0.0,0.0,0.0,0,
26500,1885.4,14.4,0.0,0.0,0.0,0.0,0.0,0,
26600,1889.1,17.2,0.0,0.0,0.0,0.0,0.0,0,
26700,1890.5,14.9,0.0,0.0,0.0,0.0,0.0,0,
26800,1887.3,14.0,0.0,0.0,0.0,0.0,0.0,0,
26900,1889.0,17.1,0.0,0.0,0.0,0.0,0.0,0,
27000,1890.1,15.2,0.0,0.0,0.0,0.0,0.0,0,
27100,1886.6,14.0,0.0,0.0,0.0,0.0,0.0,0,
27200,1888.6,17.0,0.0,0.0,0.0,0.0,0.0,0,
27300,1890.2,15.3,0.0,0.0,0.0,0.0,0.0,0,
27400,1886.7,15.1,0.0,0.0,0.0,0.0,0.0,0,
27500,1889.0,17.4,0.0,0.0,0.0,0.0,0.0,0,
27600,1889.9,15.5,0.0,0.0,0.0,0.0,0.0,0,
27700,1883.4,17.9,0.0,0.0,0.0,0.0,0.0,0,
27800,1888.0,17.4,0.0,0.0,0.0,0.0,0.0,0,
27900,1889.9,15.6,0.0,0.0,0.0,0.0,0.0,0,
28000,1883.4,15.3,0.0,0.0,0.0,0.0,0.0,0,
28100,1888.2,17.6,0.0,0.0,0.0,0.0,0.0,0,
28200,1885.8,17.2,0.0,0.0,0.0,0.0,0.0,0,
28300,1883.6,16.0,0.0,0.0,0.0,0.0,0.0,0,
28400,1888.7,17.9,0.0,0.0,0.0,0.0,0.0,0,
28500,1885.6,17.7,0.0,0.0,0.0,0.0,0.0,0,
28600,1884.5,16.0,0.0,0.0,0.0,0.0,0.0,0,
28700,1888.4,18.1,0.0,0.0,0.0,0.0,0.0,0,
28800,1886.9,20.7,0.0,0.0,0.0,0.0,0.0,0,
28900,1881.5,16.1,0.0,0.0,0.0,0.0,0.0,0,
29000,1887.5,19.4,0.0,0.0,0.0,0.0,0.0,0,
29100,1887.0,16.3,0.0,0.0,0.0,0.0,0.0,0,
29200,1883.6,16.0,0.0,0.0,0.0,0.0,0.0,0,
29300,1888.4,18.5,0.0,0.0,0.0,0.0,0.0,0,
29400,1889.8,15.7,0.0,0.0,0.0,0.0,0.0,0,
29500,1882.5,16.2,0.0,0.0,0.0,0.0,0.0,0,
29600,1886.7,20.6,0.0,0.0,0.0,0.0,0.0,0,
29700,1890.3,15.1,0.0,0.0,0.0,0.0,0.0,0,
29800,1884.6,17.0,0.0,0.0,0.0,0.0,0.0,0,
29900,1887.3,19.4,0.0,0.0,0.0,0.0,0.0,0,
30000,1887.7,15.5,0.0,0.0,0.0,0.0,0.0,0,
30100,1886.1,15.5,0.0,0.0,0.0,0.0,0.0,0,
30200,1886.8,20.7,0.0,0.0,0.0,0.0,0.0,0,
30300,1890.5,15.1,0.0,0.0,0.0,0.0,0.0,0,
30400,1886.8,14.1,0.0,0.0,0.0,0.0,0.0,0,
30500,1889.0,18.0,0.0,0.0,0.0,0.0,0.0,0,
30600,1890.5,14.8,0.0,0.0,0.0,0.0,0.0,0,
30700,1887.1,13.7,0.0,0.0,0.0,0.0,0.0,0,
30800,1888.7,18.0,0.0,0.0,0.0,0.0,0.0,0,
30900,1884.5,16.2,0.0,0.0,0.0,0.0,0.0,0,
31000,1885.9,14.3,0.0,0.0,0.0,0.0,0.0,0,
31100,1888.2,18.4,0.0,0.0,0.0,0.0,0.0,0,
31200,1887.9,16.8,0.0,0.0,0.0,0.0,0.0,0,
31300,1886.7,14.2,0.0,0.0,0.0,0.0,0.0,0,
31400,1888.8,17.7,0.0,0.0,0.0,0.0,0.0,0,
31500,1889.9,14.8,0.0,0.0,0.0,0.0,0.0,0,
31600,1887.1,13.7,0.0,0.0,0.0,0.0,0.0,0,
31700,1888.0,17.9,0.0,0.0,0.0,0.0,0.0,0,
31800,1889.9,14.5,0.0,0.0,0.0,0.0,0.0,0,
31900,1886.9,13.9,0.0,0.0,0.0,0.0,0.0,0,
32000,1887.6,19.3,0.0,0.0,0.0,0.0,0.0,0,
32100,1887.0,20.0,0.0,0.0,0.0,0.0,0.0,0,
32200,1884.9,14.4,0.0,0.0,0.0,0.0,0.0,0,
32300,1886.6,20.6,0.0,0.0,0.0,0.0,0.0,0,
32400,1890.2,15.4,0.0,0.0,0.0,0.0,0.0,0,
32500,1885.2,15.1,0.0,0.0,0.0,0.0,0.0,0,
32600,1888.5,18.1,0.0,0.0,0.0,0.0,0.0,0,
32700,1890.4,14.4,0.0,0.0,0.0,0.0,0.0,0,
32800,1887.0,13.9,0.0,0.0,0.0,0.0,0.0,0,
32900,1888.6,17.9,0.0,0.0,0.0,0.0,0.0,0,
33000,1890.4,15.0,0.0,0.0,0.0,0.0,0.0,0,
33100,1884.9,16.6,0.0,0.0,0.0,0.0,0.0,0,
33200,1888.1,18.2,0.0,0.0,0.0,0.0,0.0,0,
33300,1889.7,15.2,0.0,0.0,0.0,0.0,0.0,0,
33400,1884.9,16.3,0.0,0.0,0.0,0.0,0.0,0,
33500,1888.5,18.2,0.0,0.0,0.0,0.0,0.0,0,
33600,1890.0,15.1,0.0,0.0,0.0,0.0,0.0,0,
33700,1886.9,14.3,0.0,0.0,0.0,0.0,0.0,0,
33800,1888.2,19.5,0.0,0.0,0.0,0.0,0.0,0,
33900,1882.3,21.0,0.0,0.0,0.0,0.0,0.0,0,
34000,1884.4,14.7,0.0,0.0,0.0,0.0,0.0,0,
34100,1888.7,18.6,0.0,0.0,0.0,0.0,0.0,0,
34200,1886.0,18.3,0.0,0.0,0.0,0.0,0.0,0,
34300,1883.9,15.8,0.0,0.0,0.0,0.0,0.0,0,
34400,1885.5,21.7,0.0,0.0,0.0,0.0,0.0,0,
34500,1889.9,15.7,0.0,0.0,0.0,0.0,0.0,0,
34600,1883.5,15.8,0.0,0.0,0.0,0.0,0.0,0,
34700,1888.0,19.0,0.0,0.0,0.0,0.0,0.0,0,
34800,1884.8,16.4,0.0,0.0,0.0,0.0,0.0,0,
34900,1886.6,14.4,0.0,0.0,0.0,0.0,0.0,0,
35000,1888.6,18.3,0.0,0.0,0.0,0.0,0.0,0,
35100,1887.6,15.7,0.0,0.0,0.0,0.0,0.0,0,
35200,1886.6,14.3,0.0,0.0,0.0,0.0,0.0,0,
35300,1885.9,21.1,0.0,0.0,0.0,0.0,0.0,0,
35400,1887.0,18.5,0.0,0.0,0.0,0.0,0.0,0,
35500,1887.6,13.1,0.0,0.0,0.0,0.0,0.0,0,
35600,1887.9,18.7,0.0,0.0,0.0,0.0,0.0,0,
35700,1887.2,16.1,0.0,0.0,0.0,0.0,0.0,0,
35800,1884.1,15.5,0.0,0.0,0.0,0.0,0.0,0,
35900,1887.9,18.3,0.0,0.0,0.0,0.0,0.0,0,
36000,1886.8,17.1,0.0,0.0,0.0,0.0,0.0,0,
36100,1884.9,15.2,0.0,0.0,0.0,0.0,0.0,0,
36200,1887.4,18.5,0.0,0.0,0.0,0.0,0.0,0,
36300,1885.9,19.3,0.0,0.0,0.0,0.0,0.0,0,
36400,1879.0,20.6,0.0,0.0,0.0,0.0,0.0,0,
36500,1889.1,17.6,0.0,0.0,0.0,0.0,0.0,0,
36600,1883.9,13.9,0.0,0.0,0.0,0.0,0.0,0,
36700,1885.4,16.2,0.0,0.0,0.0,0.0,0.0,0,
36800,1886.6,20.3,0.0,0.0,0.0,0.0,0.0,0,
36900,1883.0,17.8,0.0,0.0,0.0,0.0,0.0,0,
37000,1884.6,15.6,0.0,0.0,0.0,0.0,0.0,0,
37100,1887.4,18.9,0.0,0.0,0.0,0.0,0.0,0,
37200,1886.3,17.4,0.0,0.0,0.0,0.0,0.0,0,
37300,1884.6,15.5,0.0,0.0,0.0,0.0,0.0,0,
37400,1886.6,20.2,0.0,0.0,0.0,0.0,0.0,0,
37500,1883.6,19.9,0.0,0.0,0.0,0.0,0.0,0,
37600,1883.6,15.7,0.0,0.0,0.0,0.0,0.0,0,
37700,1884.8,20.8,0.0,0.0,0.0,0.0,0.0,0,
37800,1885.6,17.6,0.0,0.0,0.0,0.0,0.0,0,
37900,1884.0,15.5,0.0,0.0,0.0,0.0,0.0,0,
38000,1885.2,22.1,0.0,0.0,0.0,0.0,0.0,0,
38100,1885.3,18.6,0.0,0.0,0.0,0.0,0.0,0,
38200,1883.4,15.9,0.0,0.0,0.0,0.0,0.0,0,
38300,1887.2,19.2,0.0,0.0,0.0,0.0,0.0,0,
38400,1886.1,17.6,0.0,0.0,0.0,0.0,0.0,0,
38500,1883.4,15.8,0.0,0.0,0.0,0.0,0.0,0,
38600,1886.9,19.5,0.0,0.0,0.0,0.0,0.0,0,
38700,1888.2,17.2,0.0,0.0,0.0,0.0,0.0,0,
38800,1884.1,15.9,0.0,0.0,0.0,0.0,0.0,0,
38900,1889.2,17.5,0.0,0.0,0.0,0.0,0.0,0,
39000,1883.0,18.3,0.0,0.0,0.0,0.0,0.0,0,
39100,1883.6,16.1,0.0,0.0,0.0,0.0,0.0,0,
39200,1886.9,20.0,0.0,0.0,0.0,0.0,0.0,0,
39300,1885.0,18.8,0.0,0.0,0.0,0.0,0.0,0,
39400,1883.6,16.1,0.0,0.0,0.0,0.0,0.0,0,
39500,1886.4,21.3,0.0,0.0,0.0,0.0,0.0,0,
