wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T01:12:16.154488,9708034,1859.07,17.28844,220.9338,197.2656,,,false,,true,true,,,,,
2026-06-15T01:12:17.113864,9709034,1873.09,77.80981,120.7687,193.3594,,,false,,true,true,,,,,
2026-06-15T01:12:18.105849,9710034,1861.44,16.66085,95.24184,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:19.093742,9711034,1861.52,15.92295,120.2866,195.3125,,,false,,true,true,,,,,
2026-06-15T01:12:20.114298,9712034,1882.36,90.0453,61.94069,119.1406,,,false,,true,true,,,,,
2026-06-15T01:12:21.105164,9713034,1861.33,19.00983,124.8023,125,,,false,,true,true,,,,,
2026-06-15T01:12:22.093184,9714034,1882.92,70.68311,96.00793,97.65625,,,false,,true,true,,,,,
2026-06-15T01:12:23.113369,9715034,1861.2,21.15112,38.77758,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:24.103452,9716034,1861.89,17.60723,90.54789,117.1875,,,false,,true,true,,,,,
2026-06-15T01:12:25.123513,9717034,1880.65,68.53992,77.14479,97.65625,,,false,,true,true,,,,,
2026-06-15T01:12:26.114138,9718034,1861.75,14.4676,80.44335,142.5781,,,false,,true,true,,,,,
2026-06-15T01:12:27.103477,9719034,1863.28,24.21372,97.49206,126.9531,,,false,,true,true,,,,,
2026-06-15T01:12:28.123296,9720034,1860.15,107.7857,70.24435,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:29.113074,9721034,1860.76,15.75538,113.3056,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:30.105066,9722034,1860.18,127.7929,174.9618,191.4063,,,false,,true,true,,,,,
2026-06-15T01:12:31.123842,9723034,1863.95,18.46235,78.44746,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:32.112495,9724034,1859.12,17.4823,274.7708,195.3125,,,false,,true,true,,,,,
2026-06-15T01:12:33.103467,9725034,1845.15,134.4715,152.7588,195.3125,,,false,,true,true,,,,,
2026-06-15T01:12:34.104993,9726034,1860.97,16.20805,184.9592,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:35.113129,9727034,1854.41,35.23534,187.3992,193.3594,,,false,,true,true,,,,,
2026-06-15T01:12:36.103616,9728034,1868.22,99.89061,47.51291,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:37.092246,9729034,1859.79,18.94931,139.9945,132.8125,,,false,,true,true,,,,,
2026-06-15T01:12:38.111628,9730034,1878.21,95.7154,97.49195,164.0625,,,false,,true,true,,,,,
2026-06-15T01:12:39.109547,9731034,1859.35,18.08228,63.87309,128.9063,,,false,,true,true,,,,,
2026-06-15T01:12:40.092227,9732034,1857.6,21.98691,112.1392,128.9063,,,false,,true,true,,,,,
2026-06-15T01:12:41.112070,9733034,1879.3,80.51791,63.54671,126.9531,,,false,,true,true,,,,,
2026-06-15T01:12:42.132240,9734034,1858.1,20.25906,100.4078,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:43.121413,9735034,1878.23,135.9688,135.8853,97.65625,,,false,,true,true,,,,,
2026-06-15T01:12:44.142135,9736034,1860.33,20.39139,42.32245,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:45.101473,9737034,1857.9,19.78157,131.7002,119.1406,,,false,,true,true,,,,,
