Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
3800,1858.9,14.1,80.5,131.7,0.0,0.0,0.0,0,
3900,1858.6,13.8,80.5,125.3,0.0,0.0,0.0,0,
4000,1860.8,16.0,80.6,108.2,0.0,0.0,0.0,0,
4100,1860.5,15.2,80.6,110.2,0.0,0.0,0.0,0,
4200,1860.1,12.3,80.7,110.3,0.0,0.0,0.0,0,
4300,1861.1,10.0,80.7,106.8,0.0,0.0,0.0,0,
4400,1860.0,13.0,80.8,112.3,0.0,0.0,0.0,0,
4600,1858.7,59.0,80.9,108.0,0.0,0.0,0.0,0,
4700,1859.1,75.4,78.3,110.6,0.0,0.0,0.0,0,
4800,1873.5,68.9,80.5,123.8,0.0,0.0,0.0,0,
4900,1841.9,48.8,75.6,131.1,0.0,0.0,0.0,0,
5000,1860.3,60.6,67.4,165.6,0.0,0.0,0.0,0,
5100,1868.2,70.2,73.0,172.7,0.0,0.0,0.0,0,
5200,1855.0,48.2,73.4,198.0,0.0,0.0,0.0,0,
5300,1861.5,12.5,72.4,228.8,0.0,0.0,0.0,0,
5400,1860.4,19.0,72.4,195.9,0.0,0.0,0.0,0,
5600,1860.0,11.6,72.3,99.5,0.0,0.0,0.0,0,
5700,1861.8,14.1,72.3,105.0,0.0,0.0,0.0,0,
5800,1860.7,9.4,72.3,130.7,0.0,0.0,0.0,0,
5900,1860.2,12.0,72.3,133.6,0.0,0.0,0.0,0,
6000,1860.6,16.1,72.2,155.3,0.0,0.0,0.0,0,
6100,1861.3,14.0,72.2,144.9,0.0,0.0,0.0,0,
6200,1861.0,18.9,72.2,117.2,0.0,0.0,0.0,0,
6300,1852.1,71.1,68.7,115.3,0.0,0.0,0.0,0,
6400,1854.5,49.2,59.0,102.2,0.0,0.0,0.0,0,
6600,1856.2,33.5,64.3,163.5,0.0,0.0,0.0,0,
6700,1856.1,52.8,55.4,227.6,0.0,0.0,0.0,0,
6800,1868.1,63.6,59.6,227.3,0.0,0.0,0.0,0,
6900,1867.1,19.1,62.5,228.9,0.0,0.0,0.0,0,
7000,1860.8,12.3,62.5,258.8,0.0,0.0,0.0,0,
7100,1861.2,11.5,62.5,251.6,0.0,0.0,0.0,0,
7200,1859.9,9.8,62.4,228.3,0.0,0.0,0.0,0,
7300,1860.9,16.6,62.4,125.4,0.0,0.0,0.0,0,
7400,1860.9,14.9,62.5,118.1,0.0,0.0,0.0,0,
7600,1860.1,11.8,62.5,104.6,0.0,0.0,0.0,0,
7700,1861.1,11.3,62.5,117.8,0.0,0.0,0.0,0,
7800,1860.7,11.3,62.5,136.1,0.0,0.0,0.0,0,
7900,1867.9,51.2,66.1,186.1,0.0,0.0,0.0,0,
8000,1859.7,43.8,68.0,227.5,0.0,0.0,0.0,0,
8100,1852.8,27.8,61.2,227.6,0.0,0.0,0.0,0,
8200,1863.2,41.1,62.8,190.1,0.0,0.0,0.0,0,
8300,1867.6,19.8,67.5,149.0,0.0,0.0,0.0,0,
8400,1855.6,24.0,63.8,228.3,0.0,0.0,0.0,0,
8600,1861.0,12.8,56.4,228.8,0.0,0.0,0.0,0,
8700,1857.9,5.9,56.3,211.5,0.0,0.0,0.0,0,
8800,1861.0,8.6,56.2,167.4,0.0,0.0,0.0,0,
8900,1861.0,6.1,56.2,105.0,0.0,0.0,0.0,0,
9000,1861.2,8.3,56.1,111.2,0.0,0.0,0.0,0,
9100,1860.9,6.9,56.0,136.1,0.0,0.0,0.0,0,
9200,1859.9,6.0,55.9,140.3,0.0,0.0,0.0,0,
9300,1860.8,7.7,55.8,166.8,0.0,0.0,0.0,0,
9400,1860.1,7.6,55.7,203.4,0.0,0.0,0.0,0,
9600,1865.7,61.6,49.5,232.1,0.0,0.0,0.0,0,
9700,1863.3,20.1,53.9,253.1,0.0,0.0,0.0,0,
9800,1853.9,16.9,52.2,228.7,0.0,0.0,0.0,0,
9900,1863.1,48.1,46.6,226.0,0.0,0.0,0.0,0,
10000,1861.3,22.0,51.6,228.2,0.0,0.0,0.0,0,
10100,1854.8,9.4,50.6,260.2,0.0,0.0,0.0,0,
10200,1860.6,8.8,50.5,259.1,0.0,0.0,0.0,0,
10300,1859.9,7.7,50.4,252.9,0.0,0.0,0.0,0,
10400,1859.9,6.3,50.4,177.3,0.0,0.0,0.0,0,
10600,1859.6,6.9,50.3,245.3,0.0,0.0,0.0,0,
10700,1860.4,5.9,50.3,245.8,0.0,0.0,0.0,0,
10800,1860.0,6.8,50.3,207.5,0.0,0.0,0.0,0,
10900,1862.0,8.0,50.3,190.2,0.0,0.0,0.0,0,
11000,1860.0,7.7,50.3,195.2,0.0,0.0,0.0,0,
11100,1859.2,17.0,50.4,178.6,0.0,0.0,0.0,0,
11200,1854.6,31.0,47.9,139.4,0.0,0.0,0.0,0,
11300,1863.8,54.0,42.5,138.7,0.0,0.0,0.0,0,
11400,1863.1,25.6,50.3,195.4,0.0,0.0,0.0,0,
11600,1858.8,33.0,42.7,230.7,0.0,0.0,0.0,0,
11700,1871.7,20.3,52.8,232.5,0.0,0.0,0.0,0,
11800,1863.9,14.6,52.8,258.8,0.0,0.0,0.0,0,
11900,1859.3,12.4,53.0,235.0,0.0,0.0,0.0,0,
12000,1860.9,18.5,53.1,226.7,0.0,0.0,0.0,0,
12100,1860.0,12.2,53.3,146.0,0.0,0.0,0.0,0,
12200,1859.8,12.8,53.4,113.8,0.0,0.0,0.0,0,
12300,1859.9,12.2,53.5,99.7,0.0,0.0,0.0,0,
12400,1860.2,14.1,53.6,106.7,0.0,0.0,0.0,0,
12600,1860.0,12.5,53.7,148.3,0.0,0.0,0.0,0,
12700,1866.4,66.7,56.6,159.0,0.0,0.0,0.0,0,
12800,1860.9,26.9,62.7,214.3,0.0,0.0,0.0,0,
12900,1852.2,22.3,60.3,220.6,0.0,0.0,0.0,0,
13000,1859.8,30.9,53.7,219.5,0.0,0.0,0.0,0,
13100,1869.2,23.2,61.2,226.6,0.0,0.0,0.0,0,
13200,1853.0,31.7,59.6,258.9,0.0,0.0,0.0,0,
13300,1858.2,16.6,52.5,229.2,0.0,0.0,0.0,0,
13400,1863.5,18.4,52.5,227.3,0.0,0.0,0.0,0,
13600,1860.8,9.0,52.4,218.3,0.0,0.0,0.0,0,
13700,1861.5,8.9,52.3,145.8,0.0,0.0,0.0,0,
13800,1860.1,10.1,52.2,137.9,0.0,0.0,0.0,0,
13900,1859.5,8.4,52.1,139.4,0.0,0.0,0.0,0,
14000,1860.8,9.5,52.1,141.0,0.0,0.0,0.0,0,
14100,1861.3,9.6,52.0,166.5,0.0,0.0,0.0,0,
14200,1859.8,5.3,51.9,170.4,0.0,0.0,0.0,0,
14300,1858.9,23.6,51.9,167.0,0.0,0.0,0.0,0,
14400,1865.7,38.1,46.6,167.0,0.0,0.0,0.0,0,
14600,1853.4,19.6,53.0,164.6,0.0,0.0,0.0,0,
14700,1858.6,31.8,45.3,195.6,0.0,0.0,0.0,0,
14800,1869.4,22.3,52.2,227.1,0.0,0.0,0.0,0,
14900,1856.0,14.6,51.4,259.7,0.0,0.0,0.0,0,rest_end
15000,1857.0,8.1,50.4,253.7,0.0,0.0,0.0,0,
15100,1860.1,7.2,50.3,235.8,0.0,0.0,0.0,0,
15200,1861.3,8.2,50.2,240.9,0.0,0.0,0.0,0,
15300,1861.4,7.0,50.1,246.4,0.0,0.0,0.0,0,
15400,1860.1,6.6,50.1,234.4,0.0,0.0,0.0,0,
15600,1859.6,9.2,50.0,237.8,0.0,0.0,0.0,0,
15700,1860.3,7.0,50.0,210.8,0.0,0.0,0.0,0,
15800,1860.4,7.4,50.0,195.2,0.0,0.0,0.0,0,
15900,1861.4,11.6,50.0,213.2,0.0,0.0,0.0,0,
16000,1857.5,41.5,49.0,174.2,0.0,0.0,0.0,0,
16100,1856.7,28.6,38.1,123.1,0.0,0.0,0.0,0,
16200,1873.8,21.7,48.7,123.6,0.0,0.0,0.0,0,
16300,1853.0,13.6,48.4,195.5,0.0,0.0,0.0,0,
16400,1855.0,29.3,40.6,250.5,0.0,0.0,0.0,0,
16600,1860.6,7.9,48.7,261.8,0.0,0.0,0.0,0,
16700,1862.8,9.2,48.7,254.3,0.0,0.0,0.0,0,
16800,1861.9,8.9,48.7,234.3,0.0,0.0,0.0,0,
16900,1858.9,8.4,48.7,233.8,0.0,0.0,0.0,0,
17000,1861.0,7.7,48.8,230.7,0.0,0.0,0.0,0,
17100,1860.2,7.3,48.7,230.3,0.0,0.0,0.0,0,
17200,1858.9,7.9,48.7,227.8,0.0,0.0,0.0,0,
17300,1860.9,7.6,48.8,227.9,0.0,0.0,0.0,0,
17400,1859.1,6.9,48.7,241.7,0.0,0.0,0.0,0,
17600,1868.0,41.9,54.9,226.6,0.0,0.0,0.0,0,
17700,1854.2,23.4,54.5,167.2,0.0,0.0,0.0,0,
17800,1856.3,27.8,45.1,158.5,0.0,0.0,0.0,0,
17900,1870.5,31.1,52.4,154.5,0.0,0.0,0.0,0,
18000,1856.3,15.5,52.5,225.9,0.0,0.0,0.0,0,
18100,1859.0,17.1,50.0,233.8,0.0,0.0,0.0,0,
18200,1858.0,10.2,46.1,230.4,0.0,0.0,0.0,0,
18300,1861.4,8.1,46.2,243.4,0.0,0.0,0.0,0,
18400,1860.1,7.2,46.2,251.2,0.0,0.0,0.0,0,
18600,1859.2,7.8,46.1,260.7,0.0,0.0,0.0,0,
18700,1859.8,8.3,46.2,241.1,0.0,0.0,0.0,0,
18800,1859.2,7.8,46.2,233.8,0.0,0.0,0.0,0,
18900,1861.3,7.0,46.2,235.1,0.0,0.0,0.0,0,
19000,1860.9,6.5,46.2,233.2,0.0,0.0,0.0,0,
19100,1861.9,7.6,46.2,233.9,0.0,0.0,0.0,0,
19200,1861.5,43.4,39.5,228.7,0.0,0.0,0.0,0,
19300,1868.6,32.8,46.2,143.8,0.0,0.0,0.0,0,
19400,1858.3,14.9,47.1,165.8,0.0,0.0,0.0,0,
19600,1865.0,42.2,45.0,230.9,0.0,0.0,0.0,0,
19700,1859.7,17.8,47.9,259.8,0.0,0.0,0.0,0,
19800,1856.4,10.5,46.5,258.9,0.0,0.0,0.0,0,
19900,1860.5,7.3,46.5,231.4,0.0,0.0,0.0,0,
20000,1861.4,7.5,46.5,229.7,0.0,0.0,0.0,0,
20100,1861.1,7.5,46.5,237.5,0.0,0.0,0.0,0,
20200,1861.0,7.3,46.5,244.2,0.0,0.0,0.0,0,
20300,1860.4,7.3,46.5,243.0,0.0,0.0,0.0,0,
20400,1860.2,8.2,46.4,208.0,0.0,0.0,0.0,0,
20600,1860.6,7.1,46.5,216.0,0.0,0.0,0.0,0,
20700,1860.5,6.8,46.5,235.4,0.0,0.0,0.0,0,
20800,1858.7,34.0,45.5,229.2,0.0,0.0,0.0,0,
20900,1856.8,25.7,43.0,173.4,0.0,0.0,0.0,0,
21000,1864.3,42.2,42.5,143.2,0.0,0.0,0.0,0,
21100,1858.9,17.8,45.7,190.1,0.0,0.0,0.0,0,
21200,1853.8,19.0,42.8,230.7,0.0,0.0,0.0,0,
21300,1861.2,23.6,37.5,250.1,0.0,0.0,0.0,0,
21400,1869.2,12.0,46.0,254.6,0.0,0.0,0.0,0,
21600,1859.8,7.9,45.9,231.3,0.0,0.0,0.0,0,
21700,1862.3,7.5,45.9,230.6,0.0,0.0,0.0,0,
21800,1860.4,8.4,45.9,232.9,0.0,0.0,0.0,0,
21900,1859.4,6.2,45.9,228.6,0.0,0.0,0.0,0,
22000,1860.2,8.5,45.9,229.7,0.0,0.0,0.0,0,
22100,1860.1,6.3,45.9,232.4,0.0,0.0,0.0,0,
22200,1860.0,8.9,45.9,237.0,0.0,0.0,0.0,0,
22300,1859.4,7.4,45.9,237.9,0.0,0.0,0.0,0,
22400,1866.0,39.4,49.4,229.9,0.0,0.0,0.0,0,
22600,1853.6,19.5,49.1,227.8,0.0,0.0,0.0,0,
22700,1861.0,25.1,45.4,228.2,0.0,0.0,0.0,0,
22800,1866.3,17.7,52.0,232.0,0.0,0.0,0.0,0,
22900,1853.5,21.6,50.1,259.1,0.0,0.0,0.0,0,
23000,1861.7,14.0,44.8,252.0,0.0,0.0,0.0,0,
23100,1859.8,7.5,44.8,258.8,0.0,0.0,0.0,0,
23200,1861.7,8.7,44.8,259.8,0.0,0.0,0.0,0,
23300,1861.4,6.7,44.9,254.5,0.0,0.0,0.0,0,
23400,1860.0,7.4,44.9,253.7,0.0,0.0,0.0,0,
23600,1859.1,7.8,44.9,245.3,0.0,0.0,0.0,0,
23700,1859.0,8.1,44.9,261.7,0.0,0.0,0.0,0,
23800,1861.7,7.7,44.9,259.7,0.0,0.0,0.0,0,
23900,1860.2,8.4,44.9,242.1,0.0,0.0,0.0,0,
24000,1861.0,14.6,45.0,249.5,0.0,0.0,0.0,0,
24100,1867.6,24.5,42.5,245.8,0.0,0.0,0.0,0,
24200,1860.0,17.8,46.2,228.7,0.0,0.0,0.0,0,
24300,1852.9,20.4,44.3,229.1,0.0,0.0,0.0,0,
24400,1859.3,29.7,38.5,230.5,0.0,0.0,0.0,0,
24600,1854.9,12.8,45.7,260.1,0.0,0.0,0.0,0,
24700,1858.2,8.4,44.2,253.6,0.0,0.0,0.0,0,
24800,1860.3,6.7,44.2,230.4,0.0,0.0,0.0,0,
24900,1860.2,6.8,44.1,230.4,0.0,0.0,0.0,0,
25000,1862.1,7.7,44.1,198.7,0.0,0.0,0.0,0,
25100,1858.8,7.2,44.1,195.7,0.0,0.0,0.0,0,
25200,1860.5,8.4,44.1,196.7,0.0,0.0,0.0,0,
25300,1860.2,6.4,44.1,197.9,0.0,0.0,0.0,0,
25400,1861.8,7.9,44.1,207.8,0.0,0.0,0.0,0,
25600,1859.7,11.1,44.0,236.7,0.0,0.0,0.0,0,
25700,1854.8,26.7,42.3,189.5,0.0,0.0,0.0,0,
25800,1861.0,30.9,37.3,125.8,0.0,0.0,0.0,0,
25900,1871.5,20.1,47.3,137.5,0.0,0.0,0.0,0,
26000,1853.4,13.3,46.7,227.3,0.0,0.0,0.0,0,
26100,1856.5,33.1,38.7,258.8,0.0,0.0,0.0,0,
26200,1868.8,22.7,46.4,254.4,0.0,0.0,0.0,0,
26300,1858.0,7.8,46.3,259.9,0.0,0.0,0.0,0,
26400,1859.8,7.1,46.3,253.3,0.0,0.0,0.0,0,
26600,1861.6,7.0,46.3,227.0,0.0,0.0,0.0,0,
26700,1859.7,7.2,46.3,236.4,0.0,0.0,0.0,0,
26800,1860.3,6.8,46.3,261.6,0.0,0.0,0.0,0,
26900,1859.9,6.6,46.3,248.1,0.0,0.0,0.0,0,
27000,1859.3,7.9,46.3,233.2,0.0,0.0,0.0,0,
27100,1861.2,7.3,46.3,229.8,0.0,0.0,0.0,0,
27200,1859.9,7.6,46.3,237.7,0.0,0.0,0.0,0,
27300,1868.8,35.8,51.5,230.8,0.0,0.0,0.0,0,
27400,1855.6,21.1,51.2,228.1,0.0,0.0,0.0,0,
27600,1869.8,23.1,49.6,213.2,0.0,0.0,0.0,0,
27700,1854.3,14.8,49.0,259.3,0.0,0.0,0.0,0,
27800,1859.5,16.9,43.7,254.5,0.0,0.0,0.0,0,
27900,1859.6,8.8,43.7,253.9,0.0,0.0,0.0,0,
28000,1860.4,7.4,43.7,258.9,0.0,0.0,0.0,0,
28100,1860.2,7.7,43.7,233.8,0.0,0.0,0.0,0,
28200,1860.6,8.3,43.7,231.6,0.0,0.0,0.0,0,
28300,1860.2,8.1,43.7,260.0,0.0,0.0,0.0,0,
28400,1860.3,6.8,43.7,260.0,0.0,0.0,0.0,0,
28600,1861.3,7.5,43.7,216.0,0.0,0.0,0.0,0,
28700,1860.3,7.0,43.7,185.7,0.0,0.0,0.0,0,
28800,1859.2,7.5,43.7,215.9,0.0,0.0,0.0,0,
28900,1864.3,44.4,39.2,229.9,0.0,0.0,0.0,0,
29000,1868.5,23.2,48.8,197.8,0.0,0.0,0.0,0,
29100,1853.8,14.2,48.0,220.1,0.0,0.0,0.0,0,
29200,1858.1,17.3,42.1,226.8,0.0,0.0,0.0,0,
29300,1870.0,31.8,49.3,228.8,0.0,0.0,0.0,0,
29400,1856.6,18.6,49.3,260.9,0.0,0.0,0.0,0,
29600,1859.5,6.7,47.5,253.1,0.0,0.0,0.0,0,
29700,1862.3,8.2,47.5,233.2,0.0,0.0,0.0,0,
29800,1859.7,8.1,47.5,234.0,0.0,0.0,0.0,0,
29900,1859.1,7.7,47.5,234.0,0.0,0.0,0.0,0,
30000,1859.3,7.0,47.5,234.8,0.0,0.0,0.0,0,
30100,1860.5,5.9,47.5,262.8,0.0,0.0,0.0,0,
30200,1860.3,6.9,47.5,269.1,0.0,0.0,0.0,0,
30300,1861.2,6.9,47.5,265.7,0.0,0.0,0.0,0,
30400,1861.2,6.2,47.5,250.5,0.0,0.0,0.0,0,
30600,1860.5,19.1,40.9,165.0,0.0,0.0,0.0,0,
30700,1867.7,28.6,45.2,147.9,0.0,0.0,0.0,0,
30800,1852.5,17.6,44.9,206.9,0.0,0.0,0.0,0,
30900,1856.0,22.1,40.2,230.3,0.0,0.0,0.0,0,
31000,1865.0,27.8,39.7,232.4,0.0,0.0,0.0,0,
31100,1861.5,10.8,44.3,260.9,0.0,0.0,0.0,0,
31200,1860.1,8.5,44.2,254.7,0.0,0.0,0.0,0,
31300,1860.0,6.8,44.2,229.8,0.0,0.0,0.0,0,
31400,1862.0,6.5,44.2,227.3,0.0,0.0,0.0,0,
31600,1860.9,7.1,44.2,221.6,0.0,0.0,0.0,0,
31700,1860.2,7.0,44.2,238.0,0.0,0.0,0.0,0,
31800,1859.9,7.9,44.2,228.7,0.0,0.0,0.0,0,
31900,1861.5,8.3,44.2,216.8,0.0,0.0,0.0,0,
32000,1859.8,7.1,44.2,239.5,0.0,0.0,0.0,0,
32100,1866.9,31.1,48.7,248.8,0.0,0.0,0.0,0,
32200,1856.7,18.4,48.7,232.6,0.0,0.0,0.0,0,
32300,1856.0,20.3,43.6,228.4,0.0,0.0,0.0,0,
32400,1865.8,26.9,45.1,226.5,0.0,0.0,0.0,0,
32600,1856.0,23.2,44.9,253.1,0.0,0.0,0.0,0,
32700,1864.0,16.3,44.1,230.5,0.0,0.0,0.0,0,
32800,1858.4,7.5,44.1,262.0,0.0,0.0,0.0,0,
32900,1860.6,6.7,44.0,260.3,0.0,0.0,0.0,0,
33000,1859.5,8.2,44.0,253.4,0.0,0.0,0.0,0,
33100,1859.3,7.1,44.1,252.9,0.0,0.0,0.0,0,
33200,1859.5,6.4,44.0,267.6,0.0,0.0,0.0,0,
33300,1860.5,7.1,44.0,243.8,0.0,0.0,0.0,0,
33400,1860.7,7.5,44.0,220.2,0.0,0.0,0.0,0,
33600,1861.1,6.9,44.0,206.4,0.0,0.0,0.0,0,
33700,1861.2,16.7,44.0,216.9,0.0,0.0,0.0,0,
33800,1873.2,23.2,46.0,226.2,0.0,0.0,0.0,0,
33900,1851.2,19.6,45.6,228.1,0.0,0.0,0.0,0,
34000,1854.6,24.7,41.2,228.5,0.0,0.0,0.0,0,
34100,1863.1,33.5,41.3,229.4,0.0,0.0,0.0,0,
34200,1861.5,15.9,45.2,261.0,0.0,0.0,0.0,0,
34300,1856.2,15.0,44.0,258.9,0.0,0.0,0.0,0,
34400,1858.4,8.7,41.6,230.0,0.0,0.0,0.0,0,
34600,1858.5,5.9,41.6,235.2,0.0,0.0,0.0,0,
34700,1862.8,6.2,41.6,236.6,0.0,0.0,0.0,0,
34800,1861.3,8.0,41.6,234.5,0.0,0.0,0.0,0,
34900,1860.5,6.7,41.6,217.2,0.0,0.0,0.0,0,
35000,1862.0,5.8,41.6,210.6,0.0,0.0,0.0,0,
35100,1861.8,6.0,41.6,220.8,0.0,0.0,0.0,0,
35200,1861.1,7.0,41.6,232.4,0.0,0.0,0.0,0,
35300,1861.3,12.9,41.6,235.6,0.0,0.0,0.0,0,
35400,1857.0,25.3,34.5,234.2,0.0,0.0,0.0,0,
35600,1864.8,15.3,44.3,227.5,0.0,0.0,0.0,0,
35700,1852.2,16.3,41.9,252.0,0.0,0.0,0.0,0,
35800,1862.5,38.6,38.3,250.6,0.0,0.0,0.0,0,
35900,1866.0,19.2,44.9,253.8,0.0,0.0,0.0,0,
36000,1858.7,8.8,44.7,259.8,0.0,0.0,0.0,0,
36100,1861.4,9.2,44.7,254.1,0.0,0.0,0.0,0,
36200,1862.3,8.2,44.7,243.8,0.0,0.0,0.0,0,
36300,1860.1,7.3,44.7,259.7,0.0,0.0,0.0,0,
36400,1860.2,7.9,44.7,270.9,0.0,0.0,0.0,0,
36600,1859.6,7.2,44.7,203.7,0.0,0.0,0.0,0,
36700,1859.8,5.8,44.7,220.9,0.0,0.0,0.0,0,
36800,1863.7,6.3,44.7,237.6,0.0,0.0,0.0,0,
36900,1861.5,6.8,44.7,214.3,0.0,0.0,0.0,0,
37000,1858.9,20.6,45.3,211.7,0.0,0.0,0.0,0,
37100,1854.5,24.3,44.0,216.5,0.0,0.0,0.0,0,
37200,1857.7,36.8,37.7,213.5,0.0,0.0,0.0,0,
37300,1864.0,18.8,43.2,233.4,0.0,0.0,0.0,0,
37400,1854.8,15.3,42.1,259.7,0.0,0.0,0.0,0,
37600,1862.3,8.3,38.5,233.6,0.0,0.0,0.0,0,
37700,1860.8,8.0,38.5,252.6,0.0,0.0,0.0,0,
37800,1862.1,8.0,38.4,231.0,0.0,0.0,0.0,0,
37900,1859.5,7.0,38.4,229.4,0.0,0.0,0.0,0,
38000,1861.0,7.6,38.4,226.9,0.0,0.0,0.0,0,
38100,1862.0,5.9,38.4,216.4,0.0,0.0,0.0,0,
38200,1860.3,7.0,38.3,199.8,0.0,0.0,0.0,0,
38300,1861.1,5.6,38.4,204.1,0.0,0.0,0.0,0,
38400,1861.0,7.3,38.4,220.1,0.0,0.0,0.0,0,
38600,1865.5,35.6,40.9,231.7,0.0,0.0,0.0,0,
38700,1866.6,24.5,48.1,229.4,0.0,0.0,0.0,0,
38800,1853.8,16.1,46.7,228.9,0.0,0.0,0.0,0,
38900,1861.7,19.9,42.5,227.4,0.0,0.0,0.0,0,
39000,1862.3,19.9,47.6,216.3,0.0,0.0,0.0,0,
39100,1853.1,18.3,46.7,253.0,0.0,0.0,0.0,0,
39200,1858.7,7.7,43.1,229.5,0.0,0.0,0.0,0,
39300,1861.3,7.5,43.1,227.4,0.0,0.0,0.0,0,
39400,1859.9,5.8,43.1,221.6,0.0,0.0,0.0,0,
39600,1860.1,6.9,43.1,236.3,0.0,0.0,0.0,0,
39700,1860.1,6.4,43.1,220.7,0.0,0.0,0.0,0,
39800,1861.5,7.0,43.1,188.4,0.0,0.0,0.0,0,
39900,1860.3,6.2,43.1,195.6,0.0,0.0,0.0,0,
40000,1862.5,8.0,43.1,230.8,0.0,0.0,0.0,0,
40100,1861.2,7.6,43.1,249.6,0.0,0.0,0.0,0,
40200,1859.9,28.7,42.1,245.8,0.0,0.0,0.0,0,
40300,1865.2,22.8,37.5,171.7,0.0,0.0,0.0,0,
40400,1863.3,17.8,43.0,226.4,0.0,0.0,0.0,0,
40600,1857.9,29.0,36.2,232.6,0.0,0.0,0.0,0,
40700,1871.8,21.4,44.2,251.8,0.0,0.0,0.0,0,
40800,1855.8,9.8,44.5,262.4,0.0,0.0,0.0,0,
40900,1861.3,7.3,44.5,259.2,0.0,0.0,0.0,0,
41000,1859.5,5.3,44.5,228.8,0.0,0.0,0.0,0,
41100,1861.1,7.8,44.5,225.8,0.0,0.0,0.0,0,
41200,1860.4,6.8,44.5,230.9,0.0,0.0,0.0,0,
41300,1860.4,7.3,44.5,264.8,0.0,0.0,0.0,0,
41400,1858.2,7.4,44.5,251.1,0.0,0.0,0.0,0,
41600,1860.4,6.9,44.5,207.1,0.0,0.0,0.0,0,
41700,1859.8,6.4,44.5,244.7,0.0,0.0,0.0,0,
41800,1863.5,27.7,44.8,250.5,0.0,0.0,0.0,0,
41900,1849.6,22.6,43.1,130.4,0.0,0.0,0.0,0,
42000,1860.8,29.1,37.3,101.7,0.0,0.0,0.0,0,
42100,1868.0,17.9,46.3,132.2,0.0,0.0,0.0,0,
42200,1854.1,17.5,45.2,258.9,0.0,0.0,0.0,0,
42300,1858.6,33.5,39.2,259.2,0.0,0.0,0.0,0,
42400,1869.2,17.2,46.7,254.7,0.0,0.0,0.0,0,
42600,1861.5,6.8,46.7,231.9,0.0,0.0,0.0,0,
42700,1860.1,7.5,46.7,229.8,0.0,0.0,0.0,0,
42800,1859.9,7.3,46.7,230.7,0.0,0.0,0.0,0,
42900,1858.5,7.6,46.7,215.0,0.0,0.0,0.0,0,
43000,1857.4,7.3,46.7,243.6,0.0,0.0,0.0,0,
43100,1860.2,7.3,46.7,259.2,0.0,0.0,0.0,0,
43200,1858.3,7.2,46.7,254.7,0.0,0.0,0.0,0,
43300,1862.0,7.5,46.7,251.3,0.0,0.0,0.0,0,
43400,1859.0,38.8,46.7,241.0,0.0,0.0,0.0,0,
43600,1853.2,22.3,49.9,189.9,0.0,0.0,0.0,0,
43700,1860.6,35.6,44.1,170.3,0.0,0.0,0.0,0,
