wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-08-09T15:40:54.076476,63004,1825.22,345.6546,356.9707,66.00532,,,false,,true,true,,,,,
2026-08-09T15:40:55.094755,64004,1861.98,19.07019,360.1855,239.8323,,,false,,true,true,,,,,
2026-08-09T15:40:56.083568,65004,1858.69,19.2877,360.7102,35.22582,,,false,,true,true,,,,,
2026-08-09T15:40:57.076693,66004,1864.05,350.0728,330.6153,35.73678,,,false,,true,true,,,,,
2026-08-09T15:40:58.066451,67004,1861.1,17.31684,333.2289,239.4908,,,false,,true,true,,,,,
2026-08-09T15:40:59.084117,68004,1880.39,75.88959,307.4259,55.83312,,,false,,true,true,,,,,
2026-08-09T15:41:00.131070,69004,1891.64,342.1474,299.8044,68.96505,,,false,,true,true,,,,,
2026-08-09T15:41:01.065799,70004,1860.43,18.69424,352.8105,42.38208,,,false,,true,true,,,,,
2026-08-09T15:41:02.083714,71004,1830.76,308.4091,323.0486,38.94194,,,false,,true,true,,,,,
2026-08-09T15:41:03.075270,72004,1861.08,19.67898,321.3476,240.5908,,,false,,true,true,,,,,
2026-08-09T15:41:04.065986,73004,1862.01,23.47279,290.5663,35.38033,,,false,,true,true,,,,,
2026-08-09T15:41:05.085292,74004,1846.48,280.7987,300.7056,35.39218,,,false,,true,true,,,,,
2026-08-09T15:41:06.076064,75004,1859.47,20.54546,292.4309,164.7548,,,false,,true,true,,,,,
2026-08-09T15:41:07.065706,76004,1862.66,331.3911,302.6279,65.51411,,,false,,true,true,,,,,
2026-08-09T15:41:08.083429,77004,1860.2,17.27271,303.6284,240.397,,,false,,true,true,,,,,
2026-08-09T15:41:09.075971,78004,1860.41,19.84185,311.0713,34.70452,,,false,,true,true,,,,,
2026-08-09T15:41:10.065688,79004,1903.33,354.5475,287.0866,35.79712,,,false,,true,true,,,,,
2026-08-09T15:41:11.083822,80004,1859.31,23.2772,288.3654,239.8278,,,false,,true,true,,,,,
2026-08-09T15:41:12.075371,81004,1832.26,37.65012,263.6221,36.7718,,,false,,true,true,,,,,
2026-08-09T15:41:13.065518,82004,1848.85,445.4791,266.5228,36.10802,,,false,,true,true,,,,,
2026-08-09T15:41:14.084789,83004,1859.15,18.88823,274.8273,39.56485,,,false,,true,true,,,,,
2026-08-09T15:41:15.075555,84004,1851.88,343.1533,267.4696,65.92593,,,false,,true,true,,,,,
2026-08-09T15:41:16.065624,85004,1858.73,21.2822,261.5096,239.8554,,,false,,true,true,,,,,
2026-08-09T15:41:17.083299,86004,1859.34,21.10326,290.1413,30.15714,,,false,,true,true,,,,,
2026-08-09T15:41:18.076696,87004,1881.06,368.8011,274.399,34.73106,,,false,,true,true,,,,,
2026-08-09T15:41:19.065507,88004,1858.13,19.28345,274.1712,170.866,,,false,,true,true,,,,,
2026-08-09T15:41:20.083673,89004,1883.33,364.345,278.6992,30.2084,,,false,,true,true,,,,,
2026-08-09T15:41:21.076009,90004,1862.2,19.62735,278.1954,240.675,,,false,,true,true,,,,,
2026-08-09T15:41:22.064282,91004,1859.32,17.68715,253.3148,29.97047,,,false,,true,true,,,,,
2026-08-09T15:41:23.083604,92004,1807.63,367.9291,262.9533,37.34156,,,false,,true,true,,,,,
2026-08-09T15:41:24.076283,93004,1859.98,20.10372,269.3668,239.6095,,,false,,true,true,,,,,
2026-08-09T15:41:25.092448,94004,1859.93,29.211,263.4817,29.98517,,,false,,true,true,,,,,
2026-08-09T15:41:26.083711,95004,1858.15,341.2948,253.0916,35.91204,,,false,,true,true,,,,,
2026-08-09T15:41:27.073972,96004,1861.43,20.07351,252.2809,136.7009,,,false,,true,true,,,,,
2026-08-09T15:41:28.093770,97004,1895.06,313.3756,206.0466,130.6559,,,false,,true,true,,,,,
2026-08-09T15:41:29.082290,98004,1859.86,17.54121,201.395,239.7714,,,false,,true,true,,,,,
2026-08-09T15:41:30.075043,99004,1857.6,19.22967,277.3103,34.45791,,,false,,true,true,,,,,
2026-08-09T15:41:31.095252,100004,1832.15,364.2763,284.798,35.15286,,,false,,true,true,,,,,
2026-08-09T15:41:32.082215,101004,1860.16,17.79928,282.7375,172.8655,,,false,,true,true,,,,,
2026-08-09T15:41:33.075395,102004,1848.08,113.3822,265.3354,30.2656,,,false,,true,true,,,,,
2026-08-09T15:41:33.492395,102404,1856.6,20.32786,265.3397,35.52524,,,false,,true,true,,,,,easy
2026-08-09T15:41:34.093107,103004,1845.27,379.5103,261.888,81.68532,,,false,,true,true,,,,,
2026-08-09T15:41:35.082872,104004,1857.57,17.91946,268.901,34.22538,,,false,,true,true,,,,,
2026-08-09T15:41:36.074538,105004,1876.7,317.3812,260.0356,46.44912,,,false,,true,true,,,,,
2026-08-09T15:41:37.067709,106004,1858.69,17.23848,261.6539,239.7859,,,false,,true,true,,,,,
2026-08-09T15:41:37.275409,106204,1856.3,169.3884,261.6868,239.5122,,,false,,true,true,,,,,medium
2026-08-09T15:41:38.086083,107004,1857.33,24.65292,277.1517,29.98868,,,false,,true,true,,,,,
2026-08-09T15:41:39.074773,108004,1902.66,305.4346,269.5402,35.17548,,,false,,true,true,,,,,
2026-08-09T15:41:40.065876,109004,1857.68,22.46344,253.4613,217.7454,,,false,,true,true,,,,,
2026-08-09T15:41:41.083445,110004,1828.15,288.8635,265.7477,66.99669,,,false,,true,true,,,,,
2026-08-09T15:41:42.074971,111004,1859.48,20.39501,267.4504,240.5704,,,false,,true,true,,,,,
2026-08-09T15:41:43.095528,112004,1859.65,19.97088,252.7165,29.5836,,,false,,true,true,,,,,
2026-08-09T15:41:44.083160,113004,1863.24,349.9419,252.9492,35.82224,,,false,,true,true,,,,,
2026-08-09T15:41:45.075570,114004,1857.57,19.27674,252.0638,239.4782,,,false,,true,true,,,,,
2026-08-09T15:41:46.064647,115004,1878.09,45.06087,231.1496,35.26579,,,false,,true,true,,,,,
2026-08-09T15:41:47.085555,116004,1890.91,353.3422,237.3658,36.20571,,,false,,true,true,,,,,
2026-08-09T15:41:48.073774,117004,1857.82,17.34771,245.4355,47.31336,,,false,,true,true,,,,,
2026-08-09T15:41:49.064560,118004,1871.44,356.4499,239.1919,35.85924,,,false,,true,true,,,,,
2026-08-09T15:41:50.081422,119004,1859.68,17.21787,237.3638,240.1114,,,false,,true,true,,,,,
2026-08-09T15:41:51.073354,120004,1857.88,17.58457,194.8383,35.53192,,,false,,true,true,,,,,
2026-08-09T15:41:52.065212,121004,1846.88,350.0631,224.6828,35.49433,,,false,,true,true,,,,,
2026-08-09T15:41:53.082196,122004,1858.59,18.82071,243.4519,124.8628,,,false,,true,true,,,,,
2026-08-09T15:41:54.074509,123004,1863.14,253.1633,226.0799,30.10563,,,false,,true,true,,,,,
2026-08-09T15:41:55.064352,124004,1858.8,18.512,226.3465,239.6043,,,false,,true,true,,,,,
2026-08-09T15:41:56.082020,125004,1857.72,16.98043,229.5037,29.52134,,,false,,true,true,,,,,
2026-08-09T15:41:57.074081,126004,1895.2,256.5561,228.6706,35.45673,,,false,,true,true,,,,,
2026-08-09T15:41:58.064273,127004,1859.31,17.02483,229.8183,203.7422,,,false,,true,true,,,,,
2026-08-09T15:41:59.084215,128004,1865.17,31.22019,230.7961,29.7185,,,false,,true,true,,,,,
2026-08-09T15:42:00.073798,129004,1784.98,406.8388,222.7971,35.43179,,,false,,true,true,,,,,
2026-08-09T15:42:01.065389,130004,1855.66,15.51921,220.2789,94.21923,,,false,,true,true,,,,,
2026-08-09T15:42:02.084075,131004,1851.01,260.6184,217.5884,37.80043,,,false,,true,true,,,,,
2026-08-09T15:42:03.101847,132004,1857.64,15.99328,215.6506,240.6368,,,false,,true,true,,,,,
2026-08-09T15:42:04.063936,133004,1856.84,21.62973,222.4904,29.3614,,,false,,true,true,,,,,
2026-08-09T15:42:05.082019,134004,1889.79,296.1136,229.119,35.63422,,,false,,true,true,,,,,
2026-08-09T15:42:06.073629,135004,1860.11,19.63703,238.0187,99.75633,,,false,,true,true,,,,,
2026-08-09T15:42:07.063668,136004,1844.27,163.9679,242.5557,30.09693,,,false,,true,true,,,,,
2026-08-09T15:42:08.082300,137004,1865.89,382.7566,244.1501,70.48255,,,false,,true,true,,,,,
2026-08-09T15:42:09.073803,138004,1857.38,15.59447,239.6478,29.1467,,,false,,true,true,,,,,
2026-08-09T15:42:10.063982,139004,1821.79,272.0395,242.6615,34.91859,,,false,,true,true,,,,,
2026-08-09T15:42:11.081023,140004,1859.34,18.30771,241.7275,240.506,,,false,,true,true,,,,,
2026-08-09T15:42:12.073126,141004,1859.52,21.66183,205.9663,30.19996,,,false,,true,true,,,,,
2026-08-09T15:42:13.063857,142004,1884.7,363.5794,218.0604,35.05083,,,false,,true,true,,,,,
2026-08-09T15:42:14.081041,143004,1859.16,21.90214,222.7105,116.3644,,,false,,true,true,,,,,
2026-08-09T15:42:15.079539,144004,1883.47,219.5913,210.8347,29.42158,,,false,,true,true,,,,,
2026-08-09T15:42:16.061881,145004,1858.78,15.7125,210.5168,240.4081,,,false,,true,true,,,,,
2026-08-09T15:42:17.138327,146004,1858.56,20.63736,218.8512,29.84374,,,false,,true,true,,,,,
2026-08-09T15:42:18.073763,147004,1819.01,283.0358,222.6491,35.45143,,,false,,true,true,,,,,
2026-08-09T15:42:19.063166,148004,1857.46,17.88556,224.2913,210.9474,,,false,,true,true,,,,,
2026-08-09T15:42:20.081292,149004,1851.27,50.54572,219.8184,34.82158,,,false,,true,true,,,,,
2026-08-09T15:42:21.073499,150004,1837.7,355.2937,220.1544,37.1836,,,false,,true,true,,,,,
2026-08-09T15:42:22.062272,151004,1859.36,15.93272,221.7285,42.19097,,,false,,true,true,,,,,
2026-08-09T15:42:23.080674,152004,1890.91,249.0374,225.7675,37.91441,,,false,,true,true,,,,,
2026-08-09T15:42:24.100041,153004,1858.62,20.10107,217.5104,240.9685,,,false,,true,true,,,,,
2026-08-09T15:42:25.063548,154004,1853.68,22.46706,226.5215,30.07518,,,false,,true,true,,,,,
2026-08-09T15:42:26.080763,155004,1820.63,341.0296,223.3402,35.79304,,,false,,true,true,,,,,
2026-08-09T15:42:27.072835,156004,1858.35,22.41556,216.8602,103.5044,,,false,,true,true,,,,,
2026-08-09T15:42:28.091020,157004,1849.9,301.6725,211.3426,29.91897,,,false,,true,true,,,,,
2026-08-09T15:42:29.080101,158004,1858.95,29.98335,211.7328,240.1999,,,false,,true,true,,,,,
2026-08-09T15:42:30.071923,159004,1858.97,20.50166,212.9847,34.23038,,,false,,true,true,,,,,
2026-08-09T15:42:31.090958,160004,1871.56,282.2338,209.7827,34.49708,,,false,,true,true,,,,,
2026-08-09T15:42:32.079915,161004,1858.33,21.46178,209.4349,239.9514,,,false,,true,true,,,,,
2026-08-09T15:42:33.072916,162004,1872.1,24.14715,222.6521,29.3913,,,false,,true,true,,,,,
2026-08-09T15:42:34.090774,163004,1864.56,393.8277,215.5377,35.88855,,,false,,true,true,,,,,
2026-08-09T15:42:35.079949,164004,1858.8,18.23171,217.2133,99.47885,,,false,,true,true,,,,,
2026-08-09T15:42:36.072517,165004,1843.81,284.1835,203.9521,29.73951,,,false,,true,true,,,,,
2026-08-09T15:42:37.061462,166004,1857.47,19.91676,196.6439,239.7802,,,false,,true,true,,,,,
2026-08-09T15:42:38.080666,167004,1858.13,21.47144,219.0781,29.16715,,,false,,true,true,,,,,
2026-08-09T15:42:39.072734,168004,1851.05,373.3999,215.6023,34.82504,,,false,,true,true,,,,,
2026-08-09T15:42:40.062882,169004,1860.05,19.35959,207.2773,239.825,,,false,,true,true,,,,,
2026-08-09T15:42:41.081089,170004,1870.72,160.3455,208.4582,34.30894,,,false,,true,true,,,,,
2026-08-09T15:42:42.100616,171004,1908.25,207.4951,210.7755,168.4674,,,false,,true,true,,,,,
2026-08-09T15:42:43.060936,172004,1858.02,15.27969,211.8848,50.82379,,,false,,true,true,,,,,
2026-08-09T15:42:44.079988,173004,1864.71,267.4972,214.8535,35.00205,,,false,,true,true,,,,,
2026-08-09T15:42:45.099839,174004,1859.04,20.30244,215.2613,239.7868,,,false,,true,true,,,,,
2026-08-09T15:42:46.060709,175004,1856.43,22.77275,215.6922,38.60212,,,false,,true,true,,,,,
2026-08-09T15:42:47.079814,176004,1832.76,343.2511,219.8387,35.18392,,,false,,true,true,,,,,
2026-08-09T15:42:48.071283,177004,1855.65,18.56797,200.2003,237.3347,,,false,,true,true,,,,,
2026-08-09T15:42:49.062942,178004,1860.86,269.7129,194.4777,29.76487,,,false,,true,true,,,,,
2026-08-09T15:42:50.083433,179004,1858.7,20.46259,198.8317,239.3203,,,false,,true,true,,,,,
2026-08-09T15:42:51.072613,180004,1859.84,20.9966,185.5083,37.44844,,,false,,true,true,,,,,
2026-08-09T15:42:52.131693,181004,1876.46,285.541,197.1474,34.20133,,,false,,true,true,,,,,
2026-08-09T15:42:53.080203,182004,1857.62,20.46612,203.5338,240.7155,,,false,,true,true,,,,,
2026-08-09T15:42:54.072848,183004,1852.33,52.19785,198.7622,34.55347,,,false,,true,true,,,,,
2026-08-09T15:42:55.062424,184004,1830.28,373.6207,195.249,42.28999,,,false,,true,true,,,,,
2026-08-09T15:42:56.187813,185004,1859.87,19.07569,209.0415,42.72732,,,false,,true,true,,,,,
2026-08-09T15:42:57.133995,186004,1839.49,265.4695,213.7045,29.93247,,,false,,true,true,,,,,
2026-08-09T15:42:58.061951,187004,1861.48,20.66197,197.4531,110.1166,,,false,,true,true,,,,,
2026-08-09T15:42:59.078938,188004,1859.11,21.51634,202.2117,39.05822,,,false,,true,true,,,,,
2026-08-09T15:43:00.072368,189004,1880.61,276.7217,218.921,34.67254,,,false,,true,true,,,,,
2026-08-09T15:43:01.061002,190004,1861.38,17.44405,211.9672,238.8013,,,false,,true,true,,,,,
2026-08-09T15:43:02.079500,191004,1867.76,243.136,201.2821,29.74839,,,false,,true,true,,,,,
2026-08-09T15:43:03.071442,192004,1858.43,18.62837,200.811,238.5474,,,false,,true,true,,,,,
2026-08-09T15:43:04.060891,193004,1858.76,18.31549,184.6178,37.23437,,,false,,true,true,,,,,
2026-08-09T15:43:05.079456,194004,1822.72,271.5448,189.0108,30.13019,,,false,,true,true,,,,,
2026-08-09T15:43:06.070613,195004,1858.21,19.01923,196.3105,239.522,,,false,,true,true,,,,,
2026-08-09T15:43:07.089375,196004,1847.27,35.38764,201.886,55.83282,,,false,,true,true,,,,,
2026-08-09T15:43:08.079306,197004,1864.26,315.9941,202.6919,36.33406,,,false,,true,true,,,,,
2026-08-09T15:43:09.070639,198004,1859.27,17.85043,189.3459,107.2736,,,false,,true,true,,,,,
2026-08-09T15:43:10.061794,199004,1861.76,303.3657,188.2181,29.88548,,,false,,true,true,,,,,
2026-08-09T15:43:11.078811,200004,1858.53,18.62188,188.3162,239.8809,,,false,,true,true,,,,,
2026-08-09T15:43:12.070135,201004,1860.78,21.36507,197.0029,35.35957,,,false,,true,true,,,,,
2026-08-09T15:43:13.090078,202004,1809.84,266.4373,192.8856,34.92584,,,false,,true,true,,,,,
2026-08-09T15:43:14.078847,203004,1859.96,19.71946,201.8982,237.3751,,,false,,true,true,,,,,
2026-08-09T15:43:15.071783,204004,1852.78,143.6114,195.7169,35.42392,,,false,,true,true,,,,,
2026-08-09T15:43:16.061879,205004,1848.49,216.4476,194.4485,233.4498,,,false,,true,true,,,,,
2026-08-09T15:43:17.079707,206004,1858.7,19.95351,199.8892,39.37077,,,false,,true,true,,,,,
2026-08-09T15:43:18.071644,207004,1871.75,318.3658,186.8477,30.0764,,,false,,true,true,,,,,
2026-08-09T15:43:19.088653,208004,1860.98,17.86769,186.2752,239.9312,,,false,,true,true,,,,,
2026-08-09T15:43:20.077893,209004,1859.14,22.06174,224.7098,81.31833,,,false,,true,true,,,,,
2026-08-09T15:43:21.071716,210004,1825.5,371.6616,220.2947,35.37213,,,false,,true,true,,,,,
2026-08-09T15:43:22.060021,211004,1859.01,15.97605,193.5849,146.5479,,,false,,true,true,,,,,
2026-08-09T15:43:23.079345,212004,1857.34,249.8717,201.6512,34.47183,,,false,,true,true,,,,,
2026-08-09T15:43:24.070133,213004,1860.4,16.42415,202.836,238.0603,,,false,,true,true,,,,,
2026-08-09T15:43:25.059777,214004,1856.57,16.67349,190.2946,34.31889,,,false,,true,true,,,,,
2026-08-09T15:43:26.078656,215004,1871.62,308.5598,196.3636,34.58751,,,false,,true,true,,,,,
2026-08-09T15:43:27.070078,216004,1860.79,16.36502,204.1853,239.0261,,,false,,true,true,,,,,
2026-08-09T15:43:28.061072,217004,1868.81,51.30115,190.0143,69.06383,,,false,,true,true,,,,,
2026-08-09T15:43:29.081611,218004,1904.28,345.9481,189.7121,74.24474,,,false,,true,true,,,,,
2026-08-09T15:43:30.098525,219004,1861.05,19.82212,212.6762,68.4237,,,false,,true,true,,,,,
2026-08-09T15:43:31.060510,220004,1861.77,303.8326,193.7079,30.25551,,,false,,true,true,,,,,
2026-08-09T15:43:32.082718,221004,1858.85,16.20374,193.9873,230.2505,,,false,,true,true,,,,,
2026-08-09T15:43:33.070965,222004,1858.23,18.26495,178.0509,36.49343,,,false,,true,true,,,,,
2026-08-09T15:43:34.062237,223004,1848.6,323.9191,186.4147,34.93586,,,false,,true,true,,,,,
2026-08-09T15:43:35.078257,224004,1859.93,18.6616,192.3927,139.8633,,,false,,true,true,,,,,
2026-08-09T15:43:36.070404,225004,1873.65,155.6675,181.0582,35.72969,,,false,,true,true,,,,,
2026-08-09T15:43:37.060970,226004,1860.67,16.26846,180.5463,228.7982,,,false,,true,true,,,,,
2026-08-09T15:43:38.077751,227004,1858.49,20.59513,179.1989,35.69581,,,false,,true,true,,,,,
2026-08-09T15:43:39.070966,228004,1861.34,353.0724,188.0531,34.47665,,,false,,true,true,,,,,
2026-08-09T15:43:40.061996,229004,1861.45,17.5699,207.9744,239.1837,,,false,,true,true,,,,,
2026-08-09T15:43:41.077974,230004,1852.05,29.99285,176.9295,89.7028,,,false,,true,true,,,,,
2026-08-09T15:43:42.071364,231004,1822.02,339.3414,182.8758,35.79404,,,false,,true,true,,,,,
2026-08-09T15:43:43.087873,232004,1859.94,18.76999,194.896,92.38183,,,false,,true,true,,,,,
2026-08-09T15:43:44.078095,233004,1858.98,270.0682,186.8046,30.04833,,,false,,true,true,,,,,
2026-08-09T15:43:45.125746,234004,1861.13,18.55066,187.1151,239.4379,,,false,,true,true,,,,,
2026-08-09T15:43:46.059455,235004,1858.78,19.32519,182.3443,43.05823,,,false,,true,true,,,,,
2026-08-09T15:43:47.078705,236004,1875.9,235.1793,176.4185,35.1832,,,false,,true,true,,,,,
2026-08-09T15:43:48.069465,237004,1858.42,17.89611,177.2588,187.1532,,,false,,true,true,,,,,
2026-08-09T15:43:49.066317,238004,1867.74,119.1809,174.5917,92.27792,,,false,,true,true,,,,,
2026-08-09T15:43:50.077331,239004,1850.83,175.5013,174.8097,204.4135,,,false,,true,true,,,,,
2026-08-09T15:43:51.072185,240004,1859.37,16.87401,176.9617,36.64406,,,false,,true,true,,,,,
2026-08-09T15:43:52.060199,241004,1834.91,319.2724,175.4966,34.25998,,,false,,true,true,,,,,
2026-08-09T15:43:53.077450,242004,1858.11,19.07599,173.0612,228.2855,,,false,,true,true,,,,,
2026-08-09T15:43:54.070358,243004,1863.36,22.0761,192.7304,47.4474,,,false,,true,true,,,,,
2026-08-09T15:43:55.087876,244004,1887.13,216.2511,196.1985,38.83717,,,false,,true,true,,,,,
2026-08-09T15:43:56.080390,245004,1858.46,17.53008,169.9384,114.4207,,,false,,true,true,,,,,
2026-08-09T15:43:57.069746,246004,1857.22,150.9572,170.1066,39.1741,,,false,,true,true,,,,,
2026-08-09T15:43:58.060218,247004,1859.98,22.24227,171.9599,131.0572,,,false,,true,true,,,,,
2026-08-09T15:43:59.077383,248004,1857.03,13.22826,174.0536,37.06848,,,false,,true,true,,,,,
2026-08-09T15:44:00.072018,249004,1831.13,306.0328,191.4101,66.61967,,,false,,true,true,,,,,
2026-08-09T15:44:01.060406,250004,1859.07,12.16922,205.7198,275.0196,,,false,,true,true,,,,,
2026-08-09T15:44:02.077639,251004,1848.72,33.89722,177.8372,55.19095,,,false,,true,true,,,,,
2026-08-09T15:44:03.069664,252004,1856.8,319.2465,181.0165,109.4684,,,false,,true,true,,,,,
2026-08-09T15:44:04.089637,253004,1859.44,12.83678,165.0996,90.47029,,,false,,true,true,,,,,
2026-08-09T15:44:05.076477,254004,1868.27,207.4745,170.7996,65.90001,,,false,,true,true,,,,,
2026-08-09T15:44:06.076712,255004,1859.78,13.99762,172.9716,262.0348,,,false,,true,true,,,,,
2026-08-09T15:44:07.059883,256004,1863.38,13.0839,177.7579,66.16846,,,false,,true,true,,,,,
2026-08-09T15:44:08.078183,257004,1839.63,343.5966,154.7774,37.60559,,,false,,true,true,,,,,
2026-08-09T15:44:09.097198,258004,1858.68,14.62252,162.735,254.5049,,,false,,true,true,,,,,
2026-08-09T15:44:10.059968,259004,1851.08,36.09517,174.1235,122.2947,,,false,,true,true,,,,,
2026-08-09T15:44:11.077846,260004,1859.99,12.98155,171.2447,238.1094,,,false,,true,true,,,,,
2026-08-09T15:44:12.075176,261004,1859.13,15.82163,206.2072,50.47139,,,false,,true,true,,,,,
2026-08-09T15:44:13.059880,262004,1883.23,313.3957,212.8311,65.66885,,,false,,true,true,,,,,
2026-08-09T15:44:14.077189,263004,1860.06,13.12628,183.1498,242.2105,,,false,,true,true,,,,,
2026-08-09T15:44:15.076377,264004,1856.32,13.96542,187.8329,40.15243,,,false,,true,true,,,,,
2026-08-09T15:44:16.058883,265004,1894.38,345.5318,170.0293,40.22948,,,false,,true,true,,,,,
2026-08-09T15:44:17.076128,266004,1859.91,10.37661,166.6196,205.7393,,,false,,true,true,,,,,
2026-08-09T15:44:18.069235,267004,1863.26,105.7176,185.2114,93.41498,,,false,,true,true,,,,,
2026-08-09T15:44:19.058941,268004,1860.24,8.688536,184.2421,243.4616,,,false,,true,true,,,,,
2026-08-09T15:44:20.076804,269004,1858.7,9.585818,180.6269,79.04801,,,false,,true,true,,,,,
2026-08-09T15:44:21.075259,270004,1861.91,342.9061,178.3609,51.34647,,,false,,true,true,,,,,
2026-08-09T15:44:22.088240,271004,1860.29,11.89741,171.8339,239.8435,,,false,,true,true,,,,,
2026-08-09T15:44:23.076598,272004,1861.11,83.69726,189.3549,37.92109,,,false,,true,true,,,,,
