wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T23:50:33.298455,2480050,1866.4,120.2883,84.14195,35.15625,,,false,,true,true,,,,,
2026-06-13T23:50:34.257560,2481050,1859.27,3.574891,157.6765,50.78125,,,false,,true,true,,,,,
2026-06-13T23:50:35.277628,2482050,1855.44,140.6917,149.384,62.5,,,false,,true,true,,,,,
2026-06-13T23:50:36.267282,2483050,1861.11,1.893036,82.68602,62.5,,,false,,true,true,,,,,
2026-06-13T23:50:37.257284,2484050,1862.12,3.625138,193.8379,42.96875,,,false,,true,true,,,,,
2026-06-13T23:50:38.247051,2485050,1855.59,136.2725,140.3389,35.15625,,,false,,true,true,,,,,
2026-06-13T23:50:39.299299,2486050,1860.32,2.804188,109.7358,70.3125,,,false,,true,true,,,,,
2026-06-13T23:50:40.257343,2487050,1851.61,30.77887,140.9759,35.15625,,,false,,true,true,,,,,
2026-06-13T23:50:41.247249,2488050,1848,180.9339,52.14591,62.5,,,false,,true,true,,,,,
2026-06-13T23:50:42.267462,2489050,1859.53,4.484219,149.7849,46.875,,,false,,true,true,,,,,
