wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T15:39:08.529683,238028,,81.29633,,,,,false,,true,true,,,,,
2026-06-13T15:39:09.517604,239028,,2.706213,,,,,false,,true,true,,,,,
2026-06-13T15:39:10.536740,240028,,56.6463,,,,,false,,true,true,,,,,
2026-06-13T15:39:11.527355,241028,,76.18847,,,,,false,,true,true,,,,,
2026-06-13T15:39:12.518818,242028,,4.196286,,,,,false,,true,true,,,,,
2026-06-13T15:39:13.537433,243028,,65.8153,,,,,false,,true,true,,,,,
2026-06-13T15:39:14.557385,244028,,3.746183,,,,,false,,true,true,,,,,
2026-06-13T15:39:15.517574,245028,,3.761456,,,,,false,,true,true,,,,,
2026-06-13T15:39:16.540264,246028,,81.01382,,,,,false,,true,true,,,,,medium
2026-06-13T15:39:17.527296,247028,,3.09787,,,,,false,,true,true,,,,,
2026-06-13T15:39:18.519900,248028,,101.891,,,,,false,,true,true,,,,,
2026-06-13T15:39:19.537536,249028,,5.460021,,,,,false,,true,true,,,,,
2026-06-13T15:39:20.526962,250028,,3.623492,,,,,false,,true,true,,,,,
2026-06-13T15:39:21.517290,251028,,96.75534,,,,,false,,true,true,,,,,
2026-06-13T15:39:22.536984,252028,,3.210268,,,,,false,,true,true,,,,,
2026-06-13T15:39:23.527331,253028,,6.262185,,,,,false,,true,true,,,,,
2026-06-13T15:39:24.516966,254028,,87.77068,,,,,false,,true,true,,,,,
2026-06-13T15:39:25.537223,255028,,3.740228,,,,,false,,true,true,,,,,
2026-06-13T15:39:26.526724,256028,,68.79695,,,,,false,,true,true,,,,,
2026-06-13T15:39:27.520186,257028,,5.360506,,,,,false,,true,true,,,,,
2026-06-13T15:39:28.537161,258028,,3.442208,,,,,false,,true,true,,,,,
2026-06-13T15:39:29.527110,259028,,60.00732,,,,,false,,true,true,,,,,
2026-06-13T15:39:30.516918,260028,,3.264809,,,,,false,,true,true,,,,,
2026-06-13T15:39:31.537199,261028,,11.1383,,,,,false,,true,true,,,,,
2026-06-13T15:39:32.526813,262028,,77.75173,,,,,false,,true,true,,,,,
2026-06-13T15:39:33.546902,263028,,2.884482,,,,,false,,true,true,,,,,
2026-06-13T15:39:34.537007,264028,,87.83883,,,,,false,,true,true,,,,,
2026-06-13T15:39:35.526677,265028,,2.818033,,,,,false,,true,true,,,,,
2026-06-13T15:39:36.516250,266028,,3.719998,,,,,false,,true,true,,,,,
2026-06-13T15:39:37.536867,267028,,101.4727,,,,,false,,true,true,,,,,
2026-06-13T15:39:38.526791,268028,,3.87695,,,,,false,,true,true,,,,,
2026-06-13T15:39:39.516611,269028,,30.61552,,,,,false,,true,true,,,,,
2026-06-13T15:39:40.537026,270028,,79.98755,,,,,false,,true,true,,,,,
2026-06-13T15:39:41.526380,271028,,2.83187,,,,,false,,true,true,,,,,
2026-06-13T15:39:42.546780,272028,,71.74461,,,,,false,,true,true,,,,,
2026-06-13T15:39:43.536915,273028,,3.187668,,,,,false,,true,true,,,,,
2026-06-13T15:39:44.526550,274028,,3.604178,,,,,false,,true,true,,,,,
2026-06-13T15:39:45.519632,275028,,88.29866,,,,,false,,true,true,,,,,
2026-06-13T15:39:46.566648,276028,,3.063062,,,,,false,,true,true,,,,,
2026-06-13T15:39:47.526386,277028,,105.0254,,,,,false,,true,true,,,,,
2026-06-13T15:39:48.516679,278028,,6.875151,,,,,false,,true,true,,,,,
2026-06-13T15:39:49.536574,279028,,3.633425,,,,,false,,true,true,,,,,
2026-06-13T15:39:50.526595,280028,,92.52066,,,,,false,,true,true,,,,,
2026-06-13T15:39:51.516514,281028,,2.853845,,,,,false,,true,true,,,,,
2026-06-13T15:39:52.536768,282028,,4.263936,,,,,false,,true,true,,,,,
2026-06-13T15:39:53.526036,283028,,103.9124,,,,,false,,true,true,,,,,
2026-06-13T15:39:54.516521,284028,,2.773262,,,,,false,,true,true,,,,,
2026-06-13T15:39:55.536497,285028,,78.05544,,,,,false,,true,true,,,,,
2026-06-13T15:39:56.526515,286028,,5.266902,,,,,false,,true,true,,,,,
2026-06-13T15:39:57.516421,287028,,3.643451,,,,,false,,true,true,,,,,
2026-06-13T15:39:58.566579,288028,,82.20747,,,,,false,,true,true,,,,,
2026-06-13T15:39:59.526089,289028,,3.541134,,,,,false,,true,true,,,,,
2026-06-13T15:40:00.516716,290028,,6.705324,,,,,false,,true,true,,,,,
2026-06-13T15:40:01.536252,291028,,72.23383,,,,,false,,true,true,,,,,
2026-06-13T15:40:02.526072,292028,,3.426042,,,,,false,,true,true,,,,,
2026-06-13T15:40:03.545948,293028,,95.90388,,,,,false,,true,true,,,,,
2026-06-13T15:40:04.536287,294028,,5.367881,,,,,false,,true,true,,,,,
2026-06-13T15:40:05.555833,295028,,4.904765,,,,,false,,true,true,,,,,
2026-06-13T15:40:06.534272,296028,,90.82487,,,,,false,,true,true,,,,,
2026-06-13T15:40:07.536472,297028,,4.01729,,,,,false,,true,true,,,,,
2026-06-13T15:40:08.526144,298028,,14.41181,,,,,false,,true,true,,,,,
2026-06-13T15:40:09.518041,299028,,82.54338,,,,,false,,true,true,,,,,
2026-06-13T15:40:10.536126,300028,,2.770773,,,,,false,,true,true,,,,,
2026-06-13T15:40:11.530971,301028,,64.16784,,,,,false,,true,true,,,,,
2026-06-13T15:40:12.515681,302028,,2.653331,,,,,false,,true,true,,,,,
2026-06-13T15:40:13.535328,303028,,3.392995,,,,,false,,true,true,,,,,
2026-06-13T15:40:14.526076,304028,,76.1777,,,,,false,,true,true,,,,,
2026-06-13T15:40:15.515823,305028,,3.190067,,,,,false,,true,true,,,,,
2026-06-13T15:40:16.535891,306028,,42.53939,,,,,false,,true,true,,,,,
2026-06-13T15:40:17.525784,307028,,58.77769,,,,,false,,true,true,,,,,
2026-06-13T15:40:18.515999,308028,,3.489588,,,,,false,,true,true,,,,,
2026-06-13T15:40:19.536088,309028,,75.93998,,,,,false,,true,true,,,,,
2026-06-13T15:40:20.525790,310028,,3.895334,,,,,false,,true,true,,,,,
2026-06-13T15:40:21.549629,311028,,3.759899,,,,,false,,true,true,,,,,
2026-06-13T15:40:22.535920,312028,,95.07423,,,,,false,,true,true,,,,,
2026-06-13T15:40:23.525794,313028,,2.996556,,,,,false,,true,true,,,,,
2026-06-13T15:40:24.515547,314028,,71.63088,,,,,false,,true,true,,,,,
2026-06-13T15:40:25.535723,315028,,4.477355,,,,,false,,true,true,,,,,
2026-06-13T15:40:26.525557,316028,,2.730132,,,,,false,,true,true,,,,,
2026-06-13T15:40:27.515823,317028,,74.84293,,,,,false,,true,true,,,,,
2026-06-13T15:40:28.535730,318028,,5.575419,,,,,false,,true,true,,,,,
2026-06-13T15:40:29.525549,319028,,6.458521,,,,,false,,true,true,,,,,
2026-06-13T15:40:30.516221,320028,,95.25986,,,,,false,,true,true,,,,,
2026-06-13T15:40:31.535320,321028,,2.889901,,,,,false,,true,true,,,,,
2026-06-13T15:40:32.525567,322028,,99.60699,,,,,false,,true,true,,,,,
2026-06-13T15:40:33.515388,323028,,3.132032,,,,,false,,true,true,,,,,
2026-06-13T15:40:34.535520,324028,,3.833141,,,,,false,,true,true,,,,,
2026-06-13T15:40:35.555520,325028,,105.6992,,,,,false,,true,true,,,,,
2026-06-13T15:40:36.515097,326028,,2.911109,,,,,false,,true,true,,,,,
2026-06-13T15:40:37.535281,327028,,7.851805,,,,,false,,true,true,,,,,
2026-06-13T15:40:38.525129,328028,,87.19975,,,,,false,,true,true,,,,,
2026-06-13T15:40:39.545434,329028,,2.687136,,,,,false,,true,true,,,,,
2026-06-13T15:40:40.535492,330028,,76.31001,,,,,false,,true,true,,,,,
2026-06-13T15:40:41.525256,331028,,2.781132,,,,,false,,true,true,,,,,
2026-06-13T15:40:42.515427,332028,,2.744435,,,,,false,,true,true,,,,,
2026-06-13T15:40:43.535377,333028,,81.86127,,,,,false,,true,true,,,,,
2026-06-13T15:40:44.525168,334028,,2.909231,,,,,false,,true,true,,,,,
2026-06-13T15:40:45.515361,335028,,21.0213,,,,,false,,true,true,,,,,
2026-06-13T15:40:46.535126,336028,,77.65026,,,,,false,,true,true,,,,,
2026-06-13T15:40:47.526919,337028,,2.302959,,,,,false,,true,true,,,,,
2026-06-13T15:40:48.515247,338028,,87.89291,,,,,false,,true,true,,,,,
2026-06-13T15:40:49.534923,339028,,2.905676,,,,,false,,true,true,,,,,
2026-06-13T15:40:50.525126,340028,,3.504373,,,,,false,,true,true,,,,,
2026-06-13T15:40:51.517615,341028,,108.9762,,,,,false,,true,true,,,,,
2026-06-13T15:40:52.535067,342028,,3.506594,,,,,false,,true,true,,,,,
2026-06-13T15:40:53.524811,343028,,79.86406,,,,,false,,true,true,,,,,
2026-06-13T15:40:54.515148,344028,,4.490988,,,,,false,,true,true,,,,,
2026-06-13T15:40:55.534901,345028,,3.027482,,,,,false,,true,true,,,,,
2026-06-13T15:40:56.524924,346028,,71.7597,,,,,false,,true,true,,,,,
2026-06-13T15:40:57.516858,347028,,2.640131,,,,,false,,true,true,,,,,
2026-06-13T15:40:58.534927,348028,,3.644172,,,,,false,,true,true,,,,,
2026-06-13T15:40:59.528287,349028,,82.24656,,,,,false,,true,true,,,,,
2026-06-13T15:41:00.545007,350028,,2.461217,,,,,false,,true,true,,,,,
2026-06-13T15:41:01.564892,351028,,80.48569,,,,,false,,true,true,,,,,
2026-06-13T15:41:02.524942,352028,,4.421227,,,,,false,,true,true,,,,,
2026-06-13T15:41:03.519213,353028,,3.092582,,,,,false,,true,true,,,,,
2026-06-13T15:41:04.534875,354028,,90.04312,,,,,false,,true,true,,,,,
2026-06-13T15:41:05.524859,355028,,3.181543,,,,,false,,true,true,,,,,
2026-06-13T15:41:06.520400,356028,,4.976701,,,,,false,,true,true,,,,,
2026-06-13T15:41:07.534806,357028,,93.62962,,,,,false,,true,true,,,,,
2026-06-13T15:41:08.525219,358028,,3.450329,,,,,false,,true,true,,,,,
2026-06-13T15:41:09.514708,359028,,68.84499,,,,,false,,true,true,,,,,
2026-06-13T15:41:10.534605,360028,,10.62175,,,,,false,,true,true,,,,,
2026-06-13T15:41:11.524451,361028,,2.859061,,,,,false,,true,true,,,,,
2026-06-13T15:41:12.514372,362028,,84.71046,,,,,false,,true,true,,,,,
2026-06-13T15:41:13.534595,363028,,3.585832,,,,,false,,true,true,,,,,
2026-06-13T15:41:14.554705,364028,,12.3295,,,,,false,,true,true,,,,,
2026-06-13T15:41:15.514760,365028,,88.48246,,,,,false,,true,true,,,,,
2026-06-13T15:41:16.534433,366028,,3.831326,,,,,false,,true,true,,,,,
2026-06-13T15:41:17.524584,367028,,99.50231,,,,,false,,true,true,,,,,
2026-06-13T15:41:18.514320,368028,,3.565602,,,,,false,,true,true,,,,,
2026-06-13T15:41:19.534532,369028,,3.027506,,,,,false,,true,true,,,,,
2026-06-13T15:41:20.554522,370028,,108.5332,,,,,false,,true,true,,,,,
2026-06-13T15:41:21.514340,371028,,2.638738,,,,,false,,true,true,,,,,
2026-06-13T15:41:22.534314,372028,,36.33497,,,,,false,,true,true,,,,,
2026-06-13T15:41:23.524576,373028,,48.74124,,,,,false,,true,true,,,,,
2026-06-13T15:41:24.514188,374028,,4.24911,,,,,false,,true,true,,,,,
2026-06-13T15:41:25.534421,375028,,74.87778,,,,,false,,true,true,,,,,
2026-06-13T15:41:26.524184,376028,,3.321687,,,,,false,,true,true,,,,,
2026-06-13T15:41:27.514464,377028,,4.081689,,,,,false,,true,true,,,,,
2026-06-13T15:41:28.533940,378028,,93.52902,,,,,false,,true,true,,,,,
2026-06-13T15:41:29.524144,379028,,3.181361,,,,,false,,true,true,,,,,
2026-06-13T15:41:30.514032,380028,,84.61143,,,,,false,,true,true,,,,,
2026-06-13T15:41:31.534165,381028,,3.607349,,,,,false,,true,true,,,,,
2026-06-13T15:41:32.524105,382028,,2.869384,,,,,false,,true,true,,,,,
2026-06-13T15:41:33.513792,383028,,99.8839,,,,,false,,true,true,,,,,
2026-06-13T15:41:34.534330,384028,,2.909828,,,,,false,,true,true,,,,,
2026-06-13T15:41:35.524252,385028,,4.136341,,,,,false,,true,true,,,,,
2026-06-13T15:41:36.513920,386028,,75.89947,,,,,false,,true,true,,,,,
2026-06-13T15:41:37.533885,387028,,2.964159,,,,,false,,true,true,,,,,
2026-06-13T15:41:38.523496,388028,,74.49477,,,,,false,,true,true,,,,,
2026-06-13T15:41:39.544246,389028,,8.11478,,,,,false,,true,true,,,,,
2026-06-13T15:41:40.534168,390028,,3.887773,,,,,false,,true,true,,,,,
2026-06-13T15:41:41.524133,391028,,80.84304,,,,,false,,true,true,,,,,
2026-06-13T15:41:42.513952,392028,,2.268493,,,,,false,,true,true,,,,,
2026-06-13T15:41:43.534141,393028,,10.26398,,,,,false,,true,true,,,,,
2026-06-13T15:41:44.524049,394028,,95.16732,,,,,false,,true,true,,,,,
2026-06-13T15:41:45.513898,395028,,3.344018,,,,,false,,true,true,,,,,
2026-06-13T15:41:46.563724,396028,,87.06831,,,,,false,,true,true,,,,,
2026-06-13T15:41:47.523640,397028,,3.783047,,,,,false,,true,true,,,,,
2026-06-13T15:41:48.513826,398028,,2.922753,,,,,false,,true,true,,,,,
2026-06-13T15:41:49.533952,399028,,112.8857,,,,,false,,true,true,,,,,
2026-06-13T15:41:50.523788,400028,,2.660593,,,,,false,,true,true,,,,,
2026-06-13T15:41:51.513062,401028,,18.78471,,,,,false,,true,true,,,,,
2026-06-13T15:41:52.533795,402028,,69.71181,,,,,false,,true,true,,,,,
2026-06-13T15:41:53.525608,403028,,3.34049,,,,,false,,true,true,,,,,
2026-06-13T15:41:54.513858,404028,,100.3178,,,,,false,,true,true,,,,,
2026-06-13T15:41:55.533972,405028,,4.084051,,,,,false,,true,true,,,,,
2026-06-13T15:41:56.523818,406028,,3.130751,,,,,false,,true,true,,,,,
2026-06-13T15:41:57.513798,407028,,113.6328,,,,,false,,true,true,,,,,
2026-06-13T15:41:58.533701,408028,,2.876317,,,,,false,,true,true,,,,,
2026-06-13T15:41:59.523713,409028,,65.439,,,,,false,,true,true,,,,,
2026-06-13T15:42:00.513719,410028,,69.54739,,,,,false,,true,true,,,,,
2026-06-13T15:42:01.533786,411028,,3.816162,,,,,false,,true,true,,,,,
2026-06-13T15:42:02.523324,412028,,123.1303,,,,,false,,true,true,,,,,
2026-06-13T15:42:03.520896,413028,,2.777589,,,,,false,,true,true,,,,,
2026-06-13T15:42:04.533579,414028,,3.806605,,,,,false,,true,true,,,,,
2026-06-13T15:42:05.523431,415028,,65.03711,,,,,false,,true,true,,,,,
2026-06-13T15:42:06.513468,416028,,3.591515,,,,,false,,true,true,,,,,
2026-06-13T15:42:07.533594,417028,,83.53227,,,,,false,,true,true,,,,,
2026-06-13T15:42:08.523381,418028,,8.409632,,,,,false,,true,true,,,,,
2026-06-13T15:42:09.513541,419028,,2.597573,,,,,false,,true,true,,,,,
2026-06-13T15:42:10.533188,420028,,99.66739,,,,,false,,true,true,,,,,
2026-06-13T15:42:11.553313,421028,,3.125751,,,,,false,,true,true,,,,,
2026-06-13T15:42:12.512955,422028,,5.48585,,,,,false,,true,true,,,,,
2026-06-13T15:42:13.533395,423028,,115.6584,,,,,false,,true,true,,,,,
2026-06-13T15:42:14.523476,424028,,24.71223,,,,,false,,true,true,,,,,
2026-06-13T15:42:15.514020,425028,,114.8603,,,,,false,,true,true,,,,,
2026-06-13T15:42:16.533403,426028,,6.488575,,,,,false,,true,true,,,,,
2026-06-13T15:42:17.523355,427028,,3.688906,,,,,false,,true,true,,,,,
2026-06-13T15:42:18.513352,428028,,77.32445,,,,,false,,true,true,,,,,
2026-06-13T15:42:19.533279,429028,,3.364572,,,,,false,,true,true,,,,,
2026-06-13T15:42:20.522501,430028,,14.82323,,,,,false,,true,true,,,,,
2026-06-13T15:42:21.513177,431028,,87.44331,,,,,false,,true,true,,,,,
2026-06-13T15:42:22.533276,432028,,22.54186,,,,,false,,true,true,,,,,
2026-06-13T15:42:23.523152,433028,,100.0312,,,,,false,,true,true,,,,,
2026-06-13T15:42:24.512627,434028,,2.782133,,,,,false,,true,true,,,,,
2026-06-13T15:42:25.533192,435028,,2.405423,,,,,false,,true,true,,,,,
2026-06-13T15:42:26.523166,436028,,77.12655,,,,,false,,true,true,,,,,
2026-06-13T15:42:27.514161,437028,,2.926074,,,,,false,,true,true,,,,,
2026-06-13T15:42:28.533064,438028,,26.19213,,,,,false,,true,true,,,,,
2026-06-13T15:42:29.522748,439028,,84.46523,,,,,false,,true,true,,,,,
2026-06-13T15:42:30.512767,440028,,2.715596,,,,,false,,true,true,,,,,
2026-06-13T15:42:31.533068,441028,,79.42973,,,,,false,,true,true,,,,,
2026-06-13T15:42:32.522784,442028,,8.448483,,,,,false,,true,true,,,,,
2026-06-13T15:42:33.512855,443028,,3.675325,,,,,false,,true,true,,,,,
2026-06-13T15:42:34.532918,444028,,56.0608,,,,,false,,true,true,,,,,
2026-06-13T15:42:35.522860,445028,,4.951729,,,,,false,,true,true,,,,,
2026-06-13T15:42:36.515915,446028,,80.54487,,,,,false,,true,true,,,,,
2026-06-13T15:42:37.532740,447028,,3.374604,,,,,false,,true,true,,,,,
2026-06-13T15:42:38.522856,448028,,3.06415,,,,,false,,true,true,,,,,
2026-06-13T15:42:39.512763,449028,,95.39433,,,,,false,,true,true,,,,,
2026-06-13T15:42:40.532850,450028,,3.10292,,,,,false,,true,true,,,,,
2026-06-13T15:42:41.522804,451028,,3.649691,,,,,false,,true,true,,,,,
2026-06-13T15:42:42.516076,452028,,97.3456,,,,,false,,true,true,,,,,
2026-06-13T15:42:43.532375,453028,,3.23807,,,,,false,,true,true,,,,,
2026-06-13T15:42:44.527832,454028,,62.17296,,,,,false,,true,true,,,,,
2026-06-13T15:42:45.512329,455028,,8.417124,,,,,false,,true,true,,,,,
2026-06-13T15:42:46.532658,456028,,4.504871,,,,,false,,true,true,,,,,
2026-06-13T15:42:47.522641,457028,,69.05553,,,,,false,,true,true,,,,,
2026-06-13T15:42:48.517026,458028,,3.805286,,,,,false,,true,true,,,,,
2026-06-13T15:42:49.532624,459028,,5.856607,,,,,false,,true,true,,,,,
2026-06-13T15:42:50.522186,460028,,74.92702,,,,,false,,true,true,,,,,
2026-06-13T15:42:51.512443,461028,,2.925019,,,,,false,,true,true,,,,,
2026-06-13T15:42:52.532554,462028,,104.3938,,,,,false,,true,true,,,,,
2026-06-13T15:42:53.522387,463028,,3.793272,,,,,false,,true,true,,,,,
2026-06-13T15:42:54.512230,464028,,2.624352,,,,,false,,true,true,,,,,
2026-06-13T15:42:55.532333,465028,,83.57675,,,,,false,,true,true,,,,,
2026-06-13T15:42:56.524300,466028,,2.688103,,,,,false,,true,true,,,,,
2026-06-13T15:42:57.512286,467028,,14.8008,,,,,false,,true,true,,,,,
2026-06-13T15:42:58.532263,468028,,96.34563,,,,,false,,true,true,,,,,
2026-06-13T15:42:59.522192,469028,,3.711126,,,,,false,,true,true,,,,,
2026-06-13T15:43:00.511937,470028,,76.02021,,,,,false,,true,true,,,,,
2026-06-13T15:43:01.532025,471028,,2.893728,,,,,false,,true,true,,,,,
2026-06-13T15:43:02.521995,472028,,3.035944,,,,,false,,true,true,,,,,
2026-06-13T15:43:03.512186,473028,,91.14639,,,,,false,,true,true,,,,,
2026-06-13T15:43:04.532155,474028,,2.791715,,,,,false,,true,true,,,,,
2026-06-13T15:43:05.521911,475028,,44.84008,,,,,false,,true,true,,,,,
2026-06-13T15:43:06.511913,476028,,55.43507,,,,,false,,true,true,,,,,
2026-06-13T15:43:07.532042,477028,,7.578874,,,,,false,,true,true,,,,,
2026-06-13T15:43:08.521605,478028,,90.08739,,,,,false,,true,true,,,,,
2026-06-13T15:43:09.511967,479028,,2.613613,,,,,false,,true,true,,,,,
2026-06-13T15:43:10.532083,480028,,4.838648,,,,,false,,true,true,,,,,
2026-06-13T15:43:11.551677,481028,,104.5374,,,,,false,,true,true,,,,,
2026-06-13T15:43:12.511797,482028,,4.945021,,,,,false,,true,true,,,,,
2026-06-13T15:43:13.531955,483028,,69.33154,,,,,false,,true,true,,,,,
2026-06-13T15:43:14.521692,484028,,20.27263,,,,,false,,true,true,,,,,
2026-06-13T15:43:15.541825,485028,,5.393827,,,,,false,,true,true,,,,,
2026-06-13T15:43:16.531662,486028,,73.13433,,,,,false,,true,true,,,,,
2026-06-13T15:43:17.521847,487028,,6.128521,,,,,false,,true,true,,,,,
2026-06-13T15:43:18.511808,488028,,4.821884,,,,,false,,true,true,,,,,
2026-06-13T15:43:19.531736,489028,,71.4592,,,,,false,,true,true,,,,,
2026-06-13T15:43:20.521541,490028,,2.618903,,,,,false,,true,true,,,,,
2026-06-13T15:43:21.511697,491028,,79.29193,,,,,false,,true,true,,,,,
2026-06-13T15:43:22.531708,492028,,3.435245,,,,,false,,true,true,,,,,
2026-06-13T15:43:23.521803,493028,,8.71194,,,,,false,,true,true,,,,,
2026-06-13T15:43:24.511352,494028,,97.27021,,,,,false,,true,true,,,,,
2026-06-13T15:43:25.531718,495028,,28.33569,,,,,false,,true,true,,,,,
2026-06-13T15:43:26.522645,496028,,9.681508,,,,,false,,true,true,,,,,
2026-06-13T15:43:27.511542,497028,,106.3094,,,,,false,,true,true,,,,,
2026-06-13T15:43:28.531583,498028,,23.68862,,,,,false,,true,true,,,,,
2026-06-13T15:43:29.551555,499028,,101.8629,,,,,false,,true,true,,,,,
2026-06-13T15:43:30.511591,500028,,12.20762,,,,,false,,true,true,,,,,
2026-06-13T15:43:31.531617,501028,,4.959426,,,,,false,,true,true,,,,,
2026-06-13T15:43:32.521562,502028,,72.77932,,,,,false,,true,true,,,,,
2026-06-13T15:43:33.511505,503028,,2.593116,,,,,false,,true,true,,,,,
2026-06-13T15:43:34.531639,504028,,22.72483,,,,,false,,true,true,,,,,
