wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T01:21:47.079747,10279034,1858.48,104.0648,98.65187,64.45313,,,false,,true,true,,,,,
2026-06-15T01:21:48.072570,10280034,1862.36,36.65738,73.54625,78.125,,,false,,true,true,,,,,
2026-06-15T01:21:49.061626,10281034,1857.88,39.37645,91.82509,89.84375,,,false,,true,true,,,,,
2026-06-15T01:21:50.080269,10282034,1861.82,93.27097,74.2858,68.35938,,,false,,true,true,,,,,
2026-06-15T01:21:51.078091,10283034,1859.78,27.1681,73.98499,72.26563,,,false,,true,true,,,,,
2026-06-15T01:21:52.060659,10284034,1861.53,84.00521,98.77925,64.45313,,,false,,true,true,,,,,
2026-06-15T01:21:53.082834,10285034,1862.38,69.74841,49.01043,64.45313,,,false,,true,true,,,,,
2026-06-15T01:21:54.070611,10286034,1864.73,35.36298,103.231,60.54688,,,false,,true,true,,,,,
2026-06-15T01:21:55.061447,10287034,1861.03,87.05072,81.35474,64.45313,,,false,,true,true,,,,,
2026-06-15T01:21:56.081740,10288034,1861.61,28.66974,60.63779,78.125,,,false,,true,true,,,,,
2026-06-15T01:21:57.077186,10289034,1864.02,27.46339,107.6623,33.20313,,,false,,true,true,,,,,
2026-06-15T01:21:58.061765,10290034,1857.27,123.8687,80.15504,62.5,,,false,,true,true,,,,,
2026-06-15T01:21:59.081861,10291034,1860.94,36.43763,99.95554,66.40625,,,false,,true,true,,,,,
2026-06-15T01:22:00.069933,10292034,1852.21,72.31953,93.79404,64.45313,,,false,,true,true,,,,,
2026-06-15T01:22:01.059769,10293034,1861.87,31.98907,46.10373,80.07813,,,false,,true,true,,,,,
2026-06-15T01:22:02.081324,10294034,1858.9,22.46263,112.0377,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:03.076953,10295034,1859.61,118.6659,86.55632,35.15625,,,false,,true,true,,,,,
2026-06-15T01:22:04.089145,10296034,1860.83,28.93124,79.3447,85.9375,,,false,,true,true,,,,,
2026-06-15T01:22:05.079307,10297034,1856.9,29.52129,109.1186,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:06.069759,10298034,1855.75,116.2816,66.70631,64.45313,,,false,,true,true,,,,,
2026-06-15T01:22:07.058692,10299034,1860.73,26.84567,103.141,95.70313,,,false,,true,true,,,,,
2026-06-15T01:22:08.081470,10300034,1861.99,111.5157,102.6545,31.25,,,false,,true,true,,,,,
2026-06-15T01:22:09.069460,10301034,1864.64,32.5983,59.45338,66.40625,,,false,,true,true,,,,,
2026-06-15T01:22:10.061168,10302034,1861.41,24.91742,101.26,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:11.081316,10303034,1863.7,77.38206,85.99364,64.45313,,,false,,true,true,,,,,
2026-06-15T01:22:12.075640,10304034,1862.39,34.98923,90.01685,85.9375,,,false,,true,true,,,,,
2026-06-15T01:22:13.059116,10305034,1860.51,50.29008,114.8125,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:14.081066,10306034,1860.31,99.44178,55.95574,70.3125,,,false,,true,true,,,,,
2026-06-15T01:22:15.067789,10307034,1860.95,37.69484,105.2166,89.84375,,,false,,true,true,,,,,
2026-06-15T01:22:16.058301,10308034,1865.63,108.2587,109.8842,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:17.079370,10309034,1860.25,30.45585,72.72231,74.21875,,,false,,true,true,,,,,
2026-06-15T01:22:18.068766,10310034,1863.51,33.64238,102.0712,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:19.058314,10311034,1857.81,104.2479,80.44617,60.54688,,,false,,true,true,,,,,
2026-06-15T01:22:20.078410,10312034,1857.26,36.11252,81.34221,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:21.098507,10313034,1861.1,78.24712,95.13794,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:22.058361,10314034,1856.27,40.76461,46.45219,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:23.080525,10315034,1859.04,36.87064,96.22106,72.26563,,,false,,true,true,,,,,
2026-06-15T01:22:24.068118,10316034,1865.04,85.64767,85.32871,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:25.058002,10317034,1861.43,33.88912,63.24735,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:26.078500,10318034,1859.82,36.69139,97.03686,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:27.068103,10319034,1870.94,96.40235,70.7315,66.40625,,,false,,true,true,,,,,
2026-06-15T01:22:28.057693,10320034,1861.84,35.27462,79.52219,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:29.078577,10321034,1849.71,76.13753,100.7219,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:30.067147,10322034,1863.3,33.7103,52.91287,78.125,,,false,,true,true,,,,,
2026-06-15T01:22:31.059640,10323034,1859.86,35.06148,101.3581,48.82813,,,false,,true,true,,,,,
2026-06-15T01:22:32.077762,10324034,1856.58,89.13687,90.7471,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:33.066842,10325034,1863.77,49.80259,66.33958,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:34.059756,10326034,1856.87,39.10215,106.338,39.0625,,,false,,true,true,,,,,
2026-06-15T01:22:35.078399,10327034,1877.36,121.4276,63.49132,70.3125,,,false,,true,true,,,,,
2026-06-15T01:22:36.074665,10328034,1859.11,36.54523,105.5617,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:37.059813,10329034,1851.26,100.7049,104.4633,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:38.078091,10330034,1861.31,42.25385,71.39512,117.1875,,,false,,true,true,,,,,
2026-06-15T01:22:39.066449,10331034,1858.27,39.04426,100.8326,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:39.674999,10331634,1860.65,48.82967,62.81043,119.1406,,,false,,true,true,,,,,hard
2026-06-15T01:22:40.091580,10332034,1858.1,136.5184,82.66861,48.82813,,,false,,true,true,,,,,
2026-06-15T01:22:41.077217,10333034,1860.87,42.02821,86.91152,89.84375,,,false,,true,true,,,,,
2026-06-15T01:22:42.067638,10334034,1863.51,51.65988,109.362,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:43.056680,10335034,1868.45,117.3853,52.1215,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:44.077280,10336034,1859.1,26.83076,94.59698,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:45.067188,10337034,1863.64,76.16589,82.07195,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:46.057545,10338034,1858.92,27.53572,53.04695,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:47.077065,10339034,1863.49,42.92274,104.4962,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:48.066485,10340034,1859.9,96.22031,75.97574,62.5,,,false,,true,true,,,,,
2026-06-15T01:22:49.085876,10341034,1863.96,38.06961,83.08318,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:50.077096,10342034,1865.12,95.07452,105.6472,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:51.066884,10343034,1862.69,75.24069,53.25375,101.5625,,,false,,true,true,,,,,
2026-06-15T01:22:52.056083,10344034,1860.92,38.41307,112.5028,87.89063,,,false,,true,true,,,,,
2026-06-15T01:22:53.076532,10345034,1859.76,95.06569,92.16879,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:54.067313,10346034,1864.57,36.75054,71.43578,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:55.056311,10347034,1861.57,40.07133,104.1385,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:56.077343,10348034,1854.41,97.99187,77.35306,68.35938,,,false,,true,true,,,,,
2026-06-15T01:22:57.066070,10349034,1859.92,36.38017,92.28011,119.1406,,,false,,true,true,,,,,
2026-06-15T01:22:58.056350,10350034,1866.08,96.87798,107.0533,33.20313,,,false,,true,true,,,,,
2026-06-15T01:22:59.077118,10351034,1861.55,56.12075,61.66463,111.3281,,,false,,true,true,,,,,
2026-06-15T01:23:00.068137,10352034,1859.93,32.06176,98.85435,33.20313,,,false,,true,true,,,,,
2026-06-15T01:23:01.056116,10353034,1867.46,103.4962,86.30927,37.10938,,,false,,true,true,,,,,
2026-06-15T01:23:02.076989,10354034,1858.15,36.11166,70.02135,117.1875,,,false,,true,true,,,,,
