wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-14T22:16:10.391849,1150127,1860.51,26.16617,60.30099,175.7813,,,false,,true,true,,,,,
2026-06-14T22:16:11.382769,1151127,1857.3,23.12465,78.71039,140.625,,,false,,true,true,,,,,
2026-06-14T22:16:12.372709,1152127,1869.12,51.18623,31.45417,158.2031,,,false,,true,true,,,,,
2026-06-14T22:16:13.392634,1153127,1865.32,22.81892,72.91792,167.9688,,,false,,true,true,,,,,
2026-06-14T22:16:14.382851,1154127,1863.56,66.61873,62.35465,126.9531,,,false,,true,true,,,,,
2026-06-14T22:16:15.372756,1155127,1858.71,21.69276,49.30437,121.0938,,,false,,true,true,,,,,
2026-06-14T22:16:16.392605,1156127,1861.95,20.07952,79.73566,128.9063,,,false,,true,true,,,,,
2026-06-14T22:16:17.382533,1157127,1856.94,59.98276,47.93346,119.1406,,,false,,true,true,,,,,
2026-06-14T22:16:18.372186,1158127,1864.37,20.69108,58.82101,199.2188,,,false,,true,true,,,,,
2026-06-14T22:16:19.391983,1159127,1866.71,22.13446,77.82208,121.0938,,,false,,true,true,,,,,
2026-06-14T22:16:20.412735,1160127,1860.18,54.32529,27.25933,132.8125,,,false,,true,true,,,,,
2026-06-14T22:16:21.373189,1161127,1855.85,22.43212,69.67124,222.6563,,,false,,true,true,,,,,
2026-06-14T22:16:22.393008,1162127,1854.51,51.33948,57.38486,160.1563,,,false,,true,true,,,,,
2026-06-14T22:16:23.382045,1163127,1858.33,18.77283,42.78162,207.0313,,,false,,true,true,,,,,
2026-06-14T22:16:24.373157,1164127,1859.33,18.92996,71.76538,144.5313,,,false,,true,true,,,,,
2026-06-14T22:16:25.392728,1165127,1861.6,55.52446,45.63657,156.25,,,false,,true,true,,,,,
2026-06-14T22:16:26.382742,1166127,1860.37,20.18926,56.85138,193.3594,,,false,,true,true,,,,,
2026-06-14T22:16:27.372316,1167127,1870.7,26.67021,65.14153,128.9063,,,false,,true,true,,,,,
2026-06-14T22:16:28.392858,1168127,1859.54,56.9264,29.57771,220.7031,,,false,,true,true,,,,,
2026-06-14T22:16:29.382889,1169127,1863.7,19.22894,66.50343,130.8594,,,false,,true,true,,,,,
2026-06-14T22:16:30.373017,1170127,1867.37,54.73909,56.79375,95.70313,,,false,,true,true,,,,,
2026-06-14T22:16:31.392745,1171127,1860.94,17.11685,45.17557,134.7656,,,false,,true,true,,,,,
2026-06-14T22:16:32.382854,1172127,1863.19,18.2894,61.30199,119.1406,,,false,,true,true,,,,,
2026-06-14T22:16:33.373119,1173127,1864.86,57.79533,38.10773,216.7969,,,false,,true,true,,,,,
2026-06-14T22:16:34.392824,1174127,1862.65,20.53585,54.16625,189.4531,,,false,,true,true,,,,,
2026-06-14T22:16:35.383003,1175127,1857.31,34.02387,59.33158,132.8125,,,false,,true,true,,,,,
2026-06-14T22:16:36.375160,1176127,1858.98,42.93525,30.15419,191.4063,,,false,,true,true,,,,,
2026-06-14T22:16:37.392894,1177127,1862.44,19.0114,58.49155,150.3906,,,false,,true,true,,,,,
2026-06-14T22:16:38.382807,1178127,1869.72,45.9309,49.12756,126.9531,,,false,,true,true,,,,,
2026-06-14T22:16:39.373198,1179127,1864.21,21.62456,43.35148,210.9375,,,false,,true,true,,,,,
2026-06-14T22:16:40.395503,1180127,1861.37,16.54059,60.54284,128.9063,,,false,,true,true,,,,,
2026-06-14T22:16:41.382741,1181127,1858.62,52.24941,35.53325,167.9688,,,false,,true,true,,,,,
2026-06-14T22:16:42.373763,1182127,1863.65,22.02412,54.11508,183.5938,,,false,,true,true,,,,,
2026-06-14T22:16:43.393477,1183127,1858.22,43.44925,54.54873,132.8125,,,false,,true,true,,,,,
2026-06-14T22:16:44.383089,1184127,1860.58,22.42066,33.36008,162.1094,,,false,,true,true,,,,,
2026-06-14T22:16:45.373519,1185127,1861.88,21.16648,57.583,162.1094,,,false,,true,true,,,,,
2026-06-14T22:16:46.393421,1186127,1860.34,37.54078,44.37263,97.65625,,,false,,true,true,,,,,
2026-06-14T22:16:47.383383,1187127,1862.1,19.20131,43.2957,169.9219,,,false,,true,true,,,,,
2026-06-14T22:16:48.374130,1188127,1861.15,18.73912,52.8019,66.40625,,,false,,true,true,,,,,
2026-06-14T22:16:49.392487,1189127,1865.06,48.16517,31.93337,146.4844,,,false,,true,true,,,,,
2026-06-14T22:16:50.383129,1190127,1859.96,21.50204,51.31939,179.6875,,,false,,true,true,,,,,
2026-06-14T22:16:51.375265,1191127,1867.32,43.75049,54.25121,66.40625,,,false,,true,true,,,,,
2026-06-14T22:16:52.393027,1192127,1864.77,16.30367,35.58297,193.3594,,,false,,true,true,,,,,
2026-06-14T22:16:53.382266,1193127,1861.38,21.44319,67.90107,97.65625,,,false,,true,true,,,,,
2026-06-14T22:16:54.373237,1194127,1868.54,58.58268,56.96881,68.35938,,,false,,true,true,,,,,
2026-06-14T22:16:55.392862,1195127,1861.41,17.15007,63.50339,150.3906,,,false,,true,true,,,,,
2026-06-14T22:16:56.382302,1196127,1864.71,18.43692,78.27259,95.70313,,,false,,true,true,,,,,
2026-06-14T22:16:57.373845,1197127,1856.97,61.50341,31.08712,158.2031,,,false,,true,true,,,,,
2026-06-14T22:16:58.392217,1198127,1861.36,19.57889,69.9106,181.6406,,,false,,true,true,,,,,
2026-06-14T22:16:58.694015,1198427,1865.17,17.79993,49.41364,144.5313,,,false,,true,true,,,,,medium
2026-06-14T22:16:59.383337,1199127,1858.48,54.1702,64.22884,66.40625,,,false,,true,true,,,,,
2026-06-14T22:17:00.373772,1200127,1856.38,21.35852,40.86605,197.2656,,,false,,true,true,,,,,
2026-06-14T22:17:01.393242,1201127,1861.89,22.86033,65.82326,95.70313,,,false,,true,true,,,,,
2026-06-14T22:17:02.382434,1202127,1866.52,56.07111,45.38562,85.9375,,,false,,true,true,,,,,
2026-06-14T22:17:03.373501,1203127,1865.49,22.42131,51.55918,132.8125,,,false,,true,true,,,,,
2026-06-14T22:17:04.393120,1204127,1861.2,26.21156,52.01769,132.8125,,,false,,true,true,,,,,
2026-06-14T22:17:05.383240,1205127,1859.62,55.43789,28.76487,138.6719,,,false,,true,true,,,,,
2026-06-14T22:17:06.373748,1206127,1864.16,24.89211,59.37979,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:07.392543,1207127,1868.03,60.75437,59.64171,66.40625,,,false,,true,true,,,,,
2026-06-14T22:17:08.412430,1208127,1857.38,26.38979,48.2241,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:09.373723,1209127,1858.45,27.96408,59.60699,68.35938,,,false,,true,true,,,,,
2026-06-14T22:17:10.393275,1210127,1857.88,70.3343,45.60319,103.5156,,,false,,true,true,,,,,
2026-06-14T22:17:11.382571,1211127,1864.4,31.73683,64.61543,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:12.402923,1212127,1861.88,41.581,72.57793,66.40625,,,false,,true,true,,,,,
2026-06-14T22:17:13.393450,1213127,1866.12,63.34923,43.05508,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:14.383254,1214127,1861.16,30.98664,76.38342,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:15.373878,1215127,1856.98,71.0285,62.85691,66.40625,,,false,,true,true,,,,,
2026-06-14T22:17:16.392416,1216127,1863.54,38.01141,57.91694,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:17.383555,1217127,1859.07,39.1365,72.57958,95.70313,,,false,,true,true,,,,,
2026-06-14T22:17:18.373999,1218127,1860.79,74.40677,54.45893,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:19.423345,1219127,1860.18,44.29671,75.36046,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:20.443232,1220127,1865.9,61.86732,72.04588,70.3125,,,false,,true,true,,,,,
2026-06-14T22:17:21.374645,1221127,1860.21,53.01498,58.2426,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:22.393318,1222127,1862.93,45.12998,77.96706,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:23.383281,1223127,1861.41,81.50956,70.86821,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:24.372814,1224127,1860.52,55.45921,75.06824,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:25.392468,1225127,1864.7,59.64417,86.61327,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:26.383239,1226127,1860.64,88.42262,71.93929,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:27.373673,1227127,1864.11,62.91195,92.50754,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:28.393333,1228127,1871.4,85.63255,89.44251,97.65625,,,false,,true,true,,,,,
2026-06-14T22:17:29.383225,1229127,1865.22,64.85218,81.49511,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:30.373500,1230127,1862.88,68.29247,102.9389,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:31.392530,1231127,1866.51,105.707,87.20438,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:32.392644,1232127,1860.16,73.21357,93.47244,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:33.373501,1233127,1863.06,76.16517,106.991,97.65625,,,false,,true,true,,,,,
2026-06-14T22:17:34.393489,1234127,1861.1,90.62025,87.53786,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:35.383428,1235127,1862.96,78.76129,97.34119,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:36.375809,1236127,1867.45,82.71011,102.7084,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:37.393100,1237127,1861.24,89.88915,95.08375,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:38.383673,1238127,1864.73,86.89941,104.4489,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:39.373667,1239127,1869.93,100.1832,105.7286,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:40.422755,1240127,1857.31,87.82425,114.3628,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:41.383357,1241127,1868.25,94.02292,109.5758,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:42.375329,1242127,1868.02,93.1432,105.2408,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:43.393491,1243127,1860.74,96.84295,114.4083,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:44.383825,1244127,1864.05,95.46069,116.7185,119.1406,,,false,,true,true,,,,,
2026-06-14T22:17:45.373164,1245127,1859.57,84.30714,111.4163,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:46.393904,1246127,1860.04,47.1916,90.06718,121.0938,,,false,,true,true,,,,,
2026-06-14T22:17:47.383969,1247127,1861.93,16.22101,43.31561,234.375,,,false,,true,true,,,,,
2026-06-14T22:17:48.375508,1248127,1864.16,15.64,23.00387,250,,,false,,true,true,,,,,
2026-06-14T22:17:49.394079,1249127,1858.8,13.60043,22.42595,201.1719,,,false,,true,true,,,,,
2026-06-14T22:17:49.694806,1249427,1859.99,15.15721,22.22087,214.8438,,,false,,true,true,,,,,hard
2026-06-14T22:17:50.383526,1250127,1863.26,17.11499,22.33831,234.375,,,false,,true,true,,,,,
