wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T01:25:00.064022,10472034,1854.74,128.1807,79.68571,85.9375,,,false,,true,true,,,,,
2026-06-15T01:25:01.049227,10473034,1859.17,34.85619,184.2837,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:02.069614,10474034,1859.65,257.6828,161.7989,89.84375,,,false,,true,true,,,,,
2026-06-15T01:25:03.060729,10475034,1859.99,29.52147,163.4568,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:04.048992,10476034,1860.31,27.50395,199.1562,97.65625,,,false,,true,true,,,,,
2026-06-15T01:25:05.069045,10477034,1862.32,203.6043,109.425,50.78125,,,false,,true,true,,,,,
2026-06-15T01:25:06.062360,10478034,1859.35,22.92727,162.5792,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:07.048715,10479034,1841.65,142.3613,182.4158,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:08.068788,10480034,1859.1,77.32601,91.35615,42.96875,,,false,,true,true,,,,,
2026-06-15T01:25:09.060647,10481034,1858.81,24.22331,136.4271,99.60938,,,false,,true,true,,,,,
2026-06-15T01:25:10.050180,10482034,1848.71,174.7006,120.7682,82.03125,,,false,,true,true,,,,,
2026-06-15T01:25:11.068656,10483034,1857.99,32.81537,133.2553,121.0938,,,false,,true,true,,,,,
2026-06-15T01:25:12.061550,10484034,1858.49,42.78419,182.1906,66.40625,,,false,,true,true,,,,,
2026-06-15T01:25:13.048632,10485034,1868.8,173.1117,76.53322,87.89063,,,false,,true,true,,,,,
2026-06-15T01:25:14.099456,10486034,1853.95,29.12332,180.2261,60.54688,,,false,,true,true,,,,,
2026-06-15T01:25:15.058625,10487034,1840.99,166.8359,167.4401,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:16.047905,10488034,1857.69,44.26795,112.5743,91.79688,,,false,,true,true,,,,,
2026-06-15T01:25:17.068990,10489034,1857.35,32.85256,160.0811,93.75,,,false,,true,true,,,,,
2026-06-15T01:25:18.057271,10490034,1850.75,159.6855,98.71416,64.45313,,,false,,true,true,,,,,
2026-06-15T01:25:19.078808,10491034,1858.95,61.36566,135.5315,56.64063,,,false,,true,true,,,,,
2026-06-15T01:25:20.068363,10492034,1853.08,56.95527,168.9784,97.65625,,,false,,true,true,,,,,
2026-06-15T01:25:21.058036,10493034,1854.45,131.4825,64.67667,68.35938,,,false,,true,true,,,,,
2026-06-15T01:25:22.047639,10494034,1859.97,24.04654,135.1736,89.84375,,,false,,true,true,,,,,
2026-06-15T01:25:23.068561,10495034,1860.28,156.4328,137.9967,64.45313,,,false,,true,true,,,,,
2026-06-15T01:25:24.066386,10496034,1861.45,76.66702,112.9173,68.35938,,,false,,true,true,,,,,
2026-06-15T01:25:25.047906,10497034,1866.57,31.57181,161.6696,70.3125,,,false,,true,true,,,,,
2026-06-15T01:25:26.068385,10498034,1859.93,176.9351,119.1442,64.45313,,,false,,true,true,,,,,
2026-06-15T01:25:27.059122,10499034,1859.24,48.38761,158.034,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:28.047633,10500034,1847.06,136.7964,167.4669,74.21875,,,false,,true,true,,,,,
2026-06-15T01:25:29.068258,10501034,1859.66,125.3055,84.03772,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:30.062665,10502034,1858.42,41.71758,153.4286,56.64063,,,false,,true,true,,,,,
2026-06-15T01:25:31.054064,10503034,1879.46,139.8261,126.0174,66.40625,,,false,,true,true,,,,,
2026-06-15T01:25:32.067900,10504034,1859.55,36.39319,113.5856,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:33.063513,10505034,1863.8,34.64423,198.2796,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:34.046722,10506034,1868.62,183.1553,83.81608,70.3125,,,false,,true,true,,,,,
2026-06-15T01:25:35.067036,10507034,1857.84,36.10619,163.1546,91.79688,,,false,,true,true,,,,,
2026-06-15T01:25:36.057142,10508034,1852.48,161.265,170.9694,64.45313,,,false,,true,true,,,,,
2026-06-15T01:25:37.049470,10509034,1859.31,42.43496,99.46088,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:38.068406,10510034,1847.64,32.14876,177.8855,62.5,,,false,,true,true,,,,,
2026-06-15T01:25:39.057232,10511034,1848.29,193.7547,126.9685,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:40.049092,10512034,1861.88,31.484,135.4949,121.0938,,,false,,true,true,,,,,
2026-06-15T01:25:41.069450,10513034,1851.04,35.4471,132.1355,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:42.058466,10514034,1872.55,192.4762,68.42779,58.59375,,,false,,true,true,,,,,
2026-06-15T01:25:43.077361,10515034,1859.05,30.48766,147.8644,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:44.067237,10516034,1847.14,104.2215,124.0485,68.35938,,,false,,true,true,,,,,
2026-06-15T01:25:45.059194,10517034,1858.38,30.01857,73.20609,121.0938,,,false,,true,true,,,,,
2026-06-15T01:25:46.046507,10518034,1853.22,31.29668,152.881,62.5,,,false,,true,true,,,,,
2026-06-15T01:25:47.067221,10519034,1848.54,202.969,93.59186,97.65625,,,false,,true,true,,,,,
2026-06-15T01:25:48.057936,10520034,1861.77,30.62069,144.9113,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:49.046241,10521034,1866.83,44.31491,174.253,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:50.066414,10522034,1858.82,187.5869,54.10117,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:51.057979,10523034,1858.92,31.70494,157.73,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:52.046230,10524034,1853.15,111.1758,125.178,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:53.065721,10525034,1859.29,32.9146,89.1015,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:54.056446,10526034,1857.13,33.5154,123.7556,95.70313,,,false,,true,true,,,,,
2026-06-15T01:25:55.045749,10527034,1865.22,83.72648,65.26355,62.5,,,false,,true,true,,,,,
2026-06-15T01:25:56.066269,10528034,1861.71,50.80787,76.07225,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:57.056010,10529034,1852.41,55.97234,79.25109,64.45313,,,false,,true,true,,,,,
2026-06-15T01:25:58.045864,10530034,1879.9,75.02352,50.13081,119.1406,,,false,,true,true,,,,,
2026-06-15T01:25:59.066352,10531034,1854.06,40.33102,129.82,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:00.056743,10532034,1858.46,87.21536,78.16318,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:01.047266,10533034,1854.54,61.99398,83.08546,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:02.065656,10534034,1850.29,42.01368,142.9395,66.40625,,,false,,true,true,,,,,
2026-06-15T01:26:03.055515,10535034,1859,84.05624,63.91776,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:04.047166,10536034,1862.13,57.61353,97.49743,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:05.066083,10537034,1857.33,76.31822,84.05128,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:06.060921,10538034,1861.71,56.29478,71.26887,89.84375,,,false,,true,true,,,,,
2026-06-15T01:26:07.075015,10539034,1848.57,27.40218,105.4391,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:08.065839,10540034,1858.83,125.1213,65.36145,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:09.055257,10541034,1860.68,30.48048,96.57379,60.54688,,,false,,true,true,,,,,
2026-06-15T01:26:10.047881,10542034,1862.24,33.67944,104.0216,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:11.065688,10543034,1857.45,135.1906,50.096,64.45313,,,false,,true,true,,,,,
2026-06-15T01:26:12.055558,10544034,1858.37,31.77376,92.87982,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:13.043736,10545034,1876.04,103.5106,102.1878,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:14.065340,10546034,1857.88,29.47609,73.797,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:15.061627,10547034,1864.59,34.20267,111.4744,33.20313,,,false,,true,true,,,,,
2026-06-15T01:26:16.051244,10548034,1873.9,113.3551,71.64289,91.79688,,,false,,true,true,,,,,
2026-06-15T01:26:17.065146,10549034,1865.16,68.95039,93.07152,119.1406,,,false,,true,true,,,,,
2026-06-15T01:26:18.054204,10550034,1849.78,58.44656,150.7366,89.84375,,,false,,true,true,,,,,
2026-06-15T01:26:19.046106,10551034,1858.01,110.8172,54.25406,95.70313,,,false,,true,true,,,,,
