wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T13:44:04.494088,2167107,1860.3,4.196324,0,0,,,false,,true,true,,,,,
2026-07-21T13:44:05.362510,2168007,1867.4,9.277134,0,53.22126,,,false,,true,true,,,,,
2026-07-21T13:44:06.353042,2169007,1857.98,136.9697,194.7918,78.76753,,,false,,true,true,,,,,
2026-07-21T13:44:07.343695,2170007,1856.41,4.449155,143.8949,36.72682,,,false,,true,true,,,,,
2026-07-21T13:44:08.363308,2171007,1878.77,192.0023,131.7253,30.1465,,,false,,true,true,,,,,
2026-07-21T13:44:09.352294,2172007,1860.56,3.195167,157.1321,67.3542,,,false,,true,true,,,,,
2026-07-21T13:44:10.342869,2173007,1861.24,3.790598,157.8178,54.56121,,,false,,true,true,,,,,
2026-07-21T13:44:11.363462,2174007,1879.87,152.233,149.8615,35.07048,,,false,,true,true,,,,,
2026-07-21T13:44:12.381924,2175007,1861.96,3.427274,115.1571,68.67406,,,false,,true,true,,,,,
2026-07-21T13:44:13.344438,2176007,1844.18,154.9388,154.5753,70.1839,,,false,,true,true,,,,,
2026-07-21T13:44:14.394939,2177007,1859.45,3.634462,154.4735,110.8355,,,false,,true,true,,,,,
2026-07-21T13:44:15.354855,2178007,1854.81,5.58864,124.6742,27.7879,,,false,,true,true,,,,,
2026-07-21T13:44:16.343574,2179007,1864.37,106.9357,137.7245,35.20869,,,false,,true,true,,,,,
2026-07-21T13:44:17.394439,2180007,1861.09,3.155056,148.641,98.8017,,,false,,true,true,,,,,
2026-07-21T13:44:18.353538,2181007,1888.23,6.958608,125.9151,28.37956,,,false,,true,true,,,,,
2026-07-21T13:44:19.346575,2182007,1852.86,126.6957,116.0342,56.95234,,,false,,true,true,,,,,rest_end
2026-07-21T13:44:20.394051,2183007,1852.93,5.879993,92.94264,65.44144,,,false,,true,true,,,,,
2026-07-21T13:44:21.384397,2184007,1855.02,202.6786,100.1388,36.58144,,,false,,true,true,,,,,
2026-07-21T13:44:22.342665,2185007,1860.44,3.70168,100.1782,71.97005,,,false,,true,true,,,,,
2026-07-21T13:44:23.424141,2186007,1862.52,5.053178,102.7894,84.55667,,,false,,true,true,,,,,
2026-07-21T13:44:24.355442,2187007,1862.12,146.738,105.0914,36.8829,,,false,,true,true,,,,,
2026-07-21T13:44:25.343339,2188007,1860.11,4.961221,117.6824,69.39929,,,false,,true,true,,,,,
2026-07-21T13:44:26.364441,2189007,1845.26,88.00291,149.112,44.32085,,,false,,true,true,,,,,
2026-07-21T13:44:27.352667,2190007,1858.84,23.69256,148.7896,69.25275,,,false,,true,true,,,,,
2026-07-21T13:44:28.373115,2191007,1860.53,3.533045,125.8825,67.27935,,,false,,true,true,,,,,
2026-07-21T13:44:29.366298,2192007,1866.95,212.4469,105.5427,37.4725,,,false,,true,true,,,,,
2026-07-21T13:44:30.355225,2193007,1860.75,3.046701,128.0253,75.06576,,,false,,true,true,,,,,
2026-07-21T13:44:31.344641,2194007,1878.62,5.133002,140.4981,94.27292,,,false,,true,true,,,,,
2026-07-21T13:44:32.363503,2195007,1859.61,148.2034,140.459,50.37231,,,false,,true,true,,,,,
2026-07-21T13:44:33.383257,2196007,1861.52,3.386454,102.6958,67.56149,,,false,,true,true,,,,,
2026-07-21T13:44:34.343848,2197007,1899.64,143.0635,171.7352,93.56806,,,false,,true,true,,,,,
2026-07-21T13:44:35.363878,2198007,1859.7,3.091102,172.4457,106.5943,,,false,,true,true,,,,,
2026-07-21T13:44:36.354926,2199007,1862.8,4.045481,123.0957,48.0545,,,false,,true,true,,,,,
2026-07-21T13:44:37.403915,2200007,1810.46,481.6471,115.6348,36.48436,,,false,,true,true,,,,,
2026-07-21T13:44:38.362816,2201007,1860.15,3.155408,266.7312,99.26904,,,false,,true,true,,,,,
2026-07-21T13:44:39.354102,2202007,1865.68,29.16619,114.2106,78.14037,,,false,,true,true,,,,,
2026-07-21T13:44:40.404497,2203007,1860.62,50.08286,108.6354,66.25986,,,false,,true,true,,,,,
2026-07-21T13:44:41.366901,2204007,1862.54,3.351825,200.6949,71.04342,,,false,,true,true,,,,,
2026-07-21T13:44:42.355228,2205007,1864.37,167.5318,180.843,66.51026,,,false,,true,true,,,,,
2026-07-21T13:44:43.530872,2206007,1860.22,4.017421,100.7233,69.27229,,,false,,true,true,,,,,
2026-07-21T13:44:44.453779,2207007,1859.51,3.999696,95.547,87.36413,,,false,,true,true,,,,,
2026-07-21T13:44:45.399327,2208007,1880.15,120.3862,98.56246,48.63502,,,false,,true,true,,,,,
2026-07-21T13:44:46.342483,2209007,1860.75,3.53773,91.82746,68.8004,,,false,,true,true,,,,,
2026-07-21T13:44:47.367042,2210007,1841.04,138.4195,103.9,56.34331,,,false,,true,true,,,,,
2026-07-21T13:44:48.352965,2211007,1860.55,4.058724,104.2728,67.20514,,,false,,true,true,,,,,
2026-07-21T13:44:49.342917,2212007,1862.35,4.156876,79.88215,46.13183,,,false,,true,true,,,,,
2026-07-21T13:44:50.363339,2213007,1874.32,117.4863,84.69004,65.65289,,,false,,true,true,,,,,
2026-07-21T13:44:51.358846,2214007,1860.92,4.055186,83.47363,68.576,,,false,,true,true,,,,,
2026-07-21T13:44:52.342003,2215007,1881.33,10.11525,79.69312,102.7163,,,false,,true,true,,,,,
2026-07-21T13:44:53.364283,2216007,1837.68,90.43441,79.54993,68.92986,,,false,,true,true,,,,,
2026-07-21T13:44:54.356175,2217007,1861.83,2.70745,79.13548,55.49233,,,false,,true,true,,,,,
2026-07-21T13:44:55.343616,2218007,1885.23,138.4791,91.9617,130.8799,,,false,,true,true,,,,,
2026-07-21T13:44:56.363287,2219007,1860.71,2.542768,90.03764,98.99539,,,false,,true,true,,,,,
2026-07-21T13:44:57.352823,2220007,1860.55,2.220381,74.70975,67.33055,,,false,,true,true,,,,,
2026-07-21T13:44:58.343430,2221007,1868.07,126.7947,87.72189,29.58428,,,false,,true,true,,,,,
2026-07-21T13:44:59.361766,2222007,1860.03,2.762473,104.8823,98.70263,,,false,,true,true,,,,,
2026-07-21T13:45:00.355212,2223007,1876.54,129.4448,80.64484,94.62087,,,false,,true,true,,,,,
2026-07-21T13:45:01.345194,2224007,1860.32,3.754277,81.32077,68.31747,,,false,,true,true,,,,,
2026-07-21T13:45:02.361987,2225007,1860.62,2.636108,121.6616,66.58701,,,false,,true,true,,,,,
2026-07-21T13:45:03.352853,2226007,1859.94,214.1537,97.43835,130.545,,,false,,true,true,,,,,
2026-07-21T13:45:04.344871,2227007,1860.46,2.181924,93.82966,77.27368,,,false,,true,true,,,,,
2026-07-21T13:45:05.362650,2228007,1887.52,4.570829,102.3169,133.6756,,,false,,true,true,,,,,
2026-07-21T13:45:06.356131,2229007,1855.63,109.5958,102.3828,93.57412,,,false,,true,true,,,,,
2026-07-21T13:45:07.343074,2230007,1860.26,2.181726,75.11539,57.40361,,,false,,true,true,,,,,
2026-07-21T13:45:08.364787,2231007,1847.49,95.44976,61.50864,66.82033,,,false,,true,true,,,,,
2026-07-21T13:45:09.354510,2232007,1860.65,1.946034,57.11272,94.34355,,,false,,true,true,,,,,
2026-07-21T13:45:10.345040,2233007,1860.64,1.923064,56.76377,92.86324,,,false,,true,true,,,,,
2026-07-21T13:45:11.364086,2234007,1860.67,129.774,71.0029,44.77586,,,false,,true,true,,,,,
2026-07-21T13:45:12.354775,2235007,1861.21,2.204824,86.08096,68.55465,,,false,,true,true,,,,,
2026-07-21T13:45:13.343319,2236007,1876.5,31.25492,66.41489,103.063,,,false,,true,true,,,,,
2026-07-21T13:45:14.363422,2237007,1860.24,44.95978,66.38618,100.2677,,,false,,true,true,,,,,
2026-07-21T13:45:15.358762,2238007,1861.21,3.233106,64.38854,66.22699,,,false,,true,true,,,,,
2026-07-21T13:45:16.346571,2239007,1882.26,92.00313,61.60265,93.62572,,,false,,true,true,,,,,
2026-07-21T13:45:17.394335,2240007,1860.18,2.587495,58.50763,84.95618,,,false,,true,true,,,,,
2026-07-21T13:45:18.362424,2241007,1862.45,3.524426,89.89327,137.9886,,,false,,true,true,,,,,
2026-07-21T13:45:19.345066,2242007,1855.18,106.9919,89.53519,146.818,,,false,,true,true,,,,,
2026-07-21T13:45:20.367608,2243007,1860.15,2.633053,76.57633,70.30957,,,false,,true,true,,,,,
2026-07-21T13:45:21.355710,2244007,1853.3,84.03096,74.87393,138.5293,,,false,,true,true,,,,,
2026-07-21T13:45:22.342029,2245007,1856.38,5.889775,69.92258,67.354,,,false,,true,true,,,,,
2026-07-21T13:45:23.362775,2246007,1860.52,2.826447,94.67925,66.09599,,,false,,true,true,,,,,
2026-07-21T13:45:24.383283,2247007,1846.11,143.4312,95.23257,70.89122,,,false,,true,true,,,,,
2026-07-21T13:45:25.402415,2248007,1859.88,1.702542,93.06255,99.03605,,,false,,true,true,,,,,
2026-07-21T13:45:26.363777,2249007,1880.64,15.96063,93.70461,102.2536,,,false,,true,true,,,,,
2026-07-21T13:45:27.353752,2250007,1853.79,87.32632,93.66102,76.79136,,,false,,true,true,,,,,
2026-07-21T13:45:28.342846,2251007,1860.11,2.392874,93.67458,52.87063,,,false,,true,true,,,,,
2026-07-21T13:45:29.396061,2252007,1862.29,136.5412,93.52227,134.7526,,,false,,true,true,,,,,
2026-07-21T13:45:30.355043,2253007,1861.03,2.645121,91.12524,76.72312,,,false,,true,true,,,,,
2026-07-21T13:45:31.343023,2254007,1861.32,2.471011,77.27821,66.87933,,,false,,true,true,,,,,
2026-07-21T13:45:32.364074,2255007,1860.52,131.9815,78.41084,69.73735,,,false,,true,true,,,,,
2026-07-21T13:45:33.352666,2256007,1861.63,2.458956,84.7201,68.34441,,,false,,true,true,,,,,
2026-07-21T13:45:34.342428,2257007,1879.37,114.7103,81.75121,149.6623,,,false,,true,true,,,,,
2026-07-21T13:45:35.363398,2258007,1861.01,2.639711,81.02875,74.79067,,,false,,true,true,,,,,
2026-07-21T13:45:36.352643,2259007,1861.22,2.531143,76.90767,65.70257,,,false,,true,true,,,,,
2026-07-21T13:45:37.343356,2260007,1888.59,124.1151,79.83837,79.87703,,,false,,true,true,,,,,
2026-07-21T13:45:38.362718,2261007,1860.17,2.331916,83.57222,84.78598,,,false,,true,true,,,,,
2026-07-21T13:45:39.352753,2262007,1873.45,4.357586,83.76504,144.3685,,,false,,true,true,,,,,
2026-07-21T13:45:40.345576,2263007,1859.31,70.47139,74.1769,92.21571,,,false,,true,true,,,,,
2026-07-21T13:45:41.364523,2264007,1860.27,2.285036,69.81712,54.88055,,,false,,true,true,,,,,
2026-07-21T13:45:42.352064,2265007,1859.9,70.54211,67.42908,93.99636,,,false,,true,true,,,,,
2026-07-21T13:45:43.342384,2266007,1860.27,2.245583,63.56972,85.96524,,,false,,true,true,,,,,
2026-07-21T13:45:44.422423,2267007,1860.09,2.688173,67.71851,66.42826,,,false,,true,true,,,,,
2026-07-21T13:45:45.353248,2268007,1848.5,145.3628,65.66518,93.43481,,,false,,true,true,,,,,
2026-07-21T13:45:46.343023,2269007,1860.35,1.859611,72.8542,72.24421,,,false,,true,true,,,,,
2026-07-21T13:45:47.394777,2270007,1865.48,66.70475,68.52734,93.11614,,,false,,true,true,,,,,
2026-07-21T13:45:48.353273,2271007,1860.91,4.017534,72.23341,98.88447,,,false,,true,true,,,,,
2026-07-21T13:45:49.344757,2272007,1860.31,2.162929,48.06572,91.18401,,,false,,true,true,,,,,
2026-07-21T13:45:50.363737,2273007,1857.22,95.41896,63.77771,130.6359,,,false,,true,true,,,,,
2026-07-21T13:45:51.351887,2274007,1860.98,2.828896,67.63375,76.74834,,,false,,true,true,,,,,
2026-07-21T13:45:52.341334,2275007,1861.98,2.899977,85.99963,93.2239,,,false,,true,true,,,,,
2026-07-21T13:45:53.361928,2276007,1873.73,56.31961,79.93221,85.45972,,,false,,true,true,,,,,
2026-07-21T13:45:54.354222,2277007,1860.63,2.323759,55.63757,79.32705,,,false,,true,true,,,,,
2026-07-21T13:45:55.342733,2278007,1866.01,40.90569,52.16136,157.7948,,,false,,true,true,,,,,
2026-07-21T13:45:56.394112,2279007,1859.45,2.695445,46.66898,100.4495,,,false,,true,true,,,,,
2026-07-21T13:45:57.353921,2280007,1860.51,2.786859,32.4133,155.4846,,,false,,true,true,,,,,
2026-07-21T13:45:58.342958,2281007,1870.8,41.12909,37.53458,94.15031,,,false,,true,true,,,,,
2026-07-21T13:45:59.363030,2282007,1860.39,2.643297,38.30941,101.4157,,,false,,true,true,,,,,
2026-07-21T13:46:00.383191,2283007,1860.45,7.101359,35.41671,159.1071,,,false,,true,true,,,,,
2026-07-21T13:46:01.373555,2284007,1859.5,5.932854,35.43574,81.55763,,,false,,true,true,,,,,
2026-07-21T13:46:02.363030,2285007,1859.73,2.36862,21.38413,67.3054,,,false,,true,true,,,,,
2026-07-21T13:46:03.354983,2286007,1944.39,254.6717,154.9438,52.8317,,,false,,true,true,,,,,
2026-07-21T13:46:04.341151,2287007,1860.13,2.782629,203.1626,69.10686,,,false,,true,true,,,,,
2026-07-21T13:46:05.394268,2288007,1860.04,2.736317,39.02301,125.4833,,,false,,true,true,,,,,
2026-07-21T13:46:06.365262,2289007,1857.42,56.89815,42.8795,139.544,,,false,,true,true,,,,,
2026-07-21T13:46:07.344764,2290007,1860.11,2.246882,42.11264,77.43536,,,false,,true,true,,,,,
2026-07-21T13:46:08.363136,2291007,1871.88,9.954909,30.2685,146.7086,,,false,,true,true,,,,,
2026-07-21T13:46:09.352257,2292007,1860.89,2.117539,30.08938,93.71658,,,false,,true,true,,,,,
2026-07-21T13:46:10.342451,2293007,1860.19,1.925811,25.35534,66.66838,,,false,,true,true,,,,,
2026-07-21T13:46:11.365132,2294007,1855.3,29.57058,24.55074,207.508,,,false,,true,true,,,,,
2026-07-21T13:46:12.354231,2295007,1860.66,2.530946,30.35321,68.91098,,,false,,true,true,,,,,
2026-07-21T13:46:13.343578,2296007,1866.93,2.56364,25.28071,214.0158,,,false,,true,true,,,,,
2026-07-21T13:46:14.363003,2297007,1866.56,4.753198,25.26007,99.18383,,,false,,true,true,,,,,
2026-07-21T13:46:15.352413,2298007,1861.05,2.049405,28.37335,134.6264,,,false,,true,true,,,,,
2026-07-21T13:46:16.373252,2299007,1856.69,8.894625,31.59473,208.3307,,,false,,true,true,,,,,
2026-07-21T13:46:17.362893,2300007,1860.02,2.532269,31.53734,100.1605,,,false,,true,true,,,,,
2026-07-21T13:46:18.351445,2301007,1860.97,2.622453,21.29392,65.95283,,,false,,true,true,,,,,
2026-07-21T13:46:19.342898,2302007,1853.1,31.37696,21.3825,208.7715,,,false,,true,true,,,,,
2026-07-21T13:46:20.362880,2303007,1860,2.640921,30.46801,99.48101,,,false,,true,true,,,,,
2026-07-21T13:46:21.354994,2304007,1859.56,30.21472,28.78238,151.396,,,false,,true,true,,,,,
2026-07-21T13:46:22.342548,2305007,1859.66,2.797533,31.55575,110.4609,,,false,,true,true,,,,,
2026-07-21T13:46:23.361967,2306007,1859.9,2.302571,32.80231,100.0821,,,false,,true,true,,,,,
2026-07-21T13:46:24.352257,2307007,1878.42,5.796197,28.60395,218.7922,,,false,,true,true,,,,,
2026-07-21T13:46:25.342846,2308007,1860.36,2.032145,28.10749,79.48058,,,false,,true,true,,,,,
2026-07-21T13:46:26.361631,2309007,1855.03,2.757731,25.67392,197.0736,,,false,,true,true,,,,,
2026-07-21T13:46:27.383376,2310007,1850.38,11.39297,29.05314,146.0013,,,false,,true,true,,,,,
2026-07-21T13:46:28.342432,2311007,1859.65,2.095301,30.3279,68.55193,,,false,,true,true,,,,,
2026-07-21T13:46:29.394253,2312007,1856.66,16.76928,28.50114,219.5161,,,false,,true,true,,,,,
2026-07-21T13:46:30.356322,2313007,1860.71,2.560614,28.49473,72.21969,,,false,,true,true,,,,,
2026-07-21T13:46:31.348217,2314007,1860.19,2.142733,28.94519,146.4054,,,false,,true,true,,,,,
2026-07-21T13:46:32.393670,2315007,1866.23,4.565603,28.64576,178.3662,,,false,,true,true,,,,,
2026-07-21T13:46:33.354070,2316007,1860.29,2.428414,22.91747,76.41948,,,false,,true,true,,,,,
2026-07-21T13:46:34.343947,2317007,1874,2.702244,31.60867,187.7693,,,false,,true,true,,,,,
2026-07-21T13:46:35.393914,2318007,1860.41,3.71582,31.59383,93.51753,,,false,,true,true,,,,,
2026-07-21T13:46:36.352147,2319007,1860.28,2.799909,33.59062,154.6648,,,false,,true,true,,,,,
2026-07-21T13:46:37.345376,2320007,1883.99,7.960575,32.2316,217.4438,,,false,,true,true,,,,,
2026-07-21T13:46:38.362798,2321007,1860.45,2.63588,26.10593,69.44685,,,false,,true,true,,,,,
2026-07-21T13:46:39.385541,2322007,1860.74,2.476238,28.30579,182.9933,,,false,,true,true,,,,,
2026-07-21T13:46:40.373863,2323007,1871.31,11.16758,36.41028,166.7377,,,false,,true,true,,,,,
2026-07-21T13:46:41.392501,2324007,1859.84,2.660489,37.23697,69.07487,,,false,,true,true,,,,,
2026-07-21T13:46:42.355868,2325007,1869.72,10.27212,31.21879,166.1132,,,false,,true,true,,,,,
2026-07-21T13:46:43.341489,2326007,1859.48,2.094875,31.256,99.57649,,,false,,true,true,,,,,
2026-07-21T13:46:44.394341,2327007,1859.52,2.249654,25.8893,157.8492,,,false,,true,true,,,,,
2026-07-21T13:46:45.356917,2328007,1850.7,8.919981,26.74226,148.099,,,false,,true,true,,,,,
2026-07-21T13:46:46.342537,2329007,1860.06,2.019832,26.42936,76.00954,,,false,,true,true,,,,,
2026-07-21T13:46:47.363496,2330007,1847.54,2.515334,34.0925,214.2481,,,false,,true,true,,,,,
2026-07-21T13:46:48.352750,2331007,1852.61,33.11287,34.0844,67.5308,,,false,,true,true,,,,,
2026-07-21T13:46:49.374570,2332007,1860.04,2.285187,33.69944,66.5361,,,false,,true,true,,,,,
2026-07-21T13:46:50.362020,2333007,1866.92,10.13536,35.69888,227.2176,,,false,,true,true,,,,,
2026-07-21T13:46:51.354355,2334007,1860.8,2.523081,32.65998,81.27412,,,false,,true,true,,,,,
2026-07-21T13:46:52.344131,2335007,1860.61,2.356542,26.26731,145.517,,,false,,true,true,,,,,
2026-07-21T13:46:53.363803,2336007,1855.52,4.50039,21.67644,79.60339,,,false,,true,true,,,,,
2026-07-21T13:46:54.382427,2337007,1860.55,2.357347,20.87828,99.38551,,,false,,true,true,,,,,
2026-07-21T13:46:55.342972,2338007,1835.57,19.60665,21.17311,219.3168,,,false,,true,true,,,,,
2026-07-21T13:46:56.393293,2339007,1860.2,2.472527,21.02167,99.59966,,,false,,true,true,,,,,
2026-07-21T13:46:57.351132,2340007,1861.2,2.1681,34.20564,198.8125,,,false,,true,true,,,,,
2026-07-21T13:46:58.343253,2341007,1887.4,8.304489,32.75427,153.9454,,,false,,true,true,,,,,
2026-07-21T13:46:59.392970,2342007,1859.71,2.63685,35.64462,131.596,,,false,,true,true,,,,,
2026-07-21T13:47:00.352149,2343007,1858.69,2.737446,27.57564,211.2324,,,false,,true,true,,,,,
2026-07-21T13:47:01.373115,2344007,1850.23,27.17754,27.56454,78.93439,,,false,,true,true,,,,,
2026-07-21T13:47:02.365136,2345007,1859.67,2.655948,23.70395,87.63911,,,false,,true,true,,,,,
2026-07-21T13:47:03.352794,2346007,1862.96,43.35788,23.81256,227.6401,,,false,,true,true,,,,,
2026-07-21T13:47:04.371955,2347007,1859.73,2.288805,27.50963,68.54263,,,false,,true,true,,,,,
2026-07-21T13:47:05.364564,2348007,1860.24,2.439229,32.23333,213.3608,,,false,,true,true,,,,,
2026-07-21T13:47:06.352792,2349007,1863.09,8.292865,32.54706,152.7821,,,false,,true,true,,,,,
2026-07-21T13:47:07.341342,2350007,1860.27,2.069403,32.03212,98.83505,,,false,,true,true,,,,,
2026-07-21T13:47:08.365563,2351007,1864.45,7.824404,29.71124,197.2096,,,false,,true,true,,,,,
