wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-28T15:32:42.046511,7339055,1856,122.8668,103.3773,66.46742,,,false,,true,true,,,,,
2026-07-28T15:32:43.040246,7340055,1859.81,11.60245,104.3349,237.6178,,,false,,true,true,,,,,
2026-07-28T15:32:44.029487,7341055,1859.14,11.7343,111.9605,80.98726,,,false,,true,true,,,,,
2026-07-28T15:32:45.046799,7342055,1850.52,180.8307,115.3327,35.35699,,,false,,true,true,,,,,
2026-07-28T15:32:46.039370,7343055,1860.13,11.14355,124.1308,239.5493,,,false,,true,true,,,,,
2026-07-28T15:32:47.027933,7344055,1855.41,150.9682,106.6698,66.96526,,,false,,true,true,,,,,
2026-07-28T15:32:48.048490,7345055,1859.17,12.45815,105.9225,239.3746,,,false,,true,true,,,,,
2026-07-28T15:32:49.068638,7346055,1860.08,11.5355,100.5069,70.69858,,,false,,true,true,,,,,
2026-07-28T15:32:50.029433,7347055,1850.82,135.3291,100.8258,35.29356,,,false,,true,true,,,,,
2026-07-28T15:32:51.047375,7348055,1859.03,10.9334,103.6693,240.2838,,,false,,true,true,,,,,
2026-07-28T15:32:52.038689,7349055,1851.53,23.63498,106.8612,67.2095,,,false,,true,true,,,,,
2026-07-28T15:32:53.040580,7350055,1875.23,132.0959,106.539,38.4963,,,false,,true,true,,,,,
2026-07-28T15:32:54.046528,7351055,1860.4,12.06201,101.7548,75.39538,,,false,,true,true,,,,,
2026-07-28T15:32:55.068244,7352055,1861.26,107.1107,98.26025,65.58363,,,false,,true,true,,,,,
2026-07-28T15:32:56.029211,7353055,1858.86,11.51943,97.01884,178.4837,,,false,,true,true,,,,,
2026-07-28T15:32:57.046456,7354055,1860.69,12.54567,98.92142,68.86244,,,false,,true,true,,,,,
2026-07-28T15:32:58.039483,7355055,1873.43,128.6801,99.90687,34.99487,,,false,,true,true,,,,,
2026-07-28T15:32:59.029886,7356055,1860.2,10.99151,96.27588,178.6718,,,false,,true,true,,,,,
2026-07-28T15:33:00.046613,7357055,1870.45,96.17112,93.26225,80.24481,,,false,,true,true,,,,,
2026-07-28T15:33:01.040350,7358055,1859.35,11.55292,94.87851,178.2533,,,false,,true,true,,,,,
2026-07-28T15:33:02.029949,7359055,1859.43,12.13658,96.31364,67.27227,,,false,,true,true,,,,,
2026-07-28T15:33:03.047996,7360055,1858.45,109.4751,94.82349,35.07711,,,false,,true,true,,,,,
2026-07-28T15:33:04.039149,7361055,1859.9,11.50574,95.95481,178.631,,,false,,true,true,,,,,
2026-07-28T15:33:05.029479,7362055,1858.63,31.29175,91.3777,67.3234,,,false,,true,true,,,,,
2026-07-28T15:33:06.046471,7363055,1855.43,164.541,91.46101,46.16014,,,false,,true,true,,,,,
2026-07-28T15:33:07.038905,7364055,1858.93,11.73073,94.19384,67.09866,,,false,,true,true,,,,,
2026-07-28T15:33:08.028869,7365055,1855.18,99.96072,92.20226,35.09686,,,false,,true,true,,,,,
2026-07-28T15:33:09.046511,7366055,1859.62,12.05374,90.0209,178.3121,,,false,,true,true,,,,,
2026-07-28T15:33:10.066440,7367055,1861.21,11.9232,90.71725,66.54232,,,false,,true,true,,,,,
2026-07-28T15:33:11.029762,7368055,1848.18,121.648,88.68407,35.78241,,,false,,true,true,,,,,
2026-07-28T15:33:12.045900,7369055,1859.13,13.61144,82.08041,220.278,,,false,,true,true,,,,,
2026-07-28T15:33:13.039624,7370055,1861.37,105.6884,75.00624,94.3789,,,false,,true,true,,,,,
2026-07-28T15:33:14.029173,7371055,1860.87,12.74198,77.83833,239.406,,,false,,true,true,,,,,
2026-07-28T15:33:15.046703,7372055,1859.16,13.47639,70.9611,67.0399,,,false,,true,true,,,,,
2026-07-28T15:33:16.039194,7373055,1858.34,148.6561,86.54965,35.87518,,,false,,true,true,,,,,
2026-07-28T15:33:17.027590,7374055,1859.51,12.45724,109.0949,133.5108,,,false,,true,true,,,,,
2026-07-28T15:33:18.047514,7375055,1843.65,59.4132,121.7491,253.3317,,,false,,true,true,,,,,
2026-07-28T15:33:19.039626,7376055,1886.85,141.2242,121.679,177.3028,,,false,,true,true,,,,,
2026-07-28T15:33:20.029605,7377055,1860.4,13.48422,122.8426,35.60216,,,false,,true,true,,,,,
2026-07-28T15:33:21.047321,7378055,1867.67,155.3096,124.5264,104.663,,,false,,true,true,,,,,
2026-07-28T15:33:22.038576,7379055,1860.66,11.94021,126.0599,240.8209,,,false,,true,true,,,,,
2026-07-28T15:33:23.028685,7380055,1859.92,14.27888,117.9682,158.2833,,,false,,true,true,,,,,
2026-07-28T15:33:24.046116,7381055,1873,156.9462,118.1483,35.82375,,,false,,true,true,,,,,
2026-07-28T15:33:25.038669,7382055,1859.89,10.97116,117.9537,239.5184,,,false,,true,true,,,,,
2026-07-28T15:33:26.055933,7383055,1873.47,147.3181,117.1669,201.3172,,,false,,true,true,,,,,
2026-07-28T15:33:27.046452,7384055,1856.3,15.18784,118.3738,111.8872,,,false,,true,true,,,,,
2026-07-28T15:33:28.037484,7385055,1859.66,12.91699,112.5131,30.23911,,,false,,true,true,,,,,
2026-07-28T15:33:29.028834,7386055,1861.97,145.6043,110.5587,36.64923,,,false,,true,true,,,,,
2026-07-28T15:33:30.046498,7387055,1859.17,12.79954,110.0711,152.4163,,,false,,true,true,,,,,
2026-07-28T15:33:31.038706,7388055,1858.28,60.65133,104.2782,93.38719,,,false,,true,true,,,,,
2026-07-28T15:33:32.027278,7389055,1860.12,73.84987,103.486,176.7927,,,false,,true,true,,,,,
2026-07-28T15:33:33.045915,7390055,1859.5,13.66522,93.35992,69.0174,,,false,,true,true,,,,,
2026-07-28T15:33:34.038914,7391055,1851.93,129.7327,98.63066,35.57443,,,false,,true,true,,,,,
2026-07-28T15:33:35.032265,7392055,1860.79,14.30421,101.1573,227.9923,,,false,,true,true,,,,,
2026-07-28T15:33:36.048473,7393055,1861.31,15.49698,104.5457,83.51552,,,false,,true,true,,,,,
2026-07-28T15:33:37.038469,7394055,1846.7,113.4407,97.79731,36.67886,,,false,,true,true,,,,,
2026-07-28T15:33:38.028877,7395055,1861.56,12.7179,86.49476,156.1697,,,false,,true,true,,,,,
2026-07-28T15:33:39.045475,7396055,1852.4,113.484,106.2322,66.33861,,,false,,true,true,,,,,
2026-07-28T15:33:40.038912,7397055,1860.18,11.41025,105.1627,238.7165,,,false,,true,true,,,,,
2026-07-28T15:33:41.028824,7398055,1857.25,12.40085,97.618,93.8757,,,false,,true,true,,,,,
2026-07-28T15:33:42.047632,7399055,1851.38,131.0955,97.41219,30.1654,,,false,,true,true,,,,,
2026-07-28T15:33:43.038852,7400055,1860.35,10.9259,93.21618,91.4666,,,false,,true,true,,,,,
2026-07-28T15:33:44.028735,7401055,1860.33,90.36551,106.6018,93.68497,,,false,,true,true,,,,,
2026-07-28T15:33:45.045593,7402055,1859.56,19.41054,106.7362,194.8798,,,false,,true,true,,,,,
2026-07-28T15:33:46.039252,7403055,1860.63,11.33604,92.7934,34.28938,,,false,,true,true,,,,,
2026-07-28T15:33:47.027141,7404055,1870.86,107.4505,92.27741,34.27331,,,false,,true,true,,,,,
2026-07-28T15:33:48.045290,7405055,1858.13,11.98213,89.60809,176.8507,,,false,,true,true,,,,,
2026-07-28T15:33:49.038360,7406055,1862.22,14.3862,90.04949,88.44721,,,false,,true,true,,,,,
2026-07-28T15:33:50.029349,7407055,1863.18,163.6191,87.47185,34.80672,,,false,,true,true,,,,,
2026-07-28T15:33:51.045138,7408055,1855.46,12.9141,83.76047,83.85336,,,false,,true,true,,,,,
2026-07-28T15:33:52.038335,7409055,1860.51,77.83762,87.8039,158.2471,,,false,,true,true,,,,,
2026-07-28T15:33:53.028212,7410055,1858.83,10.37739,88.49738,177.1126,,,false,,true,true,,,,,
2026-07-28T15:33:54.045649,7411055,1859.42,12.36181,83.78311,188.6301,,,false,,true,true,,,,,
2026-07-28T15:33:55.037128,7412055,1859.69,44.16563,63.33172,37.78871,,,false,,true,true,,,,,
2026-07-28T15:33:56.055556,7413055,1859.72,2.861573,44.30092,111.6299,,,false,,true,true,,,,,
2026-07-28T15:33:57.045169,7414055,1863.38,65.67616,58.53947,284.4308,,,false,,true,true,,,,,
2026-07-28T15:33:58.038660,7415055,1862.5,10.23583,59.93097,176.9843,,,false,,true,true,,,,,
2026-07-28T15:33:59.028729,7416055,1858.86,10.56683,71.67774,188.8031,,,false,,true,true,,,,,
2026-07-28T15:34:00.045471,7417055,1854.64,78.8468,73.25339,34.97375,,,false,,true,true,,,,,
2026-07-28T15:34:01.038269,7418055,1859.79,10.81942,73.56792,176.8375,,,false,,true,true,,,,,
2026-07-28T15:34:02.028130,7419055,1856.97,14.00718,71.04022,245.4821,,,false,,true,true,,,,,
2026-07-28T15:34:03.045353,7420055,1862.42,146.6145,69.7437,34.92898,,,false,,true,true,,,,,
2026-07-28T15:34:04.038318,7421055,1859.63,11.74686,66.32607,94.30978,,,false,,true,true,,,,,
2026-07-28T15:34:05.029004,7422055,1853.73,66.20526,71.39745,93.87844,,,false,,true,true,,,,,
2026-07-28T15:34:06.045687,7423055,1860.04,10.94567,72.59765,238.9111,,,false,,true,true,,,,,
2026-07-28T15:34:07.066033,7424055,1860.4,11.9406,68.26085,124.2747,,,false,,true,true,,,,,
2026-07-28T15:34:08.026935,7425055,1851.27,103.0606,70.96623,34.25604,,,false,,true,true,,,,,
2026-07-28T15:34:09.045126,7426055,1859.66,13.11727,70.45326,238.1961,,,false,,true,true,,,,,
2026-07-28T15:34:10.039081,7427055,1863.19,55.69883,67.2822,169.469,,,false,,true,true,,,,,
2026-07-28T15:34:11.055767,7428055,1858.83,9.97559,67.5979,239.3413,,,false,,true,true,,,,,
2026-07-28T15:34:12.048100,7429055,1860.11,12.40187,69.35349,66.88783,,,false,,true,true,,,,,
2026-07-28T15:34:13.066162,7430055,1864.69,71.85931,70.87125,34.42126,,,false,,true,true,,,,,
2026-07-28T15:34:14.028025,7431055,1859.45,10.56275,70.35812,198.3652,,,false,,true,true,,,,,
2026-07-28T15:34:15.045336,7432055,1859.73,15.99193,74.59839,212.2393,,,false,,true,true,,,,,
2026-07-28T15:34:16.037873,7433055,1868.46,146.3411,73.25977,36.20579,,,false,,true,true,,,,,
2026-07-28T15:34:17.028066,7434055,1860.71,11.68668,78.07162,76.5281,,,false,,true,true,,,,,
2026-07-28T15:34:18.046498,7435055,1863.61,82.78533,87.65765,30.15019,,,false,,true,true,,,,,
2026-07-28T15:34:19.038723,7436055,1859.64,12.24071,89.70763,194.3909,,,false,,true,true,,,,,
2026-07-28T15:34:20.028838,7437055,1859.75,12.33281,87.59282,124.2232,,,false,,true,true,,,,,
2026-07-28T15:34:21.044988,7438055,1858.37,144.1976,87.94456,34.4685,,,false,,true,true,,,,,
2026-07-28T15:34:22.037889,7439055,1860.01,11.85752,87.14594,187.3649,,,false,,true,true,,,,,
2026-07-28T15:34:23.055532,7440055,1859.43,82.89615,90.89576,118.0042,,,false,,true,true,,,,,
2026-07-28T15:34:24.045576,7441055,1858.87,12.19409,90.91222,178.1724,,,false,,true,true,,,,,
2026-07-28T15:34:25.065804,7442055,1859.59,11.51431,90.4817,34.48777,,,false,,true,true,,,,,
2026-07-28T15:34:26.028232,7443055,1856.22,112.9237,90.95989,34.60599,,,false,,true,true,,,,,
2026-07-28T15:34:27.044924,7444055,1859.73,12.20798,93.19631,178.4138,,,false,,true,true,,,,,
2026-07-28T15:34:28.037813,7445055,1854.88,17.38194,93.41725,65.54922,,,false,,true,true,,,,,
2026-07-28T15:34:29.028064,7446055,1861.48,170.0889,92.90879,36.5736,,,false,,true,true,,,,,
2026-07-28T15:34:30.045076,7447055,1859.76,12.42599,90.69184,35.3365,,,false,,true,true,,,,,
2026-07-28T15:34:31.038609,7448055,1851.19,99.92097,91.28969,35.2488,,,false,,true,true,,,,,
2026-07-28T15:34:32.027846,7449055,1859.64,11.53633,91.68359,219.1856,,,false,,true,true,,,,,
2026-07-28T15:34:33.044710,7450055,1860.36,13.43387,93.75059,34.44498,,,false,,true,true,,,,,
2026-07-28T15:34:34.038225,7451055,1851.09,176.0122,98.01309,34.56209,,,false,,true,true,,,,,
2026-07-28T15:34:35.028619,7452055,1859.74,12.42536,111.9696,177.2276,,,false,,true,true,,,,,
2026-07-28T15:34:36.048336,7453055,1862.4,141.0073,131.1961,29.90155,,,false,,true,true,,,,,
2026-07-28T15:34:37.036497,7454055,1859.56,11.1215,133.0906,178.4939,,,false,,true,true,,,,,
2026-07-28T15:34:38.027227,7455055,1859.62,12.5904,127.9528,29.88238,,,false,,true,true,,,,,
2026-07-28T15:34:39.044586,7456055,1875.19,170.2693,130.1062,34.25251,,,false,,true,true,,,,,
2026-07-28T15:34:40.037728,7457055,1859.17,11.56963,131.2089,238.2375,,,false,,true,true,,,,,
2026-07-28T15:34:41.028392,7458055,1861.8,30.85929,129.6253,29.99951,,,false,,true,true,,,,,
2026-07-28T15:34:42.046624,7459055,1874.8,210.1235,128.6352,37.48953,,,false,,true,true,,,,,
2026-07-28T15:34:43.037622,7460055,1859.57,12.25725,131.9646,29.91112,,,false,,true,true,,,,,
2026-07-28T15:34:44.027969,7461055,1870.67,153.9931,128.7767,34.71374,,,false,,true,true,,,,,
2026-07-28T15:34:45.045457,7462055,1858.74,11.98305,127.8861,177.037,,,false,,true,true,,,,,
2026-07-28T15:34:46.037724,7463055,1859.46,11.33303,119.2842,35.23232,,,false,,true,true,,,,,
2026-07-28T15:34:47.037855,7464055,1854.78,188.1059,110.1554,34.64314,,,false,,true,true,,,,,
2026-07-28T15:34:48.045683,7465055,1859.32,11.08951,107.6351,152.5487,,,false,,true,true,,,,,
2026-07-28T15:34:49.038638,7466055,1855.14,107.7188,104.2111,93.59995,,,false,,true,true,,,,,
2026-07-28T15:34:50.027845,7467055,1859.13,11.15728,104.3501,239.5127,,,false,,true,true,,,,,
2026-07-28T15:34:51.047948,7468055,1858.27,11.99513,100.0315,34.47911,,,false,,true,true,,,,,
2026-07-28T15:34:52.038223,7469055,1852.86,128.0187,99.71884,34.66251,,,false,,true,true,,,,,
2026-07-28T15:34:53.027848,7470055,1860.14,11.72595,103.0188,143.8984,,,false,,true,true,,,,,
2026-07-28T15:34:54.044801,7471055,1851.24,32.49238,102.3237,124.8029,,,false,,true,true,,,,,
2026-07-28T15:34:55.038072,7472055,1865.49,167.3807,101.4587,42.20673,,,false,,true,true,,,,,
2026-07-28T15:34:56.055365,7473055,1859.72,11.87282,101.3446,35.13768,,,false,,true,true,,,,,
2026-07-28T15:34:57.047645,7474055,1849.39,119.2837,100.1511,35.13461,,,false,,true,true,,,,,
2026-07-28T15:34:58.038078,7475055,1859.85,12.16986,99.50504,237.3243,,,false,,true,true,,,,,
2026-07-28T15:34:59.027953,7476055,1860.15,13.99635,96.4679,30.17727,,,false,,true,true,,,,,
2026-07-28T15:35:00.044667,7477055,1849.02,172.6884,96.29117,34.77542,,,false,,true,true,,,,,
2026-07-28T15:35:01.040070,7478055,1858.94,13.68265,97.03661,178.6652,,,false,,true,true,,,,,
2026-07-28T15:35:02.055392,7479055,1857.91,109.4009,95.66041,67.74422,,,false,,true,true,,,,,
2026-07-28T15:35:03.045212,7480055,1859.83,11.55302,95.60094,177.5754,,,false,,true,true,,,,,
2026-07-28T15:35:04.036296,7481055,1860.25,14.18824,110.2729,30.13703,,,false,,true,true,,,,,
2026-07-28T15:35:05.056137,7482055,1867.4,147.5807,112.477,34.64201,,,false,,true,true,,,,,
2026-07-28T15:35:06.044414,7483055,1859.26,11.96569,113.6904,159.1215,,,false,,true,true,,,,,
2026-07-28T15:35:07.037653,7484055,1856.21,53.76167,111.852,65.65489,,,false,,true,true,,,,,
2026-07-28T15:35:08.056010,7485055,1886.47,145.3934,111.6438,79.89294,,,false,,true,true,,,,,
2026-07-28T15:35:09.046416,7486055,1859.94,11.85677,113.8586,34.26192,,,false,,true,true,,,,,
2026-07-28T15:35:10.064739,7487055,1876.27,141.9554,116.6343,34.6638,,,false,,true,true,,,,,
2026-07-28T15:35:11.027802,7488055,1860.38,9.698315,118.139,177.917,,,false,,true,true,,,,,
2026-07-28T15:35:12.044591,7489055,1859.23,12.4717,115.9597,30.24568,,,false,,true,true,,,,,
2026-07-28T15:35:13.037656,7490055,1863.59,191.1359,111.2602,34.87263,,,false,,true,true,,,,,
2026-07-28T15:35:14.028349,7491055,1859.85,10.0105,109.8661,117.9249,,,false,,true,true,,,,,
2026-07-28T15:35:15.044596,7492055,1859.77,126.6683,110.721,66.39083,,,false,,true,true,,,,,
2026-07-28T15:35:16.038319,7493055,1859.47,10.85166,112.138,178.5465,,,false,,true,true,,,,,
2026-07-28T15:35:17.028073,7494055,1859,10.89122,114.6616,30.14407,,,false,,true,true,,,,,
2026-07-28T15:35:18.044345,7495055,1854.23,159.5159,112.8194,34.63937,,,false,,true,true,,,,,
2026-07-28T15:35:19.037317,7496055,1860.37,9.401387,112.9897,123.3762,,,false,,true,true,,,,,
2026-07-28T15:35:20.028112,7497055,1849.72,85.51142,115.3279,65.79967,,,false,,true,true,,,,,
2026-07-28T15:35:21.044342,7498055,1858.7,93.65919,115.3691,174.0885,,,false,,true,true,,,,,
2026-07-28T15:35:22.037636,7499055,1859.16,11.0654,116.3985,30.02195,,,false,,true,true,,,,,
2026-07-28T15:35:23.059501,7500055,1847.25,151.2416,115.4765,34.76333,,,false,,true,true,,,,,
2026-07-28T15:35:24.044381,7501055,1858.92,11.40744,114.3572,178.0461,,,false,,true,true,,,,,
2026-07-28T15:35:25.038060,7502055,1857.99,15.96716,113.7791,30.00159,,,false,,true,true,,,,,
2026-07-28T15:35:26.054481,7503055,1837.89,200.7495,112.1631,34.3904,,,false,,true,true,,,,,
2026-07-28T15:35:27.044427,7504055,1859.5,12.42505,115.5138,94.2674,,,false,,true,true,,,,,
2026-07-28T15:35:28.037377,7505055,1855.44,145.152,116.5214,34.43582,,,false,,true,true,,,,,
2026-07-28T15:35:29.057078,7506055,1859.33,11.8977,117.3458,239.4642,,,false,,true,true,,,,,
2026-07-28T15:35:30.044262,7507055,1859.22,12.85337,119.4773,29.98168,,,false,,true,true,,,,,
2026-07-28T15:35:31.037597,7508055,1860.2,158.8845,120.289,34.56716,,,false,,true,true,,,,,
2026-07-28T15:35:32.056786,7509055,1859.64,10.75477,118.8768,165.5218,,,false,,true,true,,,,,
2026-07-28T15:35:33.044364,7510055,1868.74,116.088,112.6527,66.72664,,,false,,true,true,,,,,
2026-07-28T15:35:34.036774,7511055,1859.21,14.06289,112.5329,238.4139,,,false,,true,true,,,,,
2026-07-28T15:35:35.056021,7512055,1858.52,12.38601,111.4617,30.01814,,,false,,true,true,,,,,
2026-07-28T15:35:36.105318,7513055,1872.27,126.033,103.6635,34.70669,,,false,,true,true,,,,,
2026-07-28T15:35:37.067243,7514055,1860.21,8.139653,100.9662,175.8403,,,false,,true,true,,,,,
2026-07-28T15:35:38.054385,7515055,1864.89,13.41837,106.1454,29.98427,,,false,,true,true,,,,,
2026-07-28T15:35:39.046136,7516055,1864.55,168.1861,103.69,35.00725,,,false,,true,true,,,,,
2026-07-28T15:35:40.037486,7517055,1860.11,10.16376,102.6762,50.71082,,,false,,true,true,,,,,
2026-07-28T15:35:41.056883,7518055,1864.32,135.9216,102.3869,30.16397,,,false,,true,true,,,,,
2026-07-28T15:35:42.044028,7519055,1854.18,11.53788,103.3881,178.4323,,,false,,true,true,,,,,
2026-07-28T15:35:43.037879,7520055,1858.84,9.505146,102.7794,34.67428,,,false,,true,true,,,,,
2026-07-28T15:35:44.057082,7521055,1856.96,146.647,102.2294,34.72029,,,false,,true,true,,,,,
2026-07-28T15:35:45.043982,7522055,1858.47,7.371683,100.8171,84.14431,,,false,,true,true,,,,,
2026-07-28T15:35:46.037730,7523055,1854.44,117.8933,93.17341,76.7553,,,false,,true,true,,,,,
2026-07-28T15:35:47.054536,7524055,1859.99,9.662234,93.26406,81.57174,,,false,,true,true,,,,,
2026-07-28T15:35:48.075024,7525055,1858.69,8.30324,106.2589,37.88033,,,false,,true,true,,,,,
2026-07-28T15:35:49.037533,7526055,1848.56,125.2422,102.6004,35.00993,,,false,,true,true,,,,,
2026-07-28T15:35:50.055489,7527055,1860.35,8.196792,99.40361,132.8301,,,false,,true,true,,,,,
2026-07-28T15:35:51.044552,7528055,1850.22,13.27381,104.2148,35.22579,,,false,,true,true,,,,,
2026-07-28T15:35:52.036785,7529055,1867.98,175.6948,102.9784,35.40515,,,false,,true,true,,,,,
2026-07-28T15:35:53.057253,7530055,1859.77,8.405486,98.8032,39.07938,,,false,,true,true,,,,,
2026-07-28T15:35:54.043780,7531055,1853.34,116.0254,99.40438,34.793,,,false,,true,true,,,,,
2026-07-28T15:35:55.037131,7532055,1859.98,6.991904,100.3133,177.3343,,,false,,true,true,,,,,
2026-07-28T15:35:56.056882,7533055,1859.5,8.889194,100.9112,34.31537,,,false,,true,true,,,,,
2026-07-28T15:35:57.043947,7534055,1863.35,104.1677,89.10861,37.54286,,,false,,true,true,,,,,
2026-07-28T15:35:58.036777,7535055,1856.96,9.725393,83.20303,77.13606,,,false,,true,true,,,,,
2026-07-28T15:35:59.054251,7536055,1864.13,114.3326,90.09351,225.8125,,,false,,true,true,,,,,
2026-07-28T15:36:00.046613,7537055,1860.61,10.4581,90.78696,122.9592,,,false,,true,true,,,,,
2026-07-28T15:36:01.036732,7538055,1858.15,9.818746,136.0056,30.01402,,,false,,true,true,,,,,
2026-07-28T15:36:02.053930,7539055,1879.57,205.032,152.4297,34.5419,,,false,,true,true,,,,,
2026-07-28T15:36:03.043658,7540055,1858.82,10.63727,156.0075,85.81964,,,false,,true,true,,,,,
2026-07-28T15:36:04.064773,7541055,1867.55,21.5624,135.089,29.91832,,,false,,true,true,,,,,
2026-07-28T15:36:05.056687,7542055,1868.34,244.3678,139.4105,36.08631,,,false,,true,true,,,,,
2026-07-28T15:36:06.047073,7543055,1859.1,10.62956,164.2763,34.44535,,,false,,true,true,,,,,
2026-07-28T15:36:07.036884,7544055,1865.24,240.6572,156.6898,30.13146,,,false,,true,true,,,,,
2026-07-28T15:36:08.027463,7545055,1859.74,10.06147,159.5505,178.1245,,,false,,true,true,,,,,
2026-07-28T15:36:09.043666,7546055,1860.57,11.24263,171.9577,29.93657,,,false,,true,true,,,,,
2026-07-28T15:36:10.036969,7547055,1857.34,253.9222,175.6729,30.09385,,,false,,true,true,,,,,
2026-07-28T15:36:11.026959,7548055,1859.49,8.950103,158.6506,178.2221,,,false,,true,true,,,,,
2026-07-28T15:36:12.043840,7549055,1850.11,143.2632,139.5396,158.4642,,,false,,true,true,,,,,
2026-07-28T15:36:13.037442,7550055,1858.06,10.27598,138.9476,178.3248,,,false,,true,true,,,,,
2026-07-28T15:36:14.027622,7551055,1859.42,11.7264,127.7416,30.14378,,,false,,true,true,,,,,
