wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T14:52:49.580042,1775919,,7.239618,104.813,156.25,0,0,false,0,true,true,0,0,1,calibrating,
2026-06-13T14:52:49.698910,1776019,,4.808782,,,,,false,,true,true,,,,,
2026-06-13T14:52:50.689385,1777019,,100.0142,,,,,false,,true,true,,,,,
2026-06-13T14:52:51.679009,1778019,,3.192858,,,,,false,,true,true,,,,,
2026-06-13T14:52:52.669174,1779019,,50.12114,,,,,false,,true,true,,,,,
2026-06-13T14:52:53.688759,1780019,,84.06504,,,,,false,,true,true,,,,,
2026-06-13T14:52:54.679267,1781019,,4.008977,,,,,false,,true,true,,,,,
2026-06-13T14:52:55.669179,1782019,,124.4935,,,,,false,,true,true,,,,,
2026-06-13T14:52:56.689351,1783019,,3.024023,,,,,false,,true,true,,,,,
2026-06-13T14:52:57.679161,1784019,,6.601414,,,,,false,,true,true,,,,,
2026-06-13T14:52:58.668883,1785019,,144.003,,,,,false,,true,true,,,,,
2026-06-13T14:52:59.689530,1786019,,4.052897,,,,,false,,true,true,,,,,
2026-06-13T14:53:00.679552,1787019,,84.82838,,,,,false,,true,true,,,,,
2026-06-13T14:53:01.669569,1788019,,2.429075,,,,,false,,true,true,,,,,
2026-06-13T14:53:02.689443,1789019,,4.91208,,,,,false,,true,true,,,,,
2026-06-13T14:53:03.679465,1790019,,109.9436,,,,,false,,true,true,,,,,
2026-06-13T14:53:04.670697,1791019,,2.931463,,,,,false,,true,true,,,,,
2026-06-13T14:53:05.689366,1792019,,7.117132,,,,,false,,true,true,,,,,
2026-06-13T14:53:06.679447,1793019,,125.4063,,,,,false,,true,true,,,,,
2026-06-13T14:53:07.671168,1794019,,2.684774,,,,,false,,true,true,,,,,
2026-06-13T14:53:08.689496,1795019,,153.8655,,,,,false,,true,true,,,,,
2026-06-13T14:53:09.679736,1796019,,2.475783,,,,,false,,true,true,,,,,
2026-06-13T14:53:10.669533,1797019,,7.851001,,,,,false,,true,true,,,,,
2026-06-13T14:53:11.689634,1798019,,100.6252,,,,,false,,true,true,,,,,
2026-06-13T14:53:12.679254,1799019,,7.219432,,,,,false,,true,true,,,,,
2026-06-13T14:53:13.699638,1800019,,9.565366,,,,,false,,true,true,,,,,
2026-06-13T14:53:14.689666,1801019,,98.39199,,,,,false,,true,true,,,,,
2026-06-13T14:53:15.679540,1802019,,2.557686,,,,,false,,true,true,,,,,
2026-06-13T14:53:16.699655,1803019,,111.9157,,,,,false,,true,true,,,,,
2026-06-13T14:53:17.689838,1804019,,4.452832,,,,,false,,true,true,,,,,
2026-06-13T14:53:18.679709,1805019,,3.916648,,,,,false,,true,true,,,,,
2026-06-13T14:53:19.675201,1806019,,116.7348,,,,,false,,true,true,,,,,
2026-06-13T14:53:20.689826,1807019,,4.967058,,,,,false,,true,true,,,,,
2026-06-13T14:53:21.681275,1808019,,32.09326,,,,,false,,true,true,,,,,
2026-06-13T14:53:22.669317,1809019,,127.6903,,,,,false,,true,true,,,,,
2026-06-13T14:53:23.689889,1810019,,3.285242,,,,,false,,true,true,,,,,
2026-06-13T14:53:24.683475,1811019,,83.75594,,,,,false,,true,true,,,,,
2026-06-13T14:53:25.670006,1812019,,3.63545,,,,,false,,true,true,,,,,
2026-06-13T14:53:26.689834,1813019,,4.208056,,,,,false,,true,true,,,,,
2026-06-13T14:53:27.679933,1814019,,109.7451,,,,,false,,true,true,,,,,
2026-06-13T14:53:28.670069,1815019,,3.237543,,,,,false,,true,true,,,,,
2026-06-13T14:53:29.689902,1816019,,125.8665,,,,,false,,true,true,,,,,
2026-06-13T14:53:30.679949,1817019,,2.856022,,,,,false,,true,true,,,,,
2026-06-13T14:53:31.669141,1818019,,4.773554,,,,,false,,true,true,,,,,
2026-06-13T14:53:32.689844,1819019,,156.1665,,,,,false,,true,true,,,,,
2026-06-13T14:53:33.680023,1820019,,2.62175,,,,,false,,true,true,,,,,
2026-06-13T14:53:34.669642,1821019,,5.015721,,,,,false,,true,true,,,,,
2026-06-13T14:53:35.089759,1821419,,4.925568,,,,,false,,true,true,,,,,medium
2026-06-13T14:53:35.690211,1822019,,138.5795,,,,,false,,true,true,,,,,
2026-06-13T14:53:36.679930,1823019,,3.142744,,,,,false,,true,true,,,,,
2026-06-13T14:53:37.671595,1824019,,109.0717,,,,,false,,true,true,,,,,
2026-06-13T14:53:38.690039,1825019,,2.725598,,,,,false,,true,true,,,,,
2026-06-13T14:53:39.679986,1826019,,2.470232,,,,,false,,true,true,,,,,
2026-06-13T14:53:40.669956,1827019,,109.8443,,,,,false,,true,true,,,,,
2026-06-13T14:53:41.690111,1828019,,7.429644,,,,,false,,true,true,,,,,
2026-06-13T14:53:42.680100,1829019,,7.226214,,,,,false,,true,true,,,,,
2026-06-13T14:53:43.670056,1830019,,122.7747,,,,,false,,true,true,,,,,
2026-06-13T14:53:44.690267,1831019,,3.409785,,,,,false,,true,true,,,,,
2026-06-13T14:53:45.680017,1832019,,142.7855,,,,,false,,true,true,,,,,
2026-06-13T14:53:46.670206,1833019,,2.502223,,,,,false,,true,true,,,,,
2026-06-13T14:53:47.690316,1834019,,4.818672,,,,,false,,true,true,,,,,
2026-06-13T14:53:48.710352,1835019,,101.787,,,,,false,,true,true,,,,,
2026-06-13T14:53:49.670127,1836019,,5.827125,,,,,false,,true,true,,,,,
2026-06-13T14:53:50.690441,1837019,,20.43395,,,,,false,,true,true,,,,,
2026-06-13T14:53:51.680294,1838019,,82.59335,,,,,false,,true,true,,,,,
2026-06-13T14:53:52.670338,1839019,,7.914756,,,,,false,,true,true,,,,,
2026-06-13T14:53:53.691567,1840019,,120.0079,,,,,false,,true,true,,,,,
2026-06-13T14:53:54.680451,1841019,,3.786105,,,,,false,,true,true,,,,,
2026-06-13T14:53:55.670198,1842019,,6.675675,,,,,false,,true,true,,,,,
2026-06-13T14:53:56.690598,1843019,,132.3865,,,,,false,,true,true,,,,,
2026-06-13T14:53:57.680088,1844019,,3.062144,,,,,false,,true,true,,,,,
2026-06-13T14:53:58.670654,1845019,,79.09991,,,,,false,,true,true,,,,,
2026-06-13T14:53:59.690653,1846019,,68.60815,,,,,false,,true,true,,,,,
2026-06-13T14:54:00.680778,1847019,,4.287677,,,,,false,,true,true,,,,,
2026-06-13T14:54:01.670678,1848019,,88.59727,,,,,false,,true,true,,,,,
2026-06-13T14:54:02.690200,1849019,,3.267943,,,,,false,,true,true,,,,,
2026-06-13T14:54:03.680583,1850019,,17.17358,,,,,false,,true,true,,,,,
2026-06-13T14:54:04.672086,1851019,,114.8854,,,,,false,,true,true,,,,,
2026-06-13T14:54:05.690704,1852019,,3.942007,,,,,false,,true,true,,,,,
2026-06-13T14:54:06.680665,1853019,,127.2884,,,,,false,,true,true,,,,,
2026-06-13T14:54:07.674690,1854019,,2.529708,,,,,false,,true,true,,,,,
2026-06-13T14:54:08.690780,1855019,,3.627761,,,,,false,,true,true,,,,,
2026-06-13T14:54:09.681440,1856019,,166.1976,,,,,false,,true,true,,,,,
2026-06-13T14:54:10.670888,1857019,,3.108517,,,,,false,,true,true,,,,,
2026-06-13T14:54:11.690935,1858019,,4.869344,,,,,false,,true,true,,,,,
2026-06-13T14:54:12.680945,1859019,,123.554,,,,,false,,true,true,,,,,
2026-06-13T14:54:13.700983,1860019,,2.905059,,,,,false,,true,true,,,,,
2026-06-13T14:54:14.690818,1861019,,115.8392,,,,,false,,true,true,,,,,
2026-06-13T14:54:15.681040,1862019,,2.650058,,,,,false,,true,true,,,,,
2026-06-13T14:54:16.670696,1863019,,3.693206,,,,,false,,true,true,,,,,
2026-06-13T14:54:17.691038,1864019,,104.222,,,,,false,,true,true,,,,,
2026-06-13T14:54:18.680980,1865019,,2.90809,,,,,false,,true,true,,,,,
2026-06-13T14:54:19.671600,1866019,,13.93671,,,,,false,,true,true,,,,,
2026-06-13T14:54:20.690790,1867019,,115.0883,,,,,false,,true,true,,,,,
2026-06-13T14:54:21.681151,1868019,,5.234003,,,,,false,,true,true,,,,,
2026-06-13T14:54:22.670872,1869019,,124.8029,,,,,false,,true,true,,,,,
2026-06-13T14:54:23.691111,1870019,,4.885013,,,,,false,,true,true,,,,,
2026-06-13T14:54:24.680891,1871019,,5.80411,,,,,false,,true,true,,,,,
2026-06-13T14:54:25.670870,1872019,,88.08138,,,,,false,,true,true,,,,,
2026-06-13T14:54:26.691178,1873019,,2.716466,,,,,false,,true,true,,,,,
2026-06-13T14:54:27.681031,1874019,,46.17965,,,,,false,,true,true,,,,,
2026-06-13T14:54:28.671221,1875019,,70.02906,,,,,false,,true,true,,,,,
2026-06-13T14:54:29.691292,1876019,,3.337567,,,,,false,,true,true,,,,,
2026-06-13T14:54:30.680891,1877019,,114.6695,,,,,false,,true,true,,,,,
2026-06-13T14:54:31.670770,1878019,,2.171739,,,,,false,,true,true,,,,,
2026-06-13T14:54:32.691698,1879019,,4.884777,,,,,false,,true,true,,,,,
2026-06-13T14:54:33.683198,1880019,,149.5887,,,,,false,,true,true,,,,,
2026-06-13T14:54:34.671378,1881019,,2.257067,,,,,false,,true,true,,,,,
2026-06-13T14:54:35.691393,1882019,,92.77953,,,,,false,,true,true,,,,,
2026-06-13T14:54:36.681390,1883019,,2.62666,,,,,false,,true,true,,,,,
2026-06-13T14:54:37.673935,1884019,,3.753288,,,,,false,,true,true,,,,,
2026-06-13T14:54:38.691333,1885019,,97.06385,,,,,false,,true,true,,,,,
2026-06-13T14:54:39.706306,1886019,,2.798333,,,,,false,,true,true,,,,,
2026-06-13T14:54:40.671309,1887019,,3.711423,,,,,false,,true,true,,,,,
2026-06-13T14:54:41.702508,1888019,,105.4918,,,,,false,,true,true,,,,,
2026-06-13T14:54:42.681454,1889019,,2.488844,,,,,false,,true,true,,,,,
2026-06-13T14:54:43.671476,1890019,,106.9952,,,,,false,,true,true,,,,,
2026-06-13T14:54:44.691524,1891019,,2.76142,,,,,false,,true,true,,,,,
2026-06-13T14:54:45.681617,1892019,,4.100629,,,,,false,,true,true,,,,,
2026-06-13T14:54:46.671535,1893019,,160.6617,,,,,false,,true,true,,,,,
2026-06-13T14:54:47.691573,1894019,,3.479829,,,,,false,,true,true,,,,,
2026-06-13T14:54:48.688556,1895019,,7.393181,,,,,false,,true,true,,,,,
2026-06-13T14:54:49.672690,1896019,,112.8139,,,,,false,,true,true,,,,,
2026-06-13T14:54:50.691911,1897019,,2.954277,,,,,false,,true,true,,,,,
2026-06-13T14:54:51.681083,1898019,,98.019,,,,,false,,true,true,,,,,
2026-06-13T14:54:52.701617,1899019,,2.277521,,,,,false,,true,true,,,,,
2026-06-13T14:54:53.691777,1900019,,3.052175,,,,,false,,true,true,,,,,
